"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 2:54:04 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"135","134.8068","0.052"
"136","135.7980","0.274"
"137","136.7727","-0.119"
"138","137.7805","-0.096"
"139","138.7713","0.407"
"140","139.8109","0.033"
"141","140.7711","0.122"
"142","141.7798","-0.352"
"143","142.7883","-0.563"
"144","143.7968","0.022"
"145","144.7889","-0.381"
"146","145.7818","-0.122"
"147","146.7741","0.796"
"148","147.7668","0.463"
"149","148.7913","-0.048"
"150","149.7837","0.548"
"151","150.7596","0.533"
"152","151.8000","-0.063"
"153","152.7600","0.144"
"158","157.7676","2.911"
"159","158.7434","3.100"
"160","159.7834","2.459"
"161","160.7581","2.570"
"162","161.7477","1.881"
"163","162.7533","2.800"
"164","163.7585","3.459"
"165","164.7323","2.315"
"166","165.7702","2.774"
"167","166.7282","2.656"
"168","167.7174","2.707"
"169","168.7396","3.385"
"170","169.7128","2.570"
"171","170.7369","3.078"
"172","171.7300","2.785"
"173","172.7072","2.815"
"174","173.7163","2.785"
"175","174.7254","2.926"
"176","175.7021","2.485"
"177","176.7597","2.741"
"178","177.7048","2.611"
"179","178.7457","3.122"
"180","179.7232","2.981"
"181","180.7470","2.519"
"182","181.7222","3.233"
"183","182.7288","2.789"
"184","183.7200","2.552"
"185","184.7106","2.833"
"186","185.7179","2.396"
"187","186.7086","2.356"
"188","187.6995","2.633"
"189","188.7064","2.841"
"190","189.6975","3.493"
"191","190.6881","5.137"
"192","191.6781","2.763"
"193","192.6843","4.093"
"194","193.6906","3.422"
"195","194.6808","1.300"
"196","195.6709","2.904"
"197","196.6928","3.456"
"198","197.6669","2.570"
"199","198.6571","2.170"
"200","199.6951","2.900"
"201","200.6707","2.622"
"202","201.6635","2.226"
"203","202.6724","3.278"
"204","203.6655","2.430"
"205","204.6750","2.852"
"206","205.6680","3.467"
"207","206.6772","3.370"
"208","207.6544","2.237"
"209","208.6954","3.144"
"210","209.6725","2.911"
"211","210.6643","2.985"
"212","211.6702","2.174"
"213","212.6605","2.674"
"214","213.6665","2.741"
"215","214.6570","2.752"
"216","215.6313","2.448"
"217","216.6377","2.685"
"218","217.6281","2.104"
"219","218.6345","2.789"
"220","219.6244","3.015"
"221","220.6157","2.481"
"222","221.6237","2.519"
"223","222.6324","2.644"
"224","223.6246","2.859"
"225","224.6326","2.685"
"226","225.6412","3.463"
"227","226.6174","2.844"
"228","227.6257","2.478"
"229","228.6340","3.044"
"230","229.6425","2.785"
"231","230.6338","2.670"
"232","231.6231","3.063"
"233","232.6122","3.270"
"234","233.6334","2.870"
"235","234.5908","2.711"
"236","235.5958","2.278"
"237","236.6167","2.815"
"238","237.5736","2.856"
"239","238.5793","2.626"
"240","239.5840","1.952"
"241","240.5905","2.315"
"242","241.5825","2.400"
"243","242.5749","4.493"
"244","243.5670","3.626"
"245","244.6078","3.604"
"246","245.5676","0.778"
"247","246.5764","2.033"
"248","247.5524","1.959"
"249","248.5769","1.041"
"250","249.5687","0.944"
"251","250.5772","2.704"
"252","251.5850","2.144"
"253","252.5770","3.022"
"254","253.5688","2.956"
"255","254.5608","3.059"
"256","255.5687","9.652"
"257","256.5764","19.419"
"258","257.5688","10.915"
"259","258.5447","3.733"
"260","259.5526","2.456"
"261","260.5447","2.874"
"262","261.5529","3.059"
"338","337.4136","0.119"
"339","338.4052","-0.196"
"340","339.4286","-0.689"
"341","340.4039","-2.019"
"342","341.4101","0.578"
"343","342.3835","0.544"
"344","343.4055","-0.044"
"345","344.3793","-0.163"
"346","345.3849","0.259"
"347","346.3748","-0.119"
"348","347.3806","-0.274"
"349","348.3700","0.415"
"350","349.3442","-0.119"
"351","350.3979","0.078"
"352","351.3744","-0.067"
"353","352.3510","0.033"
"354","353.3759","0.285"
"355","354.3684","0.019"
"356","355.3612","0.030"
"357","356.3694","-0.074"
"358","357.3625","-0.007"
"359","358.3551","0.048"
"360","359.3635","0.019"
"361","360.3405","0.026"
"362","361.3471","0.026"
"363","362.3533","0.056"
"364","363.3601","0.052"
"365","364.3343","0.052"
"366","365.3407","-0.056"
"367","366.3469","0.093"
"368","367.3371","-0.174"
"369","368.3593","-0.144"
"370","369.3175","0.107"
"371","370.3238","0.081"
"372","371.3149","-0.056"
"373","372.3221","0.156"
"374","373.3142","0.478"
"375","374.3377","-0.226"
"376","375.3450","0.104"
"377","376.3049","0.096"
"378","377.3125","0.107"
"379","378.3199","-0.030"
"380","379.3115","-0.074"
"381","380.3026","0.448"
"382","381.2950","-0.100"
"383","382.3364","-0.004"
"384","383.3293","0.289"
"385","384.3063","0.078"
"386","385.2991","0.137"
"387","386.3081","-0.067"
"388","387.3333","-0.019"
"389","388.3103","0.078"
"390","389.3034","0.056"
"391","390.3121","0.019"
"392","391.3035","0.100"
"393","392.2945","0.048"
"394","393.3169","-0.063"
"395","394.2755","0.004"
"396","395.3135","0.100"
"397","396.2885","-0.089"
"398","397.2787","-0.422"
"399","398.2856","0.181"
"400","399.2760","0.956"
"401","400.2985","-0.333"
"402","401.2896","0.107"
"403","402.2804","0.052"
"404","403.2711","0.048"
"405","404.2618","-0.011"
"406","405.2523","0.241"
"407","406.2588","-0.048"
"408","407.2659","-0.078"
"409","408.2566","0.000"
"410","409.2793","0.230"
"411","410.2539","0.226"
"412","411.2297","0.196"
"413","412.2707","0.141"
"414","413.2637","0.085"
"415","414.2406","-0.219"
"416","415.2494","0.470"
"417","416.2262","0.059"
"418","417.2512","-0.185"
"419","418.2759","-0.200"
"420","419.2371","-0.026"
"421","420.2454","0.081"
"422","421.2684","-0.070"
"423","422.2258","-0.359"
"424","423.2631","-0.115"
"425","424.2369","0.044"
"426","425.2259","0.067"
"427","426.2316","0.067"
"428","427.2050","0.200"
"429","428.2105","0.000"
"430","429.1999","0.056"
"431","430.2055","0.478"
"432","431.2288","0.115"
"433","432.1905","0.048"
"434","433.2002","-0.004"
"435","434.2258","0.178"
"436","435.2195","-0.341"
"437","436.2127","-0.141"
"438","437.1903","-0.104"
"439","438.2005","0.215"
"440","439.2098","0.041"
"441","440.2199","0.067"
"442","441.1962","0.041"
"443","442.2197","-0.037"
"444","443.1948","-0.052"
"445","444.1862","-0.041"
"446","445.2093","-0.033"
"447","446.1845","-0.063"
"448","447.1756","-0.111"
"449","448.1986","-0.178"
"450","449.1898","-0.689"
"451","450.1807","-0.141"
"452","451.2042","-0.052"
"453","452.1794","-0.048"
"454","453.1867","-0.089"
"455","454.1617","-0.007"
"456","455.1694","-0.081"
"457","456.1768","-0.041"
"458","457.1999","0.030"
"459","458.1593","-0.015"
"460","459.1665","0.152"
"461","460.1575","0.359"
"462","461.1643","0.137"
"463","462.1698","-0.244"
"464","463.1438","0.181"
"465","464.1495","0.111"
"466","465.1551","-0.048"
"467","466.1454","0.059"
"468","467.1512","0.048"
"469","468.1728","0.081"
"470","469.1311","0.078"
"471","470.1366","-0.011"
"472","471.1433","-0.070"
"473","472.1189","-0.004"
"474","473.1266","-0.070"
"475","474.1182","0.019"
"476","475.1254","-0.030"
"477","476.1175","-0.004"
"478","477.1250","-0.044"
"479","478.1485","0.052"
"480","479.1083","0.074"
"481","480.1162","0.041"
"482","481.1400","0.152"
"483","482.1161","0.152"
"484","483.1080","-0.048"
"485","484.1320","-0.159"
"486","485.0916","-0.007"
"487","486.1318","0.000"
"488","487.1396","-0.074"
"489","488.1156","0.037"
"490","489.1073","-0.511"
"491","490.1311","0.033"
"492","491.0910","0.185"
"493","492.1306","-0.037"
"494","493.1220","0.033"
"495","494.0814","-0.026"
"496","495.0887","-0.263"
"497","496.0801","-0.056"
"498","497.0710","0.056"
"499","498.0941","0.122"
"500","499.1018","0.107"
"501","500.1090","-0.056"
"502","501.0684","-0.048"
"503","502.0764","0.044"
"504","503.0844","-0.052"
"505","504.0762","0.011"
"506","505.0687","-0.085"
"507","506.0608","0.033"
"508","507.0689","-0.044"
"509","508.0611","0.159"
"510","509.0531","-0.144"
"511","510.0930","0.007"
"512","511.0530","0.052"
"513","512.0600","-0.019"
"514","513.0506","-0.152"
"515","514.0578","0.233"
"516","515.0488","0.089"
"517","516.0396","0.107"
"518","517.0622","0.193"
"519","518.0536","-0.026"
"520","519.0442","0.007"
"521","520.0355","-0.093"
"522","521.0424","0.011"
"523","522.0350","0.081"
"524","523.0273","-0.041"
"525","524.0513","0.133"
