"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 2:21:09 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"82","81.8967","-0.033"
"83","82.9066","-0.007"
"84","83.9318","0.044"
"85","84.9258","0.015"
"86","85.9033","-0.004"
"87","86.9126","0.052"
"88","87.9225","0.015"
"89","88.8999","-0.081"
"90","89.9093","-0.059"
"91","90.9142","-0.148"
"92","91.9357","-0.022"
"93","92.9088","-0.067"
"94","93.8818","-0.133"
"95","94.8874","-0.059"
"96","95.8922","-0.007"
"97","96.8980","0.074"
"98","97.8707","-0.281"
"99","98.8600","0.144"
"100","99.9130","-0.037"
"101","100.8905","-0.019"
"102","101.8840","0.007"
"103","102.8775","0.000"
"104","103.8870","0.126"
"105","104.8642","0.030"
"106","105.8898","-0.019"
"107","106.8676","0.030"
"108","107.8772","0.137"
"109","108.8867","0.037"
"137","136.8345","4.833"
"138","137.8282","4.907"
"139","138.8218","4.989"
"140","139.8151","5.130"
"141","140.8537","5.196"
"142","141.8442","4.919"
"143","142.8025","5.248"
"144","143.7929","3.930"
"145","144.8154","5.278"
"146","145.8377","4.970"
"147","146.8282","4.837"
"148","147.8027","5.000"
"149","148.7930","4.922"
"150","149.8150","5.000"
"151","150.7747","5.019"
"152","151.7820","5.033"
"153","152.7735","4.752"
"154","153.7814","5.015"
"155","154.7889","4.700"
"156","155.7806","4.837"
"157","156.7722","4.985"
"158","157.7958","4.874"
"159","158.7874","4.741"
"160","159.7786","4.993"
"161","160.7695","5.115"
"162","161.7756","4.978"
"163","162.7656","5.085"
"164","163.7556","4.881"
"165","164.7777","4.896"
"166","165.7518","5.230"
"167","166.7735","5.707"
"168","167.7638","4.437"
"169","168.7382","4.522"
"170","169.7443","4.941"
"171","170.7527","4.963"
"172","171.7300","5.019"
"173","172.7399","4.930"
"174","173.7333","4.915"
"175","174.7263","5.152"
"176","175.7357","5.063"
"177","176.7772","4.915"
"178","177.7549","4.900"
"179","178.7323","5.000"
"180","179.7577","4.881"
"181","180.7331","4.867"
"182","181.7562","4.881"
"183","182.7639","4.970"
"184","183.7231","4.874"
"185","184.7461","4.944"
"186","185.7376","4.900"
"187","186.7290","4.893"
"188","187.7201","4.863"
"189","188.7274","4.981"
"190","189.7341","4.985"
"191","190.7562","5.000"
"192","191.7293","4.970"
"193","192.7345","4.974"
"194","193.7236","5.122"
"195","194.7124","4.937"
"196","195.7340","5.015"
"197","196.6913","5.037"
"198","197.6966","4.956"
"199","198.7175","4.785"
"200","199.6749","4.856"
"201","200.6665","4.848"
"202","201.6761","4.807"
"203","202.7015","4.819"
"204","203.6788","4.807"
"205","204.7042","4.793"
"206","205.6817","4.837"
"207","206.6749","4.889"
"208","207.6685","4.878"
"209","208.6935","4.896"
"210","209.6873","4.919"
"211","210.6784","4.911"
"212","211.6845","4.822"
"213","212.6901","4.856"
"214","213.6798","5.115"
"215","214.7009","4.904"
"216","215.6589","5.374"
"217","216.6645","4.959"
"218","217.6701","4.907"
"219","218.6434","4.841"
"220","219.6652","4.841"
"221","220.6399","4.759"
"222","221.6477","4.707"
"223","222.6396","4.893"
"224","223.6473","4.952"
"225","224.6712","4.948"
"226","225.6470","4.781"
"227","226.6388","4.796"
"228","227.6461","4.915"
"229","228.6220","4.904"
"230","229.6457","4.878"
"231","230.6539","4.859"
"232","231.6311","4.711"
"233","232.6241","4.722"
"234","233.6170","4.833"
"235","234.6263","4.863"
"236","235.6355","4.926"
"237","236.6444","4.830"
"238","237.6220","4.941"
"239","238.6470","5.052"
"240","239.6243","4.859"
"241","240.6324","4.944"
"242","241.6388","4.911"
"243","242.6297","5.133"
"244","243.6365","4.981"
"245","244.6273","4.930"
"246","245.6020","4.696"
"247","246.5924","4.737"
"248","247.6154","4.785"
"249","248.6222","4.793"
"250","249.5970","4.841"
"251","250.6043","4.767"
"252","251.6122","4.941"
"253","252.6043","4.904"
"254","253.6123","4.867"
"255","254.6041","4.919"
"256","255.5957","4.937"
"257","256.6040","4.974"
"258","257.5959","4.874"
"259","258.5878","5.052"
"260","259.5955","4.859"
"261","260.6029","4.889"
"262","261.5768","5.033"
"263","262.5826","4.967"
"264","263.5889","4.859"
"265","264.5949","4.896"
"266","265.5690","4.785"
"267","266.5588","4.944"
"268","267.5644","4.737"
"269","268.5547","4.722"
"270","269.5605","4.681"
"271","270.5510","4.685"
"272","271.5592","4.719"
"273","272.5675","4.719"
"274","273.5598","4.681"
"275","274.5516","4.852"
"276","275.5600","4.807"
"277","276.5527","4.785"
"278","277.5766","4.789"
"279","278.5853","4.744"
"280","279.5777","4.741"
"281","280.5378","4.611"
"282","281.5455","4.859"
"283","282.5691","4.722"
"284","283.5453","4.707"
"285","284.5687","4.870"
"286","285.5288","4.893"
"287","286.5367","4.915"
"288","287.5448","4.726"
"289","288.5362","4.737"
"290","289.5445","4.737"
"291","290.5516","4.741"
"292","291.5256","4.804"
"293","292.5470","4.774"
"294","293.5365","4.744"
"295","294.5255","4.641"
"296","295.5154","4.785"
"297","296.5205","4.785"
"298","297.5102","4.856"
"299","298.4995","4.756"
"300","299.4891","4.733"
"301","300.4950","4.733"
"302","301.5041","4.741"
"303","302.4807","4.748"
"304","303.5061","4.811"
"305","304.5152","4.785"
"306","305.4922","4.696"
"307","306.4849","4.696"
"410","409.2855","-0.407"
"411","410.3079","0.037"
"412","411.2986","-0.096"
"413","412.3054","-0.026"
"414","413.2803","0.185"
"415","414.3029","0.059"
"416","415.2778","0.041"
"417","416.2686","-0.033"
"418","417.2914","-0.026"
"419","418.2663","-0.007"
"420","419.2728","-0.111"
"421","420.2798","-0.048"
"422","421.2879","-0.089"
"423","422.2804","-0.070"
"424","423.2888","-0.011"
"425","424.2816","-0.070"
"426","425.2576","-0.133"
"427","426.2665","0.000"
"428","427.2750","-0.044"
"429","428.2510","0.089"
"430","429.2599","-0.178"
"431","430.2683","0.048"
"432","431.2759","-0.030"
"433","432.2508","-0.037"
"434","433.2580","-0.052"
"435","434.2650","-0.111"
"436","435.2398","-0.093"
"437","436.2631","-0.078"
"438","437.2539","-0.044"
"439","438.2771","0.115"
"440","439.2360","0.044"
"441","440.2430","-0.156"
"442","441.2344","-0.052"
"443","442.2754","-0.078"
"444","443.2520","-0.085"
"445","444.2445","-0.070"
"446","445.2373","-0.059"
"447","446.2295","0.007"
"448","447.2386","0.000"
"449","448.2314","0.000"
"450","449.2401","-0.081"
"451","450.2327","-0.059"
"452","451.2555","-0.063"
"453","452.2283","-0.004"
"454","453.2334","-0.004"
"455","454.2548","-0.019"
"456","455.2119","-0.163"
"457","456.2007","0.093"
"458","457.1901","-0.070"
"459","458.2431","-0.185"
"460","459.2003","-0.215"
"461","460.2055","-0.222"
"462","461.2114","-0.167"
"463","462.2035","-0.041"
"464","463.2114","-0.011"
"465","464.2031","-0.026"
"466","465.1950","-0.015"
"467","466.1866","0.196"
"468","467.1784","0.626"
"469","468.1861","0.181"
"470","469.1939","0.007"
"471","470.2176","0.041"
"472","471.2102","0.056"
"473","472.1714","-0.089"
"474","473.1642","0.119"
"475","474.1740","-0.078"
"476","475.2149","0.081"
"477","476.1921","0.052"
"478","477.2014","0.907"
"479","478.1945","-0.752"
"480","479.1877","-0.100"
"481","480.1649","-0.152"
"482","481.1729","-0.167"
"483","482.1782","-0.137"
"484","483.1844","-0.037"
"485","484.1579","-0.167"
"486","485.1481","0.033"
"487","486.1699","-0.026"
"488","487.1437","1.730"
"489","488.1654","-1.233"
"490","489.1554","-1.393"
"491","490.1452","-2.693"
"492","491.1675","1.200"
"493","492.1431","-1.263"
"494","493.1511","-0.859"
"495","494.1586","0.796"
"496","495.1348","0.430"
"497","496.1427","0.293"
"498","497.1503","-0.763"
"499","498.1266","-0.026"
"500","499.1186","0.078"
"501","500.1261","-0.144"
"502","501.1182","-0.359"
"503","502.1417","0.193"
"504","503.1485","-0.041"
"505","504.1403","0.030"
"506","505.1314","-0.078"
"507","506.1230","0.004"
"508","507.1142","0.052"
