"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 2:49:02 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"201","200.6476","1.722"
"202","201.6696","0.319"
"203","202.6438","2.185"
"204","203.6504","1.630"
"205","204.6405","1.256"
"206","205.6629","1.211"
"207","206.6212","1.796"
"208","207.6118","2.463"
"209","208.6498","1.270"
"210","209.6403","1.281"
"211","210.6150","1.130"
"212","211.6227","1.170"
"213","212.6466","1.407"
"214","213.6387","1.533"
"215","214.6301","1.970"
"216","215.6063","0.411"
"217","216.6140","1.556"
"218","217.6058","1.889"
"219","218.5975","1.807"
"220","219.6057","1.552"
"221","220.5976","1.522"
"222","221.5900","1.200"
"223","222.5823","1.393"
"224","223.5904","1.519"
"225","224.6150","1.689"
"226","225.5912","1.526"
"227","226.5996","1.667"
"228","227.5919","1.059"
"229","228.5842","1.426"
"230","229.5926","1.622"
"231","230.6161","1.578"
"232","231.5747","1.489"
"233","232.5813","1.230"
"234","233.5878","1.589"
"235","234.5943","1.344"
"236","235.5845","1.374"
"237","236.6070","1.448"
"238","237.5658","2.541"
"239","238.5722","0.878"
"240","239.5942","1.563"
"241","240.5855","1.478"
"242","241.5460","1.381"
"243","242.5706","1.363"
"244","243.5468","1.111"
"245","244.5715","0.678"
"246","245.5481","0.200"
"247","246.5406","1.930"
"248","247.5813","3.419"
"249","248.5579","3.252"
"250","249.5664","0.993"
"251","250.5426","3.307"
"252","251.5337","-0.733"
"253","252.5734","4.833"
"254","253.5325","6.059"
"255","254.5402","0.707"
"256","255.5316","0.815"
"257","256.5390","-0.063"
"258","257.5306","1.774"
"259","258.5537","0.904"
"260","259.5616","0.444"
"261","260.5370","-0.107"
"262","261.5282","-1.067"
"263","262.5033","2.878"
"264","263.5105","0.341"
"265","264.5017","0.852"
"266","265.5244","-0.007"
"267","266.4997","1.500"
"268","267.5067","0.904"
"269","268.5300","1.159"
"270","269.5212","1.530"
"271","270.5125","1.296"
"272","271.4877","1.711"
"273","272.4798","1.470"
"274","273.5035","1.493"
"275","274.4953","3.930"
"276","275.4870","1.530"
"277","276.4784","2.030"
"278","277.5021","2.111"
"279","278.5257","1.344"
"280","279.5173","0.415"
"281","280.4927","1.133"
"282","281.4836","0.815"
"283","282.4905","2.274"
"284","283.4650","-2.426"
"285","284.4879","0.470"
"286","285.4791","2.178"
"287","286.4858","4.167"
"288","287.4770","1.307"
"289","288.4679","1.578"
"290","289.4909","1.319"
"291","290.4497","1.741"
"292","291.4406","1.570"
"293","292.4640","1.759"
"294","293.4549","2.193"
"295","294.4785","1.741"
"296","295.4694","1.496"
"297","296.4771","1.437"
"298","297.4524","1.556"
"299","298.4438","1.652"
"300","299.4513","1.585"
"301","300.4266","1.315"
"302","301.4337","1.644"
"303","302.4256","1.004"
"304","303.4331","2.278"
"305","304.4085","1.485"
"306","305.4159","1.707"
"307","306.4393","1.448"
"308","307.4465","1.381"
"309","308.4223","1.596"
"310","309.3978","1.452"
"311","310.4371","1.370"
"312","311.4123","1.281"
"313","312.4192","1.919"
"314","313.4425","1.248"
"315","314.4012","1.433"
"316","315.4243","1.504"
"317","316.3990","1.644"
"318","317.3901","1.626"
"319","318.3966","1.741"
"320","319.3878","1.893"
"321","320.3948","1.826"
"322","321.3878","2.252"
"323","322.3975","1.063"
"324","323.3909","1.685"
"325","324.3688","1.652"
"326","325.3944","1.585"
"327","326.3719","1.485"
"328","327.3975","1.474"
"329","328.4067","1.370"
"330","329.4168","1.530"
"331","330.3782","1.274"
"332","331.3995","2.607"
"333","332.3730","1.722"
"334","333.3779","1.552"
"335","334.3990","1.259"
"336","335.3722","1.530"
"337","336.3615","1.307"
"338","337.3505","1.370"
"339","338.3558","1.178"
"340","339.3766","1.281"
"341","340.3820","1.322"
"342","341.3427","1.107"
"343","342.3525","1.563"
"344","343.3295","-0.770"
"345","344.3392","1.311"
"346","345.3487","1.400"
"347","346.3582","1.411"
"348","347.3355","1.489"
"458","457.1248","0.359"
"459","458.1499","0.230"
"460","459.1106","0.244"
"461","460.1032","0.237"
"462","461.1121","-0.156"
"463","462.1359","-0.778"
"464","463.1116","-0.267"
"465","464.1194","0.237"
"466","465.1271","0.544"
"467","466.1190","-0.167"
"468","467.1272","-0.100"
"469","468.1351","0.200"
"470","469.0950","-0.026"
"471","470.1028","0.133"
"472","471.0941","-0.026"
"473","472.1008","-0.059"
"474","473.1076","-0.059"
"475","474.0821","-0.111"
"476","475.0886","-0.074"
"477","476.0630","-0.615"
"478","477.0696","0.078"
"479","478.0761","-0.633"
"480","479.0826","0.252"
"481","480.0572","0.159"
"482","481.0801","-1.059"
"483","482.0571","0.019"
"484","483.0505","-0.341"
"485","484.0915","0.330"
"486","485.0847","-0.152"
"487","486.0779","0.004"
"488","487.0707","-0.170"
"489","488.0481","-0.022"
"490","489.0568","-1.033"
"491","490.0979","0.907"
"492","491.0746","0.541"
"493","492.0491","-0.415"
"494","493.0401","0.915"
"495","494.0628","-1.104"
"496","495.0853","1.485"
"497","496.0764","-0.522"
"498","497.0512","0.148"
"499","498.0417","0.178"
"500","499.0327","0.685"
"501","500.0231","0.337"
"502","501.0301","0.015"
"503","502.0359","-0.837"
"504","503.0424","0.230"
"505","504.0324","0.348"
"506","505.0226","4.200"
"507","506.0287","0.152"
"508","507.0035","-0.215"
"509","508.0258","0.300"
"510","509.0001","0.037"
"511","510.0065","0.385"
"512","510.9969","-0.233"
"513","511.9897","0.111"
"514","513.0146","0.044"
"515","513.9910","-0.322"
"516","514.9999","0.070"
"517","515.9926","-0.159"
"518","517.0172","0.093"
"519","517.9941","-0.130"
"520","519.0027","0.211"
"521","519.9799","0.156"
"522","520.9885","-0.015"
"523","521.9947","-0.337"
"524","522.9683","-0.048"
"525","523.9748","0.115"
"526","524.9649","-0.022"
"527","525.9707","-0.044"
"528","526.9607","0.081"
"529","527.9507","0.067"
"530","528.9566","1.341"
"531","529.9625","0.022"
"532","530.9683","0.219"
"533","531.9934","0.133"
"534","532.9708","0.052"
"535","533.9478","-0.007"
"536","534.9406","-0.174"
"537","535.9660","0.256"
"538","536.9748","0.311"
"539","537.9518","0.685"
"540","538.9452","-0.133"
"541","539.9542","-0.059"
"542","540.9630","0.093"
"543","541.9541","0.093"
"544","542.9451","-0.133"
