"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 11:09:47 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"317","316.4292","-0.104"
"318","317.4372","-0.004"
"319","318.4287","-0.130"
"320","319.4208","-0.259"
"321","320.4289","0.333"
"322","321.4521","-0.133"
"323","322.4274","-0.107"
"324","323.4186","-0.248"
"325","324.4096","-0.063"
"326","325.4169","0.044"
"327","326.4077","-0.048"
"328","327.4153","0.215"
"329","328.4063","0.174"
"330","329.4134","0.907"
"331","330.4207","-0.652"
"332","331.3966","-0.659"
"333","332.4045","-0.200"
"334","333.3804","0.296"
"335","334.4043","-0.304"
"336","335.3965","0.141"
"337","336.4203","0.052"
"338","337.3806","-0.441"
"339","338.3886","-0.026"
"340","339.3804","1.037"
"341","340.3885","0.781"
"342","341.3807","0.296"
"343","342.3726","-0.444"
"344","343.3652","-0.322"
"345","344.3892","0.107"
"346","345.3817","-0.678"
"347","346.3899","-0.533"
"348","347.3661","0.037"
"349","348.3745","-0.578"
"350","349.3667","-0.015"
"351","350.3590","0.104"
"352","351.3664","-0.163"
"353","352.3581","0.004"
"354","353.3497","-0.196"
"355","354.3571","-0.500"
"356","355.3649","-0.385"
"357","356.3564","-0.278"
"358","357.3639","0.107"
"359","358.3871","-0.215"
"360","359.3310","-0.178"
"361","360.3382","-0.133"
"362","361.3296","-0.059"
"363","362.3207","-0.148"
"364","363.3278","-0.089"
"365","364.3186","0.156"
"366","365.3259","0.000"
"367","366.3327","0.352"
"368","367.3400","0.044"
"369","368.3310","-0.093"
"370","369.3059","0.248"
"371","370.3452","-0.615"
"372","371.3206","-0.152"
"373","372.3119","-0.030"
"444","443.1847","0.726"
"445","444.1614","0.881"
"446","445.2026","0.852"
"447","446.1634","0.837"
"448","447.1721","0.737"
"449","448.1653","1.030"
"450","449.1746","0.859"
"451","450.1676","0.519"
"452","451.1765","0.511"
"453","452.1846","1.081"
"454","453.1608","1.052"
"455","454.1850","0.863"
"456","455.1612","0.652"
"457","456.1693","0.544"
"458","457.1615","0.526"
"459","458.1538","0.493"
"460","459.1619","0.463"
"461","460.1862","0.463"
"462","461.1300","0.481"
"463","462.1360","0.389"
"464","463.1417","0.019"
"465","464.1479","0.663"
"466","465.1378","0.656"
"467","466.1438","0.663"
"468","467.1183","0.648"
"469","468.1399","0.633"
"470","469.1304","0.663"
"471","470.1522","0.352"
"472","471.1113","0.563"
"473","472.1050","0.904"
"474","473.0987","0.804"
"475","474.1244","0.244"
"476","475.1020","0.574"
"477","476.1117","0.630"
"478","477.1054","0.563"
"479","478.1152","0.504"
"480","479.1249","0.611"
"481","480.1026","0.619"
"482","481.1113","0.663"
"483","482.1173","0.567"
"484","483.1391","0.585"
"485","484.1132","0.778"
"486","485.1346","0.719"
"487","486.0926","0.767"
"488","487.1147","0.748"
"489","488.0726","0.659"
"490","489.0785","0.774"
"491","490.0681","0.600"
"492","491.1064","0.811"
"493","492.0667","0.630"
"494","493.1070","0.626"
"495","494.0512","0.656"
"496","495.0755","0.693"
"497","496.0678","0.611"
"498","497.0758","0.670"
"499","498.0679","0.619"
"500","499.0765","0.637"
"501","500.0687","0.604"
"502","501.0450","0.800"
"503","502.0847","0.837"
"504","503.0930","0.719"
"505","504.0535","0.644"
"506","505.0776","0.674"
"507","506.0379","0.674"
"508","507.0461","0.778"
"509","508.0379","0.722"
"510","509.0625","1.007"
"511","510.0383","0.722"
"512","511.0629","0.763"
"513","512.0376","0.804"
"514","513.0448","0.770"
"515","514.0200","0.793"
"516","515.0271","0.707"
"517","516.0177","0.800"
"518","517.0251","0.774"
"519","518.0159","0.800"
"520","519.0232","0.807"
"521","520.0140","0.707"
"522","521.0213","0.711"
"523","522.0452","0.670"
"524","523.0214","0.689"
"525","524.0290","0.715"
"526","525.0054","0.707"
"527","526.0133","0.674"
"528","527.0053","0.656"
"529","527.9970","0.685"
"530","529.0054","0.659"
"531","530.0290","0.663"
"532","531.0053","0.637"
"533","532.0131","0.626"
"534","532.9888","0.619"
"535","534.0122","0.659"
"536","535.0042","0.622"
"537","535.9800","0.696"
"538","536.9877","0.707"
"539","538.0114","0.730"
"540","538.9710","0.870"
"541","539.9625","1.144"
"542","540.9866","1.319"
"543","541.9778","1.204"
"544","542.9849","1.044"
"545","543.9759","0.919"
"546","544.9831","0.870"
"547","545.9739","0.811"
"548","546.9494","1.419"
"549","547.9560","1.011"
"550","548.9474","0.841"
"551","549.9386","0.815"
"552","550.9457","0.807"
"553","551.9388","0.793"
"554","552.9808","0.800"
"555","553.9424","0.700"
"556","554.9844","0.733"
"557","555.9621","0.637"
"558","556.9399","0.741"
"559","557.9496","0.904"
"560","558.9594","0.870"
"561","559.9532","0.759"
"562","560.9471","0.685"
"563","561.9554","0.952"
"564","562.9632","0.867"
"565","563.9709","0.819"
"566","564.9468","0.785"
"567","565.9386","0.667"
"568","566.9305","0.752"
"569","567.9382","0.889"
"570","568.9619","0.519"
"735","733.5845","-0.059"
"736","734.5919","-0.304"
"737","735.5830","0.048"
"738","736.5897","-0.007"
"739","737.5812","-0.104"
"740","738.5883","-0.089"
"741","739.5794","-0.037"
"742","740.5705","-0.074"
"743","741.5772","-0.026"
"744","742.6011","-0.078"
"745","743.5767","-0.081"
"746","744.5843","-0.163"
"747","745.5760","-0.111"
"748","746.5836","-0.222"
"749","747.5752","-0.041"
"750","748.5509","-0.130"
"751","749.5582","-0.178"
"752","750.5502","-0.156"
"753","751.5735","-0.011"
"754","752.5659","-0.159"
"755","753.5423","-0.119"
"756","754.5667","-0.019"
"757","755.5590","0.026"
"758","756.5672","-0.137"
"759","757.5594","-0.111"
"760","758.5520","-0.081"
"761","759.5280","-0.196"
"762","760.5367","-0.111"
"763","761.5447","-0.063"
"764","762.5524","-0.089"
"765","763.5275","-0.041"
"766","764.5342","-0.011"
"767","765.5414","-0.085"
"768","766.5486","0.007"
"769","767.5238","-0.026"
"770","768.5306","0.033"
"771","769.5377","0.007"
"772","770.5288","0.067"
"773","771.5199","0.207"
"774","772.5113","0.119"
"775","773.5022","0.204"
"776","774.5090","0.070"
"777","775.5003","0.144"
"778","776.4914","0.344"
"779","777.5142","0.474"
"780","778.4894","0.637"
"781","779.4962","0.696"
"782","780.4875","0.341"
"783","781.4942","0.322"
"784","782.4873","0.241"
"785","783.4972","-0.163"
"786","784.5070","-0.037"
"787","785.4845","-0.104"
"788","786.5266","-0.004"
"789","787.4880","0.030"
"790","788.5139","0.052"
"791","789.5075","-0.285"
"792","790.5012","-0.244"
"793","791.5273","-0.037"
"794","792.4869","-0.085"
"795","793.4773","-0.015"
"796","794.5162","0.004"
"797","795.4910","0.070"
"798","796.4976","0.007"
"799","797.4561","-0.270"
"800","798.4791","-0.133"
"801","799.4538","-0.111"
"802","800.4604","-0.107"
"803","801.4508","0.226"
"804","802.4898","0.626"
"805","803.4484","0.811"
"806","804.4712","0.452"
"807","805.4459","0.785"
"808","806.4526","0.337"
"809","807.4432","0.026"
"810","808.4500","0.181"
"811","809.4403","0.381"
"812","810.4473","0.252"
"813","811.4220","0.115"
"814","812.4302","0.011"
"815","813.4397","-0.059"
"816","814.4489","-0.230"
"817","815.4421","-0.067"
"818","816.4514","-0.167"
"819","817.4287","0.122"
"820","818.4220","-0.100"
"821","819.4151","0.007"
"822","820.4245","0.022"
"823","821.4337","-0.030"
"824","822.4583","-0.111"
"825","823.4342","-0.215"
"826","824.4424","-0.163"
"827","825.4025","-0.207"
"828","826.4265","-0.170"
"829","827.4184","-0.244"
"830","828.4107","-0.130"
"831","829.4187","-0.141"
"832","830.3946","-0.115"
"833","831.4029","-0.148"
"834","832.3940","-0.100"
"835","833.4321","-0.074"
"836","834.3901","-0.230"
"837","835.4126","-0.130"
"838","836.3869","-0.193"
"839","837.3932","-0.159"
"840","838.3830","-0.241"
"841","839.3898","-0.252"
"842","840.3800","-0.207"
"843","841.3860","-0.096"
"844","842.4098","-0.256"
"845","843.3549","-0.022"
"846","844.3642","-0.144"
"847","845.3735","-0.230"
