"Viewer version","2.84"
"Measure start time","Friday, July 13, 2018 1:11:31 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"127","126.8875","-0.152"
"128","127.8778","-0.007"
"129","128.8837","-0.170"
"130","129.8576","-1.493"
"131","130.8499","-0.200"
"132","131.8422","-0.115"
"133","132.8511","0.322"
"134","133.8437","-0.167"
"135","134.8522","-0.156"
"136","135.8609","0.078"
"137","136.8694","-0.296"
"138","137.8939","-0.270"
"139","138.8705","-0.467"
"140","139.8471","-0.078"
"141","140.8555","0.041"
"142","141.8639","0.056"
"143","142.8563","-0.144"
"153","152.8366","3.881"
"154","153.8422","2.930"
"155","154.8322","3.522"
"156","155.8216","3.389"
"157","156.8276","3.215"
"158","157.8175","3.037"
"159","158.8233","2.581"
"160","159.8291","2.981"
"161","160.8045","3.400"
"162","161.8450","4.074"
"163","162.8218","2.730"
"164","163.8140","2.989"
"165","164.8226","3.470"
"166","165.8312","5.093"
"167","166.7913","4.170"
"168","167.8160","3.752"
"169","168.7922","2.515"
"170","169.8010","3.141"
"171","170.8091","3.167"
"172","171.8178","2.981"
"173","172.8420","3.322"
"174","173.8183","3.141"
"175","174.8262","3.511"
"176","175.7866","3.337"
"177","176.7947","3.081"
"178","177.7870","3.315"
"179","178.8110","3.448"
"180","179.8036","3.422"
"181","180.8102","2.837"
"182","181.7999","2.641"
"183","182.8060","3.144"
"184","183.8121","3.656"
"185","184.8020","3.144"
"186","185.8076","2.352"
"187","186.7817","3.185"
"188","187.7874","4.181"
"189","188.7771","2.833"
"190","189.7829","2.481"
"191","190.7744","2.526"
"192","191.7991","4.656"
"193","192.7756","3.133"
"194","193.7681","3.511"
"195","194.7603","4.267"
"196","195.7694","3.411"
"197","196.7779","3.400"
"198","197.7546","3.293"
"199","198.7787","3.289"
"200","199.7717","3.285"
"201","200.7959","3.274"
"202","201.7717","2.956"
"203","202.7802","3.519"
"204","203.7564","3.793"
"205","204.7646","3.259"
"206","205.7569","3.100"
"207","206.7493","3.267"
"208","207.7734","3.159"
"209","208.7495","3.181"
"210","209.7900","3.270"
"211","210.7650","3.330"
"212","211.7388","3.352"
"213","212.7445","3.311"
"214","213.7502","3.337"
"215","214.7399","3.259"
"216","215.7456","2.704"
"217","216.7192","3.159"
"218","217.7250","2.193"
"219","218.7305","3.111"
"220","219.7367","4.181"
"221","220.7118","3.896"
"222","221.7206","3.904"
"223","222.7130","6.159"
"224","223.7056","3.519"
"225","224.7462","3.452"
"226","225.7066","2.900"
"227","226.7469","3.215"
"228","227.7071","3.389"
"229","228.7159","3.352"
"230","229.7083","3.622"
"231","230.7158","3.304"
"232","231.7216","3.096"
"233","232.6955","2.778"
"234","233.7331","3.437"
"235","234.7072","3.567"
"236","235.7290","3.115"
"237","236.6871","3.293"
"238","237.6930","3.319"
"239","238.6828","3.174"
"283","282.6225","1.119"
"284","283.6310","0.211"
"285","284.6074","0.830"
"286","285.6480","0.311"
"287","286.6083","1.378"
"288","287.6169","-0.152"
"289","288.6096","-2.093"
"290","289.6182","0.485"
"291","290.6096","0.359"
"292","291.6155","0.544"
"293","292.6212","1.678"
"294","293.5951","0.844"
"295","294.6165","1.041"
"296","295.5901","0.867"
"297","296.5959","1.878"
"298","297.5857","0.511"
"299","298.6230","-0.456"
"300","299.5812","1.659"
"301","300.5877","-1.941"
"302","301.5797","-1.063"
"303","302.5888","0.107"
"304","303.6128","0.267"
"305","304.5736","-0.085"
"306","305.5816","0.356"
"307","306.5742","-0.311"
"308","307.5987","-0.296"
"309","308.5752","0.189"
"310","309.5998","0.059"
"311","310.5919","-0.530"
"312","311.6164","-0.241"
"313","312.5607","-0.259"
"314","313.5692","0.426"
"315","314.5611","-0.133"
"316","315.5697","0.374"
"317","316.5778","0.011"
"318","317.5861","-0.456"
"319","318.6101","0.085"
"320","319.5868","0.241"
"321","320.5785","-0.352"
"322","321.5681","-0.541"
"323","322.5584","0.056"
"324","323.5640","0.644"
"325","324.5701","0.170"
"326","325.5599","-0.041"
"327","326.5500","0.278"
"328","327.5715","-0.011"
"329","328.5459","-0.170"
"330","329.5833","-0.052"
"331","330.5577","-0.511"
"332","331.5342","0.485"
"333","332.5424","0.215"
"334","333.5509","-0.263"
"335","334.5432","-0.348"
"336","335.5676","0.244"
"337","336.5436","-0.626"
"338","337.5363","-0.022"
"339","338.5608","-0.241"
"340","339.5374","-0.081"
"341","340.5459","0.433"
"342","341.5222","-0.733"
"343","342.5463","0.185"
"344","343.5387","-0.393"
"345","344.5632","0.022"
"346","345.5393","-0.552"
"347","346.5316","-0.393"
"348","347.5238","-0.241"
