"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 7:50:35 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"42","41.9786","-0.193"
"43","42.9873","0.185"
"44","43.9962","-0.126"
"45","44.9890","0.000"
"46","45.9978","-0.378"
"47","46.9745","-0.274"
"48","48.0151","-0.222"
"49","48.9923","-0.248"
"50","49.9845","-0.252"
"51","50.9901","-1.233"
"52","52.0116","-1.470"
"53","52.9853","-2.989"
"54","54.0068","-0.107"
"55","54.9487","-0.211"
"56","55.9703","-0.093"
"57","56.9599","-0.081"
"58","57.9653","-0.756"
"59","58.9390","-0.404"
"60","59.9769","0.011"
"61","60.9535","-0.007"
"62","61.9460","1.385"
"63","62.9224","0.030"
"64","63.9310","-0.241"
"65","64.9393","-0.170"
"66","65.9478","-0.415"
"67","66.9559","-0.600"
"68","67.9328","-0.374"
"69","68.9569","-1.167"
"70","69.9333","0.526"
"71","70.9261","-0.248"
"72","71.9184","-0.159"
"73","72.9426","0.052"
"74","73.9347","0.704"
"75","74.9434","0.400"
"76","75.9197","0.656"
"77","76.9279","-0.093"
"78","77.9363","0.422"
"79","78.9446","0.185"
"80","79.9369","-0.337"
"81","80.9275","-0.159"
"82","81.9182","-0.156"
"83","82.9404","-0.104"
"84","83.9154","-0.144"
"85","84.9220","-0.644"
"86","85.9131","-0.289"
"87","86.9355","0.252"
"88","87.8945","0.185"
"89","88.9334","-0.611"
"90","89.8922","0.311"
"91","90.8843","-0.233"
"92","91.8928","-0.174"
"93","92.9171","0.263"
"94","93.8930","0.096"
"95","94.8857","0.200"
"96","95.8777","0.033"
"97","96.8864","-0.089"
"98","97.9108","-0.074"
"99","98.8868","-0.122"
"100","99.9113","-0.170"
"101","100.8699","-0.133"
"102","101.8764","-0.130"
"103","102.8827","-0.167"
"104","103.8574","-0.196"
"105","104.8639","-0.211"
"106","105.8544","-0.104"
"107","106.8610","-0.152"
"108","107.8675","-0.174"
"109","108.8420","0.048"
"110","109.8482","0.496"
"111","110.8567","0.130"
"112","111.8492","-0.185"
"113","112.8414","-0.181"
"114","113.8501","-0.189"
"115","114.8748","-0.144"
"116","115.8347","-0.122"
"117","116.8436","-0.133"
"118","117.8519","-0.163"
"119","118.8445","-0.215"
"120","119.8526","-0.193"
"121","120.8291","-0.152"
"122","121.8531","-0.096"
"123","122.8456","-0.122"
"124","123.8538","-0.159"
"125","124.8300","-0.122"
"126","125.8381","-0.015"
"127","126.8304","-0.004"
"128","127.8546","-0.007"
"129","128.8304","0.185"
"130","129.8390","0.015"
"131","130.8291","-0.026"
"132","131.8189","-0.185"
"133","132.8402","-0.100"
"134","133.8144","0.156"
"135","134.8039","0.163"
"136","135.7939","5.200"
"137","136.8155","-1.948"
"190","189.7028","19.437"
"191","190.7089","20.204"
"192","191.6991","18.581"
"193","192.7050","18.289"
"194","193.6944","19.326"
"195","194.6845","29.393"
"196","195.6902","19.378"
"197","196.6961","29.722"
"198","197.6858","19.937"
