"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 2:37:36 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"106","105.8472","0.189"
"107","106.8553","-1.593"
"108","107.8474","-0.019"
"109","108.8875","0.152"
"125","124.8120","3.104"
"126","125.8210","3.189"
"127","126.8295","3.037"
"128","127.8228","2.619"
"129","128.8313","3.267"
"130","129.8086","3.537"
"131","130.7989","2.511"
"132","131.7888","2.678"
"133","132.7946","2.474"
"134","133.8003","2.444"
"135","134.8220","3.222"
"136","135.7639","3.359"
"137","136.8016","2.900"
"138","137.7592","1.211"
"139","138.7811","2.330"
"140","139.7547","1.741"
"141","140.7628","2.733"
"142","141.7714","2.604"
"143","142.7479","3.248"
"144","143.7561","2.819"
"145","144.7650","2.370"
"146","145.7735","2.030"
"147","146.7501","2.463"
"148","147.7747","2.607"
"149","148.7512","2.856"
"150","149.7596","2.737"
"151","150.7687","3.259"
"152","151.7459","2.126"
"153","152.7872","2.933"
"154","153.7483","2.667"
"155","154.7733","2.707"
"156","155.7507","2.807"
"157","156.7438","2.774"
"158","157.7531","2.715"
"159","158.7782","2.589"
"160","159.7555","2.889"
"161","160.7462","2.707"
"162","161.7358","2.711"
"163","162.7413","2.596"
"164","163.7630","2.563"
"165","164.7044","3.852"
"166","165.7103","3.548"
"167","166.7158","3.004"
"168","167.7215","2.874"
"169","168.7267","2.978"
"170","169.7006","2.752"
"171","170.7407","2.119"
"172","171.6866","2.693"
"173","172.7280","2.881"
"174","173.6899","3.207"
"175","174.7156","2.152"
"176","175.6932","5.563"
"177","176.7029","3.419"
"178","177.6965","2.159"
"179","178.6902","2.304"
"180","179.6997","2.059"
"181","180.7227","2.326"
"182","181.6808","2.552"
"183","182.6865","2.637"
"184","183.6761","2.900"
"185","184.6817","2.463"
"186","185.6716","3.496"
"187","186.6770","2.496"
"188","187.6826","3.026"
"189","188.6567","2.833"
"190","189.6943","3.067"
"191","190.6694","1.367"
"192","191.6942","3.052"
"193","192.6543","2.044"
"194","193.6631","5.033"
"195","194.6552","2.278"
"196","195.6478","2.878"
"197","196.6561","4.189"
"198","197.6807","3.459"
"199","198.6253","3.663"
"200","199.6337","3.281"
"201","200.6420","2.730"
"202","201.6506","2.978"
"203","202.6425","2.781"
"287","286.4417","-0.207"
"288","287.4642","0.378"
"289","288.4380","0.244"
"290","289.4447","-0.133"
"291","290.4348","-0.248"
"292","291.4448","-0.044"
"293","292.4381","0.063"
"294","293.4480","-0.115"
"295","294.4416","0.185"
"296","295.4351","-0.230"
"297","296.4449","-0.196"
"298","297.4385","0.196"
"299","298.4320","0.048"
"300","299.4417","0.256"
"301","300.4514","0.181"
"302","301.4411","0.519"
"303","302.4476","0.000"
"304","303.4055","0.704"
"305","304.4119","-0.104"
"306","305.4180","0.044"
"307","306.4241","0.056"
"308","307.4458","0.148"
"309","308.4204","0.559"
"310","309.4103","0.278"
"311","310.4007","0.263"
"312","311.4088","-0.089"
"313","312.3850","-0.015"
"314","313.3933","-0.178"
"315","314.3856","-0.107"
"316","315.4255","-0.137"
"317","316.3858","-0.256"
"318","317.3940","0.107"
"319","318.4026","-0.330"
"320","319.3946","-0.100"
"321","320.3870","-0.170"
"322","321.3798","-0.137"
"323","322.3892","-0.478"
"324","323.3820","-0.430"
"325","324.3753","-0.215"
"326","325.3843","-0.311"
"327","326.3778","-0.515"
"328","327.3866","0.381"
"329","328.3958","-0.193"
"330","329.3889","-0.159"
"331","330.3822","0.026"
"332","331.3736","-0.081"
"333","332.3970","0.356"
"334","333.3719","0.000"
"335","334.3794","-0.089"
"336","335.3704","-0.133"
"337","336.3779","-0.056"
"338","337.3526","-0.126"
"339","338.3604","-0.052"
"340","339.3675","0.100"
"341","340.3587","-0.037"
"342","341.3490","-0.215"
"343","342.3238","-0.126"
"344","343.3461","-0.130"
"345","344.3364","-0.252"
"346","345.3430","-0.052"
"347","346.3173","0.056"
"348","347.3237","-0.167"
"349","348.3461","-0.081"
"350","349.3206","-0.022"
"351","350.3429","0.056"
"352","351.3187","0.141"
"353","352.3110","-0.067"
"354","353.3035","-0.089"
"355","354.3118","0.041"
"356","355.3202","-0.170"
"357","356.3284","0.011"
"358","357.3049","-0.070"
"359","358.3133","-0.030"
"360","359.3053","0.026"
"361","360.2980","-0.056"
"362","361.3063","0.093"
"363","362.2987","-0.341"
"364","363.2909","-0.096"
"365","364.2992","-0.100"
"366","365.2751","-0.126"
"367","366.2838","-0.052"
"368","367.3081","0.074"
"369","368.2683","0.026"
"370","369.2765","0.033"
"371","370.2689","0.085"
"372","371.2608","-0.144"
"373","372.2684","-0.156"
"374","373.2600","-0.048"
"375","374.2836","-0.137"
"376","375.2910","-0.530"
"377","376.2668","0.104"
"378","377.2741","0.293"
"379","378.2500","0.567"
"380","379.2733","-0.067"
"381","380.2651","0.196"
"382","381.2891","0.122"
"383","382.2492","-2.122"
"384","383.2892","-1.033"
"385","384.2333","-0.130"
"386","385.2413","-0.396"
"387","386.2495","0.048"
"388","387.2737","0.259"
"389","388.2498","-0.067"
"390","389.2576","-0.081"
"391","390.2498","0.281"
"392","391.2417","-0.256"
"393","392.2173","0.574"
"394","393.2255","0.341"
"395","394.2171","-0.096"
"396","395.2251","-0.441"
"397","396.2330","-0.019"
