"Viewer version","2.84"
"Measure start time","Friday, July 13, 2018 12:29:28 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"35","35.0091","-0.148"
"36","36.0182","0.793"
"37","37.0265","0.026"
"38","38.0192","-0.404"
"39","39.0274","-0.352"
"40","40.0204","-0.622"
"41","41.0287","-0.396"
"42","42.0051","-1.581"
"43","42.9976","-2.519"
"44","44.0061","-0.552"
"45","44.9986","0.248"
"46","45.9906","0.493"
"47","46.9994","0.181"
"48","48.0077","-1.378"
"49","49.0160","-3.648"
"50","50.0396","1.393"
"51","51.0136","1.315"
"52","52.0033","-0.467"
"53","52.9771","0.604"
"54","54.0146","-2.211"
"55","54.9883","1.126"
"56","56.0100","6.404"
"57","56.9839","-1.237"
"58","57.9737","-1.467"
"59","58.9636","0.800"
"60","59.9696","-1.181"
"61","60.9782","-1.137"
"62","61.9547","-1.759"
"63","62.9632","2.552"
"64","63.9718","-2.041"
"65","64.9961","-8.393"
"66","65.9728","2.693"
"67","66.9652","-2.485"
"68","67.9735","-0.796"
"69","68.9985","-2.233"
"70","69.9587","0.107"
"71","70.9672","-2.596"
"72","71.9752","-0.656"
"73","72.9519","1.385"
"74","73.9921","1.626"
"75","74.9684","0.519"
"76","75.9924","-1.263"
"77","76.9526","-0.111"
"78","77.9767","1.278"
"79","78.9689","-0.167"
"80","79.9611","-0.052"
"81","80.9350","-0.730"
"82","81.9408","-0.193"
"83","82.9467","0.163"
"84","83.9369","0.363"
"85","84.9423","0.419"
"86","85.9485","-3.007"
"87","86.9383","1.611"
"88","87.9283","-0.859"
"89","88.9501","-2.344"
"90","89.9240","-0.833"
"91","90.9644","-0.341"
"92","91.9248","-0.293"
"93","92.9333","-0.341"
"94","93.9094","2.548"
"95","94.9180","6.548"
"96","95.9268","-1.389"
"97","96.9351","-0.256"
"98","97.9593","0.426"
"99","98.9363","1.126"
"100","99.9604","-0.696"
"101","100.9209","-0.133"
"102","101.9131","-0.137"
"103","102.9048","0.381"
"104","103.9294","-0.037"
"105","104.9053","-2.059"
"106","105.9139","0.619"
"107","106.9218","2.048"
"108","107.9304","1.841"
"109","108.9388","-0.037"
"110","109.9151","0.019"
"111","110.9050","-1.941"
"112","111.8950","1.185"
"113","112.9008","0.659"
"114","113.9063","-0.319"
"115","114.9123","-0.274"
"116","115.9016","-0.326"
"117","116.9236","0.196"
"118","117.8970","0.026"
"119","118.9032","-1.070"
"120","119.8924","-0.304"
"121","120.8693","-0.463"
"122","121.9095","3.052"
"123","122.8865","1.222"
"124","123.9108","-0.459"
"125","124.8718","-0.352"
"126","125.9123","0.219"
"127","126.8889","0.548"
"128","127.8815","-0.159"
"129","128.8901","-0.122"
"130","129.8985","-0.085"
"131","130.8563","-0.504"
"132","131.8785","0.181"
"133","132.8999","-0.115"
"134","133.8741","-0.181"
"135","134.8639","-0.200"
"136","135.8540","-0.207"
"137","136.8597","-0.389"
"138","137.8654","-0.130"
"139","138.8714","-0.300"
"140","139.8293","-1.630"
"141","140.8691","-0.307"
"142","141.8456","0.893"
"143","142.8542","0.030"
"144","143.8461","-0.293"
"145","144.8551","0.593"
"146","145.8633","0.133"
"147","146.8401","-0.059"
"148","147.8804","-0.063"
"149","148.8413","-0.133"
"150","149.8339","-0.011"
"151","150.8264","-0.289"
"152","151.8348","-0.359"
"153","152.8431","0.174"
"154","153.8515","0.093"
"155","154.8277","-0.133"
"156","155.8360","0.174"
"157","156.8601","-0.111"
"158","157.8366","0.048"
"159","158.8448","0.015"
"160","159.8375","-0.441"
"161","160.8440","-0.085"
"162","161.8179","0.067"
"172","171.8169","6.793"
"173","172.7937","5.878"
"174","173.8022","6.504"
"175","174.8108","5.274"
"176","175.8033","6.052"
"177","176.7960","7.793"
"178","177.8046","7.222"
"179","178.7966","6.381"
"180","179.8055","7.085"
"181","180.8140","6.981"
"182","181.7900","6.637"
"183","182.7979","7.374"
"184","183.7904","6.022"
"185","184.7986","6.319"
"186","185.8064","9.230"
"187","186.8150","5.970"
"188","187.7749","6.367"
"189","188.8155","6.896"
"190","189.7917","7.093"
"191","190.7985","6.967"
"192","191.7723","6.485"
"193","192.7783","6.681"
"194","193.7837","6.589"
"195","194.7898","6.541"
"196","195.7953","6.867"
"197","196.7533","6.615"
"198","197.7592","6.226"
"199","198.7490","6.656"
"200","199.7548","7.115"
"201","200.7625","6.526"
"202","201.7870","6.893"
"203","202.7472","6.570"
"204","203.7562","6.641"
"205","204.7647","6.237"
"206","205.7413","6.356"
"207","206.7495","6.089"
"208","207.7423","6.548"
"209","208.7506","6.356"
"210","209.7593","7.211"
"211","210.7677","6.670"
"212","211.7600","6.863"
"213","212.7842","6.996"
"214","213.7441","6.230"
"215","214.7529","6.393"
"216","215.7446","6.556"
"217","216.7533","6.170"
"218","217.7612","6.856"
"219","218.7377","6.407"
"220","219.7618","6.656"
"221","220.7368","6.900"
"222","221.7426","7.193"
"223","222.7324","6.448"
"224","223.7381","6.793"
