"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 2:31:56 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"53","52.9672","-0.319"
"54","53.9576","-0.063"
"55","54.9640","-0.270"
"56","55.9546","-0.089"
"57","56.9606","-0.156"
"58","57.9835","0.159"
"59","58.9581","-0.041"
"60","59.9483","-0.096"
"61","60.9729","-0.107"
"62","61.9493","-0.011"
"63","62.9579","-0.222"
"64","63.9501","-2.041"
"65","64.9900","0.167"
"66","65.9663","5.974"
"67","66.9429","-5.148"
"68","67.9508","0.800"
"69","68.9749","-1.719"
"70","69.9353","0.867"
"71","70.9574","-1.044"
"72","71.9474","0.833"
"73","72.9536","0.293"
"74","73.9438","-1.470"
"75","74.9180","-1.448"
"76","75.9562","-2.904"
"77","76.9144","-0.167"
"78","77.9361","-0.044"
"79","78.9267","0.022"
"80","79.9169","-0.659"
"81","80.9081","-0.222"
"82","81.9160","-0.500"
"83","82.9234","0.041"
"84","83.9314","0.200"
"85","84.9067","0.063"
"86","85.9150","0.026"
"87","86.8903","0.004"
"88","87.8821","0.011"
"89","88.9063","-0.067"
"90","89.9300","0.015"
"91","90.9066","-0.033"
"92","91.8831","-0.004"
"93","92.8917","0.030"
"94","93.9162","0.056"
"95","94.8927","-0.485"
"96","95.8851","0.707"
"97","96.9098","0.300"
"98","97.9022","-0.689"
"99","98.8785","2.670"
"100","99.8874","-0.504"
"101","100.9261","0.152"
"102","101.9172","0.289"
"103","102.8923","0.074"
"104","103.8672","-0.122"
"105","104.8901","0.033"
"106","105.8649","-0.033"
"107","106.8715","0.341"
"108","107.9105","0.119"
"109","108.8853","-0.056"
"110","109.8917","0.170"
"111","110.8835","0.344"
"112","111.8751","0.270"
"113","112.8667","0.259"
"114","113.8420","-0.100"
"115","114.8816","0.141"
"116","115.8895","-0.189"
"117","116.8652","-0.215"
"118","117.8569","-0.174"
"119","118.8483","0.363"
"120","119.8398","0.489"
"121","120.8782","-0.063"
"122","121.8528","0.219"
"123","122.8272","-0.144"
"124","123.8336","0.081"
"125","124.8246","-0.174"
"126","125.8313","-0.185"
"127","126.8535","-2.730"
"128","127.8444","0.126"
"129","128.8349","-0.052"
"130","129.8255","-0.148"
"131","130.8336","-0.030"
"132","131.8253","0.096"
"140","139.8069","3.793"
"141","140.8139","3.930"
"142","141.7881","3.730"
"143","142.7783","3.730"
"144","143.7845","3.648"
"145","144.7904","3.596"
"146","145.7967","3.433"
"147","146.7868","3.459"
"148","147.7770","3.478"
"149","148.7991","3.404"
"150","149.7733","3.307"
"151","150.7646","3.400"
"152","151.7723","3.378"
"153","152.7800","3.530"
"154","153.7717","3.704"
"155","154.7475","3.485"
"156","155.7548","3.615"
"157","156.7627","3.478"
"158","157.7547","3.541"
"159","158.7622","3.452"
"160","159.7378","3.500"
"161","160.7607","3.219"
"162","161.7521","3.419"
"163","162.7431","2.715"
"164","163.7343","3.085"
"165","164.7730","3.511"
"166","165.7802","3.278"
"167","166.7398","3.337"
"168","167.7469","3.481"
"169","168.7700","3.319"
"170","169.7454","3.478"
"171","170.7209","3.463"
"172","171.7125","3.504"
"173","172.7201","3.178"
"174","173.7117","3.481"
"175","174.7194","3.478"
"176","175.7110","3.381"
"177","176.7182","3.252"
"178","177.7259","4.326"
"179","178.7339","3.581"
"180","179.7258","3.274"
"181","180.7332","3.515"
"182","181.7085","3.478"
"183","182.7159","3.470"
"184","183.7391","3.681"
"185","184.6984","3.263"
"186","185.6893","3.296"
"187","186.7288","3.393"
"188","187.6881","3.159"
"189","188.6794","3.563"
"190","189.7025","3.222"
"191","190.7106","3.848"
"192","191.6883","3.578"
"193","192.6817","3.396"
