"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 2:19:02 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"7","7.0691","-3.007"
"8","8.0928","-0.911"
"9","9.0682","-0.981"
"10","10.0927","-0.619"
"11","11.0698","-1.367"
"12","12.0790","-1.163"
"13","13.0722","-1.296"
"14","14.0975","-1.044"
"15","15.0745","-1.200"
"16","16.0837","-0.904"
"17","17.0451","-1.604"
"18","18.0545","-0.770"
"19","19.0636","-0.633"
"20","20.0562","-1.637"
"21","21.0470","-1.300"
"22","22.0858","0.689"
"23","23.0448","-1.844"
"24","24.0675","-1.533"
"25","25.0422","-2.537"
"26","26.0492","-0.693"
"27","27.0402","-1.315"
"28","28.0469","-1.356"
"29","29.0538","-1.300"
"30","30.0291","-0.911"
"31","31.0695","-0.904"
"32","32.0456","-1.000"
"33","33.0696","-1.441"
"34","34.0299","-0.663"
"35","35.0543","-1.615"
"36","36.0304","-1.948"
"37","37.0390","-1.244"
"38","38.0311","-6.770"
"39","39.0555","-1.533"
"40","40.0312","-1.004"
"41","41.0369","-0.696"
"42","42.0268","-1.170"
"43","43.0004","-1.070"
"44","44.0062","-1.541"
"45","45.0123","-1.093"
"46","46.0019","1.544"
"47","46.9921","-1.070"
"48","47.9976","2.959"
"49","48.9874","-1.559"
"50","50.0103","-1.293"
"51","50.9713","-1.422"
"52","52.0132","-1.485"
"53","52.9907","-1.189"
"54","54.0002","-0.944"
"55","54.9938","-1.193"
"56","56.0032","-0.885"
"57","57.0129","-1.052"
"58","57.9901","-1.756"
"59","58.9995","0.778"
"60","59.9770","-1.081"
"61","61.0002","-2.178"
"62","61.9914","-1.196"
"63","62.9986","-0.930"
"64","63.9737","-0.704"
"65","64.9812","-1.344"
"66","65.9723","-0.474"
"67","66.9956","-1.381"
"68","67.9706","-2.122"
"69","68.9782","-1.174"
"70","69.9694","-1.548"
"71","70.9775","-1.474"
"72","71.9697","-0.963"
"73","72.9778","-0.396"
"74","73.9537","-1.385"
"75","74.9779","-2.656"
"76","75.9541","-0.759"
"77","76.9621","-0.596"
"78","77.9702","-1.126"
"79","78.9943","-1.300"
"80","79.9543","-1.000"
"81","80.9934","-1.304"
"82","81.9524","-1.141"
"83","82.9591","-1.074"
"84","83.9500","-1.052"
"85","84.9572","-1.241"
"86","85.9478","-1.137"
"87","86.9550","-0.885"
"88","87.9620","-1.026"
"89","88.9370","-1.274"
"90","89.9596","-1.007"
"91","90.9497","-1.159"
"92","91.9398","-1.219"
"157","156.8062","7.085"
"158","157.8135","7.015"
"159","158.8210","6.911"
"160","159.8282","6.967"
"161","160.8043","7.026"
"162","161.8285","7.044"
"163","162.8213","7.278"
"164","163.8457","7.219"
"165","164.8061","7.070"
"166","165.8146","6.930"
"167","166.8070","7.926"
"168","167.7994","8.611"
"169","168.8074","6.811"
"170","169.8003","11.626"
"171","170.7922","7.804"
"172","171.8007","5.763"
"173","172.8087","5.915"
"174","173.7851","7.319"
"175","174.7933","7.415"
"176","175.8014","7.170"
"177","176.7935","6.922"
"178","177.8022","7.589"
"179","178.7944","7.278"
"180","179.8025","7.185"
"181","180.8249","6.393"
"182","181.7987","7.119"
"183","182.7726","7.207"
"184","183.7786","7.378"
"185","184.7841","7.237"
"186","185.7581","7.370"
"187","186.7636","6.937"
"188","187.7537","6.996"
"189","188.7595","7.007"
"190","189.7652","6.237"
"191","190.7574","8.115"
"192","191.7513","7.067"
"193","192.7771","7.489"
"194","193.7707","7.278"
"195","194.7967","7.285"
"196","195.7419","7.289"
"197","196.7840","7.085"
"198","197.7456","6.570"
"199","198.7715","7.426"
"200","199.7491","7.293"
"201","200.7564","6.748"
"202","201.7617","6.752"
"203","202.7678","7.063"
"204","203.7734","7.315"
"205","204.7311","7.193"
"206","205.7366","7.385"
"207","206.7265","7.163"
"208","207.7324","7.430"
"209","208.7380","6.519"
"210","209.7595","5.293"
"211","210.7351","7.737"
"212","211.7435","7.222"
"213","212.7360","6.826"
"214","213.7285","8.215"
"215","214.7211","7.767"
"216","215.7296","6.593"
"217","216.7056","8.393"
"218","217.7145","7.044"
"219","218.7231","7.541"
"220","219.7157","8.815"
"221","220.7559","6.252"
"273","272.6263","-0.319"
"274","273.6322","-0.974"
"275","274.6221","-0.570"
"276","275.6597","-0.478"
"277","276.6336","-0.781"
"278","277.6232","-0.804"
"279","278.6129","-0.689"
"280","279.6033","-1.044"
"281","280.6102","-1.559"
"282","281.6032","-0.800"
"283","282.6122","-0.904"
"284","283.6211","-0.830"
"285","284.5985","-1.196"
"286","285.6234","-1.315"
"287","286.6167","-0.378"
"288","287.6259","-2.130"
"289","288.6031","-1.674"
"290","289.6119","-0.978"
"291","290.6042","-1.256"
"292","291.6107","0.044"
"293","292.5850","-1.589"
"294","293.5910","-0.815"
"295","294.5814","-1.026"
"296","295.5874","-1.344"
"297","296.5935","-0.756"
"298","297.5681","-1.085"
"299","298.6061","-1.319"
"300","299.5806","-1.011"
"301","300.5873","-1.174"
"302","301.5800","-0.963"
"303","302.5884","-0.007"
"304","303.5808","-0.859"
"305","304.5894","-1.219"
"306","305.5817","-0.474"
"307","306.5742","-0.944"
"308","307.5505","-1.107"
"309","308.5591","-0.844"
"310","309.5513","-1.089"
"311","310.5599","-1.111"
"312","311.5682","-1.007"
"313","312.5764","-1.822"
"314","313.5848","-0.619"
"315","314.5609","-0.867"
"316","315.5848","0.126"
"317","316.5453","-0.459"
"318","317.5695","-2.011"
"319","318.5453","-0.948"
"320","319.5697","-0.752"
"321","320.5458","-0.933"
"322","321.5537","-1.078"
"323","322.5617","-0.156"
"324","323.5534","-1.026"
"325","324.5454","-0.852"
"326","325.5375","-0.619"
"327","326.5457","-0.904"
"328","327.5376","-0.944"
"329","328.5456","-1.122"
"330","329.5532","-0.811"
"331","330.5291","-0.748"
"332","331.5683","-0.807"
"333","332.5433","-0.811"
"334","333.5660","-0.726"
"335","334.5253","-0.685"
"336","335.5323","-0.815"
"337","336.5391","-0.896"
"338","337.5464","-0.481"
"339","338.5372","-0.689"
"340","339.5282","-1.052"
"341","340.5033","-0.867"
"342","341.5115","-0.837"
"343","342.5197","-1.048"
"344","343.5277","-0.556"
"345","344.5198","-0.781"
"346","345.5120","-0.870"
"347","346.5041","-0.770"
"348","347.5121","-1.259"
"349","348.5205","-0.700"
"350","349.5126","-1.030"
"351","350.5207","-0.933"
"352","351.5109","-0.533"
"353","352.5175","-1.263"
"354","353.5399","-0.896"
