"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 1:26:57 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"286","285.5712","0.404"
"287","286.5789","0.170"
"288","287.5708","0.726"
"289","288.5782","0.204"
"290","289.5702","-0.330"
"291","290.5776","0.670"
"292","291.5843","1.804"
"293","292.5751","0.022"
"294","293.5499","0.493"
"295","294.5886","-0.141"
"296","295.5952","0.396"
"297","296.5542","0.263"
"298","297.5449","-1.311"
"299","298.5677","-0.833"
"300","299.5584","0.393"
"301","300.5490","-0.185"
"302","301.5551","1.581"
"303","302.5290","0.537"
"304","303.5508","1.919"
"305","304.5568","1.030"
"306","305.5467","0.907"
"307","306.5206","0.052"
"308","307.5422","0.419"
"309","308.5165","0.252"
"310","309.5067","0.537"
"311","310.5133","0.407"
"312","311.5058","0.163"
"313","312.4979","0.322"
"314","313.5227","0.452"
"315","314.5152","-0.126"
"316","315.5073","0.070"
"317","316.4997","0.585"
"318","317.5085","0.359"
"319","318.5488","0.781"
"320","319.5096","-0.078"
"321","320.5178","0.589"
"322","321.5100","0.385"
"323","322.5015","0.193"
"324","323.5097","0.759"
"325","324.5176","-0.333"
"326","325.5093","0.722"
"327","326.5331","-0.404"
"328","327.5088","1.219"
"329","328.5005","-0.196"
"330","329.4923","0.737"
"331","330.5002","0.315"
"332","331.4753","0.400"
"333","332.4984","0.156"
"334","333.5213","0.559"
"335","334.4968","0.144"
"336","335.4878","0.330"
"337","336.4954","0.344"
"338","337.4861","0.104"
"339","338.4938","0.656"
"340","339.4849","0.278"
"341","340.4918","0.819"
"342","341.4826","0.926"
"343","342.4573","-0.730"
"344","343.4794","0.267"
"345","344.4704","0.630"
"346","345.4927","0.274"
"347","346.4517","0.367"
"348","347.4585","0.504"
"349","348.4648","0.363"
"350","349.4559","1.052"
"351","350.4625","0.281"
"352","351.4561","0.481"
"353","352.4494","0.433"
"354","353.4430","0.304"
"355","354.4844","0.356"
"356","355.4618","0.230"
"357","356.4392","0.307"
"358","357.4645","0.281"
"359","358.4581","0.304"
"360","359.4676","0.319"
"361","360.4451","0.389"
"362","361.4366","0.259"
"363","362.4441","0.244"
"364","363.4357","0.337"
"365","364.4590","0.348"
"366","365.4505","0.341"
"424","423.3303","-0.059"
"425","424.3553","0.848"
"426","425.3320","-0.115"
"427","426.3084","0.026"
"428","427.3333","0.185"
"429","428.3262","0.078"
"430","429.3349","0.033"
"431","430.3596","-0.011"
"432","431.3508","-0.481"
"433","432.3256","0.059"
"434","433.3002","-0.704"
"435","434.3545","0.359"
"436","435.3451","-0.189"
"437","436.3043","-0.037"
"438","437.2949","-0.611"
"439","438.3017","0.267"
"440","439.3404","0.015"
"441","440.3152","0.030"
"442","441.3067","0.093"
"443","442.2984","0.011"
"444","443.2901","-0.030"
"445","444.2818","-1.222"
"446","445.3055","-0.181"
"447","446.3130","0.444"
"448","447.2887","2.059"
"449","448.3124","1.926"
"450","449.3201","-0.133"
"451","450.2958","0.581"
"452","451.2699","0.048"
"453","452.2760","0.015"
"454","453.2660","-0.596"
"455","454.2559","0.093"
"456","455.2615","0.126"
"457","456.2513","0.219"
"458","457.2573","0.044"
"459","458.2790","-0.241"
"460","459.2849","-0.030"
"461","460.2427","0.204"
"462","461.2503","0.259"
"463","462.2588","-0.122"
"464","463.2519","0.004"
"465","464.2445","0.115"
"466","465.2855","0.067"
"467","466.2627","0.041"
"468","467.2395","0.044"
"469","468.2327","0.019"
"470","469.2573","0.037"
"471","470.2499","0.126"
"472","471.2426","0.041"
"473","472.2349","-0.063"
"474","473.2593","-0.011"
"475","474.2516","0.196"
"476","475.2279","0.244"
"477","476.2358","0.111"
"478","477.2602","0.107"
"479","478.2528","0.063"
"480","479.2452","-0.730"
"481","480.2217","0.244"
"482","481.2291","0.404"
"483","482.2518","0.074"
"484","483.2266","0.181"
"485","484.2173","0.111"
"486","485.2238","0.019"
"487","486.2303","0.167"
"488","487.2050","0.015"
"489","488.2439","0.000"
"490","489.2188","0.207"
"491","490.2096","0.300"
"492","491.2162","0.326"
"493","492.2069","-0.541"
"494","493.2132","0.622"
"495","494.2039","0.152"
"496","495.2267","-0.707"
"497","496.1853","1.078"
"498","497.2079","-1.926"
"499","498.1823","0.359"
"500","499.1726","0.237"
"501","500.2113","0.159"
"502","501.1871","0.174"
"503","502.2120","0.241"
"504","503.1726","0.170"
"505","504.1979","0.078"
"506","505.1908","0.063"
"507","506.1838","0.030"
"508","507.1926","0.030"
"509","508.1696","0.019"
"510","509.1785","0.011"
"511","510.1872","0.022"
