"Viewer version","2.84"
"Measure start time","Thursday, July 12, 2018 7:40:43 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"514","512.9950","-1.315"
"515","514.0190","-1.170"
"516","514.9793","-0.585"
"517","515.9713","-0.089"
"518","516.9635","3.952"
"519","518.0036","-0.011"
"520","518.9638","0.233"
"521","520.0037","3.759"
"522","520.9475","-0.744"
"523","521.9560","-0.781"
"524","522.9477","0.196"
"525","523.9562","-0.337"
"526","524.9645","-0.281"
"527","525.9726","-0.870"
"528","526.9642","0.822"
"529","527.9408","-1.681"
"530","528.9485","0.215"
"531","529.9410","1.859"
"532","530.9811","-3.193"
"533","531.9571","-0.767"
"534","532.9806","0.126"
"535","533.9409","0.315"
"536","534.9647","-1.585"
"537","535.9406","-0.878"
"538","536.9486","-2.085"
"539","537.9244","-0.707"
"540","538.9645","-0.107"
"541","539.9244","-2.059"
"542","540.9482","-1.667"
"543","541.9223","-0.333"
"544","542.9281","-0.030"
"545","543.9174","0.756"
"546","544.9076","6.215"
"547","545.9134","-2.037"
"548","546.9192","-1.478"
"549","547.9405","-1.193"
"550","548.8828","-0.478"
"551","549.9201","2.863"
"552","550.8943","-1.611"
"553","551.9181","-0.537"
"554","552.8948","-0.056"
"555","553.9033","0.800"
"556","554.8795","1.144"
"557","555.8879","-0.670"
"558","556.8803","0.115"
"559","557.8727","0.237"
"560","558.8808","-0.222"
"561","559.9055","-0.230"
"562","560.8814","0.837"
"563","561.9062","-2.959"
"564","562.8662","1.196"
"565","563.8746","4.919"
"566","564.8668","0.063"
"567","565.8590","0.241"
"568","566.8673","0.793"
"569","567.8755","-0.370"
"570","568.8832","1.867"
"571","569.8600","-0.974"
"572","570.8522","-0.559"
"573","571.8604","0.593"
"574","572.8845","0.219"
"575","573.8607","0.870"
"576","574.8849","-0.178"
"577","575.8610","-1.359"
"578","576.8692","-0.767"
"579","577.8453","-0.963"
"580","578.8376","-0.126"
"581","579.8459","-0.063"
"582","580.8701","-0.137"
"583","581.8460","-0.278"
"584","582.8222","3.044"
"585","583.8142","0.785"
"586","584.8222","-1.389"
"587","585.8463","-1.356"
"588","586.8223","-0.981"
"589","587.8301","-0.556"
"590","588.8384","-0.589"
"591","589.8302","0.015"
"592","590.8066","-0.078"
"593","591.8130","-0.019"
"594","592.8028","-0.059"
"595","593.8245","-0.081"
"596","594.7979","-0.093"
"597","595.8040","-0.070"
"598","596.7938","-0.056"
"599","597.7835","-0.207"
"600","598.7889","-0.181"
"601","599.8111","-0.033"
"602","600.7689","-0.004"
"603","601.7765","-0.011"
"604","602.7845","0.093"
"605","603.7933","0.222"
"606","604.7698","0.181"
"607","605.7783","-0.126"
"608","606.7864","0.044"
"609","607.7632","0.089"
"610","608.8037","0.067"
"611","609.7802","0.085"
"612","610.7725","-0.144"
"613","611.7488","0.107"
"614","612.7730","-0.052"
"615","613.7654","-0.119"
"616","614.7735","-0.085"
"617","615.7658","0.078"
"618","616.7580","0.093"
"619","617.7502","-0.107"
"620","618.7743","0.570"
"621","619.7507","0.381"
"622","620.7589","0.056"
"623","621.7505","-0.070"
"624","622.7591","-0.189"
"625","623.7514","-0.130"
"626","624.7436","0.185"
"627","625.7514","-0.200"
"628","626.7440","0.067"
"629","627.7358","0.019"
"630","628.7284","0.056"
"631","629.7524","0.026"
"632","630.7447","0.007"
"633","631.7528","-0.041"
"634","632.7126","-0.067"
"635","633.7208","-0.037"
"636","634.7123","-0.796"
"637","635.7528","0.619"
"638","636.7129","0.278"
"639","637.7369","0.133"
"640","638.7129","0.189"
"641","639.7210","-0.211"
"642","640.7126","0.019"
"643","641.7198","-0.026"
"644","642.6938","-0.252"
"645","643.6993","-0.067"
"646","644.7047","-0.111"
"647","645.7108","-0.052"
"648","646.6844","-0.048"
