"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 3:50:00 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"7","7.0533","-0.093"
"8","8.0930","-0.122"
"9","9.0686","1.074"
"10","10.0927","0.867"
"11","11.0532","2.374"
"12","12.0464","1.541"
"13","13.0551","-0.259"
"14","14.0642","-0.222"
"15","15.0571","0.096"
"16","16.0501","-0.656"
"17","17.0591","1.515"
"18","18.0517","1.385"
"19","19.0607","0.652"
"20","20.0688","-0.763"
"21","21.0600","0.481"
"22","22.0504","-0.311"
"23","23.0410","-1.548"
"24","24.0480","0.211"
"25","25.0227","0.004"
"26","26.0294","-0.274"
"27","27.0200","-0.344"
"28","28.0427","0.356"
"29","29.0180","0.330"
"30","30.0248","2.811"
"31","31.0169","-1.496"
"32","32.0258","-5.104"
"33","33.0341","0.963"
"34","34.0265","0.007"
"35","35.0026","0.685"
"36","36.0108","0.241"
"37","37.0031","-0.285"
"38","38.0117","-1.207"
"39","39.0200","-0.426"
"40","40.0282","-0.293"
"41","41.0518","-0.233"
"42","42.0273","-0.200"
"43","43.0188","0.156"
"44","43.9947","0.300"
"45","45.0021","0.437"
"46","46.0094","-0.022"
"47","47.0010","0.130"
"48","48.0088","-0.167"
"49","49.0006","-0.141"
"50","49.9921","-0.200"
"51","51.0163","-0.170"
"52","51.9924","0.011"
"53","53.0002","-0.107"
"54","53.9766","-0.181"
"55","54.9847","-0.004"
"56","55.9927","-0.548"
"57","57.0007","-0.611"
"58","57.9926","-0.100"
"59","58.9850","0.052"
"60","60.0245","-6.315"
"61","60.9825","-0.104"
"62","61.9884","0.881"
"63","62.9779","-0.326"
"64","63.9678","-0.333"
"65","64.9738","-0.211"
"66","65.9952","-0.163"
"67","66.9688","0.019"
"68","67.9749","0.081"
"69","68.9488","-0.019"
"70","69.9707","-0.296"
"71","70.9471","-0.111"
"72","71.9556","-0.030"
"73","72.9482","-0.067"
"74","73.9407","-0.159"
"75","74.9815","-0.011"
"76","75.9581","-0.011"
"77","76.9826","0.270"
"78","77.9588","0.267"
"79","78.9517","-0.037"
"80","79.9441","0.104"
"93","92.9471","23.919"
"94","93.9229","22.393"
"95","94.9312","23.285"
"96","95.9231","23.122"
"97","96.9151","23.089"
"98","97.9229","23.374"
"99","98.9310","22.741"
"100","99.9390","22.822"
"101","100.9154","23.322"
"102","101.9393","22.137"
"103","102.8998","22.937"
"104","103.9402","22.948"
"105","104.9163","23.467"
"106","105.9245","23.189"
"107","106.9168","23.311"
"108","107.9253","24.044"
"109","108.8855","21.915"
"110","109.8938","23.330"
"111","110.8837","23.400"
"112","111.8893","26.867"
"113","112.8949","22.456"
"114","113.9008","22.652"
"115","114.9062","23.656"
"116","115.8799","23.770"
"117","116.9013","22.993"
"118","117.8592","24.193"
"119","118.8810","18.537"
"120","119.8546","24.159"
"121","120.8628","23.626"
"122","121.8713","23.033"
"123","122.8640","23.367"
"124","123.8724","22.996"
"125","124.8810","23.007"
"126","125.8571","23.011"
"127","126.8659","22.867"
"128","127.8744","29.615"
"129","128.8510","23.504"
"130","129.8591","22.752"
"131","130.8515","23.159"
"132","131.8439","29.444"
"133","132.8522","20.581"
"134","133.8765","24.122"
"135","134.8527","22.452"
"136","135.8930","22.652"
"137","136.8371","22.089"
"138","137.8614","24.207"
"139","138.8376","22.122"
"140","139.8618","22.737"
"141","140.8377","21.481"
"142","141.8615","13.352"
"143","142.8372","26.011"
"144","143.8452","23.422"
"145","144.8532","21.989"
"146","145.8291","22.970"
"147","146.8369","22.778"
"148","147.8446","22.570"
"149","148.8524","22.767"
"150","149.8446","22.130"
"151","150.8504","23.074"
"152","151.8404","22.607"
"153","152.8305","22.544"
"154","153.8361","24.330"
"155","154.8421","23.756"
"156","155.7995","22.515"
"157","156.8216","22.848"
"158","157.7953","23.311"
"159","158.8174","22.944"
"160","159.8067","22.896"
"161","160.8148","23.607"
"162","161.8071","23.426"
"163","162.7839","23.015"
"325","324.5570","0.626"
"326","325.5334","0.237"
"327","326.5418","0.274"
"328","327.5506","0.615"
"329","328.5428","-0.278"
"330","329.5354","0.767"
"331","330.5436","-0.404"
"332","331.5331","0.859"
"333","332.5227","0.022"
"334","333.5120","-0.022"
"335","334.5495","0.422"
"336","335.5229","0.067"
"337","336.5442","0.544"
"338","337.5015","-0.463"
"339","338.5070","0.059"
"340","339.4963","0.159"
"341","340.5020","0.289"
"342","341.5104","0.263"
"343","342.4869","0.141"
"344","343.5111","0.141"
"345","344.5198","0.115"
"346","345.4960","0.178"
"347","346.4889","0.156"
"348","347.4972","0.159"
"349","348.5216","-0.170"
"350","349.4981","0.589"
"351","350.5069","0.259"
"352","351.4819","0.107"
"353","352.4893","0.041"
"354","353.4967","0.059"
"355","354.4717","0.041"
"356","355.4788","0.463"
"357","356.4700","0.630"
"358","357.4774","-0.067"
"359","358.4687","-0.267"
"360","359.5078","-0.222"
"361","360.4827","0.015"
"362","361.4749","0.170"
"363","362.4512","-0.067"
"364","363.4597","-0.093"
"365","364.4523","0.041"
"366","365.4606","0.100"
"367","366.4686","6.937"
"368","367.4935","1.285"
"369","368.4698","-0.433"
"370","369.4942","-1.422"
"371","370.4546","-2.685"
"372","371.4620","0.519"
"373","372.4534","0.489"
"374","373.4445","0.367"
"375","374.4675","0.278"
"376","375.4429","-0.070"
"377","376.4821","-0.244"
"378","377.4573","1.822"
"379","378.4803","-2.396"
