"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 9:35:56 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"284","283.6619","3.789"
"285","284.6845","3.622"
"286","285.6415","3.330"
"287","286.6631","3.826"
"288","287.6539","3.526"
"289","288.6427","4.156"
"290","289.6335","4.337"
"291","290.6400","3.956"
"292","291.6166","3.126"
"293","292.6251","3.326"
"294","293.6327","3.985"
"295","294.6263","4.196"
"296","295.6189","4.156"
"297","296.6434","3.522"
"298","297.6510","3.985"
"299","298.6445","3.793"
"300","299.6360","3.611"
"301","300.6135","3.619"
"302","301.6538","3.644"
"303","302.6136","3.956"
"304","303.6225","3.778"
"305","304.6141","3.548"
"306","305.6391","3.659"
"307","306.6151","4.159"
"308","307.6405","3.904"
"309","308.6157","4.059"
"310","309.6411","4.237"
"311","310.6155","4.441"
"312","311.6051","3.978"
"313","312.6270","3.700"
"314","313.6169","3.256"
"315","314.6384","3.941"
"316","315.5963","3.744"
"317","316.6019","3.637"
"318","317.6075","3.389"
"319","318.6292","3.619"
"320","319.6030","3.559"
"321","320.6090","3.385"
"322","321.5697","3.415"
"323","322.5782","3.759"
"324","323.5863","3.067"
"325","324.5962","3.967"
"326","325.6035","4.311"
"327","326.5813","3.615"
"328","327.6058","2.511"
"329","328.5982","3.256"
"330","329.6072","3.389"
"331","330.5834","3.322"
"332","331.6076","3.459"
"333","332.5680","3.456"
"334","333.6087","3.067"
"335","334.5837","3.589"
"336","335.5933","3.781"
"337","336.5841","3.659"
"338","337.5777","3.841"
"339","338.5849","3.644"
"340","339.5935","3.615"
"341","340.6015","4.070"
"342","341.5921","3.904"
"343","342.5980","3.052"
"344","343.5718","3.956"
"345","344.5764","4.404"
"346","345.5666","3.400"
"347","346.5734","3.159"
"348","347.5633","3.285"
"349","348.5681","3.044"
"350","349.5577","3.544"
"351","350.5484","3.767"
"352","351.5716","3.993"
"353","352.5491","3.215"
"354","353.5565","3.844"
"355","354.5489","3.504"
"356","355.5580","5.070"
"357","356.5508","4.026"
"358","357.5753","4.137"
"359","358.5356","3.122"
"438","437.4702","-0.322"
"439","438.4618","-0.185"
"440","439.4708","-0.141"
"441","440.4462","0.119"
"442","441.4375","-0.293"
"443","442.4432","-0.163"
"444","443.4489","1.281"
"445","444.4695","-0.270"
"446","445.4446","-0.707"
"447","446.4335","0.156"
"448","447.4403","0.333"
"449","448.4302","-0.196"
"450","449.4189","0.044"
"451","450.4252","-0.389"
"452","451.4016","-0.448"
"453","452.4093","-0.222"
"454","453.4186","-0.081"
"455","454.4107","-0.019"
"456","455.4500","-0.381"
"457","456.4116","0.122"
"458","457.4197","-0.119"
"459","458.4126","-0.256"
"460","459.4213","-0.093"
"461","460.3970","0.007"
"462","461.4211","-0.659"
"463","462.3974","-0.104"
"464","463.4066","-0.067"
"465","464.3976","-0.174"
"466","465.4393","-0.178"
"467","466.4155","-0.233"
"468","467.4072","-0.215"
"469","468.4479","-0.093"
"470","469.4071","-0.333"
"471","470.4312","0.344"
"472","471.4074","-0.107"
"473","472.3972","0.081"
"474","473.4031","0.137"
"475","474.3929","0.056"
"476","475.3825","0.237"
"477","476.3877","0.470"
"478","477.3787","0.156"
"479","478.4158","-0.200"
"480","479.3902","-0.496"
"481","480.3798","-0.015"
"482","481.4030","-0.022"
"483","482.3631","0.104"
"484","483.4026","0.196"
"485","484.3803","-0.207"
"486","485.4046","-0.115"
"487","486.3652","0.004"
"488","487.4052","-0.104"
"489","488.3820","-0.030"
"490","489.3746","0.115"
"491","490.3670","0.122"
"492","491.3745","0.600"
"493","492.3517","0.170"
"494","493.3601","-0.070"
"495","494.3833","-0.107"
"496","495.3596","-0.419"
"497","496.3997","-0.389"
"498","497.3612","0.452"
"499","498.3856","0.033"
"500","499.3610","0.067"
"501","500.3864","-0.115"
"502","501.3772","-0.107"
"503","502.3505","-0.078"
"504","503.3573","-0.026"
"505","504.3792","0.241"
"506","505.3369","0.222"
"507","506.3575","0.137"
"508","507.3633","-0.126"
