"Viewer version","2.84"
"Measure start time","Saturday, July 14, 2018 7:16:14 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"234","233.5554","0.430"
"235","234.5789","-0.544"
"236","235.5701","-0.211"
"237","236.5615","-0.200"
"238","237.5530","-0.144"
"239","238.5439","-0.100"
"240","239.5678","-0.207"
"241","240.5593","-0.115"
"242","241.5507","-0.019"
"243","242.5421","-0.070"
"244","243.5333","-0.252"
"245","244.5570","-0.137"
"246","245.5484","-0.152"
"247","246.5400","-0.081"
"248","247.5314","-0.059"
"249","248.5229","-0.126"
"250","249.5462","-0.096"
"251","250.5376","-0.126"
"252","251.5291","-0.215"
"253","252.5206","-0.193"
"254","253.5121","-0.122"
"255","254.5357","-0.170"
"256","255.5273","-0.156"
"257","256.5187","-0.174"
"258","257.5102","-0.189"
"259","258.5020","-0.237"
"260","259.5252","-0.219"
"261","260.5167","-0.219"
"262","261.5082","-0.207"
"263","262.4996","-0.074"
"264","263.4913","-0.115"
"265","264.5148","-0.089"
"266","265.5063","-0.133"
"267","266.4977","-0.156"
"268","267.4890","-0.122"
"269","268.4807","-0.167"
"270","269.5041","-0.148"
"271","270.4956","-0.193"
"272","271.4867","-0.141"
"273","272.4787","0.000"
"274","273.4701","0.078"
"275","274.4932","-0.056"
"276","275.4850","-0.078"
"277","276.4763","-0.104"
"278","277.4674","-0.074"
"279","278.4593","-0.070"
"280","279.4828","-0.159"
"281","280.4739","-0.230"
"282","281.4657","-0.259"
"283","282.4572","-0.141"
"284","283.4481","0.004"
"285","284.4719","-0.059"
"286","285.4634","-0.033"
"287","286.4547","-0.181"
"288","287.4461","-0.133"
"348","347.3193","0.107"
"349","348.3103","0.719"
"350","349.3343","0.293"
"351","350.3254","0.470"
"352","351.3173","-1.000"
"353","352.3088","0.396"
"354","353.2999","0.896"
"355","354.3238","0.152"
"356","355.3152","0.348"
"357","356.3061","1.200"
"358","357.2975","0.333"
"359","358.2895","0.441"
"360","359.3126","0.556"
"361","360.3042","0.600"
"362","361.2957","0.526"
"363","362.2871","0.689"
"364","363.2785","0.722"
"365","364.3016","0.685"
"366","365.2932","0.600"
"367","366.2844","0.570"
"368","367.2755","0.504"
"369","368.2668","0.226"
"370","369.2904","0.433"
"371","370.2817","0.604"
"372","371.2733","0.648"
"373","372.2650","0.522"
"374","373.2563","0.567"
"375","374.2797","0.522"
"376","375.2715","0.578"
"377","376.2632","0.626"
"378","377.2549","0.759"
"379","378.2460","0.437"
"380","379.2700","0.359"
"381","380.2615","0.619"
"382","381.2529","0.663"
"383","382.2444","0.493"
"384","383.2359","0.481"
"385","384.2592","-2.289"
"386","385.2510","0.089"
"387","386.2427","0.104"
"388","387.2342","0.393"
"389","388.2255","0.433"
"390","389.2493","0.433"
"391","390.2410","0.430"
"392","391.2321","0.604"
"393","392.2240","0.463"
"394","393.2154","0.581"
"395","394.2386","0.481"
"396","395.2302","0.448"
"397","396.2214","0.537"
"398","397.2131","0.474"
"399","398.2047","0.452"
"400","399.2281","0.656"
"401","400.2197","0.315"
"402","401.2112","-1.459"
"403","402.2026","0.348"
"404","403.1942","-0.156"
"405","404.2176","0.489"
"406","405.2091","0.333"
"407","406.2004","0.363"
"408","407.1919","0.430"
"409","408.2151","0.400"
"410","409.2065","0.500"
"411","410.1981","0.459"
"412","411.1896","0.437"
"413","412.1809","0.630"
"414","413.1723","0.319"
"415","414.1959","0.570"
"416","415.1873","0.381"
"417","416.1789","0.793"
"418","417.1703","0.363"
"419","418.1619","0.341"
"503","501.9884","-0.704"
"504","503.0120","-0.296"
"505","504.0036","-0.152"
"506","504.9952","-0.156"
"507","505.9870","-1.152"
"508","506.9786","-2.115"
"509","508.0017","2.311"
"510","508.9937","0.033"
"511","509.9849","-0.222"
"512","510.9764","-0.078"
"513","511.9678","-0.026"
"514","512.9911","0.030"
"515","513.9824","-0.070"
"516","514.9738","0.144"
"517","515.9653","0.193"
"518","516.9569","0.100"
"519","517.9803","-0.070"
"520","518.9718","-0.378"
"521","519.9631","-0.274"
"522","520.9544","-0.119"
"523","521.9462","-0.244"
"524","522.9696","-0.578"
"525","523.9612","-0.019"
"526","524.9522","-0.215"
"527","525.9435","-0.026"
"528","526.9352","0.007"
"529","527.9588","0.015"
"530","528.9499","-0.026"
"531","529.9414","-0.115"
"532","530.9334","-0.081"
"533","531.9244","-0.130"
"534","532.9483","0.044"
"535","533.9398","-0.078"
"536","534.9310","0.048"
"537","535.9229","0.085"
"538","536.9143","-0.044"
"539","537.9374","-0.019"
"540","538.9288","-0.207"
"541","539.9207","-0.400"
"542","540.9119","-31.448"
"543","541.9037","0.478"
"544","542.9272","-0.074"
"545","543.9187","-0.152"
"546","544.9099","0.130"
"547","545.9018","-0.063"
"548","546.8927","1.974"
"549","547.9164","-0.522"
"550","548.9081","0.681"
"551","549.8993","-0.267"
"552","550.8909","-0.041"
"553","551.8821","0.167"
"554","552.9057","0.033"
"555","553.8972","-2.396"
"556","554.8888","-0.433"
"557","555.8801","-0.152"
"558","556.8713","-0.041"
"559","557.8951","-0.093"
"560","558.8866","-0.056"
"561","559.8779","-0.081"
"562","560.8694","-0.111"
"563","561.8606","-0.167"
"564","562.8838","-0.115"
"565","563.8750","-0.081"
"566","564.8665","-0.078"
"567","565.8577","-0.096"
"568","566.8496","-0.081"
"569","567.8724","-0.074"
"570","568.8639","-0.211"
"571","569.8554","0.167"
"572","570.8468","-0.044"
"573","571.8383","0.019"
"574","572.8623","-0.089"
"575","573.8533","-0.119"
"576","574.8452","0.022"
"577","575.8368","0.081"
"578","576.8280","-0.004"
"579","577.8514","-0.078"
"580","578.8426","0.085"
"581","579.8344","-0.107"
"582","580.8259","-0.185"
"583","581.8173","0.159"
"584","582.8408","0.152"
"585","583.8327","0.078"
"586","584.8237","0.122"
"587","585.8154","0.167"
"588","586.8069","0.030"
"589","587.8306","0.089"
"590","588.8225","0.170"
"591","589.8134","0.081"
"592","590.8053","0.159"
"593","591.7964","0.141"
"594","592.8200","0.085"
"595","593.8114","0.167"
"596","594.8035","-0.063"
"597","595.7948","0.107"
"598","596.7865","-0.059"
"599","597.8100","-0.070"
"600","598.8014","0.000"
"601","599.7931","0.033"
"602","600.7845","0.007"
"603","601.7761","0.015"
"604","602.7993","-0.030"
"605","603.7910","-0.007"
"606","604.7821","-0.115"
"607","605.7738","0.026"
"608","606.7652","-0.070"
"609","607.7885","-0.304"
"610","608.7802","-0.030"
"611","609.7714","-0.026"
"612","610.7634","0.004"
"613","611.7544","-0.219"
"614","612.7784","-0.119"
