"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 12:54:34 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"195","194.8052","0.204"
"196","195.7989","-0.070"
"197","196.7758","-0.496"
"198","197.7693","-0.111"
"199","198.7944","-0.137"
"200","199.8198","-0.067"
"201","200.7802","-0.074"
"202","201.7719","-0.085"
"203","202.7959","-0.159"
"204","203.7878","-0.096"
"205","204.7797","-0.070"
"206","205.8192","-0.211"
"207","206.7953","-0.037"
"208","207.7870","0.804"
"209","208.7629","-0.437"
"210","209.7866","0.207"
"211","210.8091","-0.044"
"212","211.7988","-0.052"
"213","212.7571","-0.181"
"214","213.7787","-0.130"
"215","214.7689","-0.052"
"216","215.7746","-0.333"
"217","216.7810","-0.174"
"218","217.7710","-0.052"
"219","218.7609","-0.222"
"220","219.7509","-0.137"
"221","220.7253","-0.096"
"222","221.7798","-0.178"
"223","222.7389","0.048"
"224","223.7458","-0.122"
"225","224.7366","-0.148"
"226","225.7590","-0.115"
"227","226.7503","-0.489"
"228","227.7570","-0.070"
"229","228.7161","-0.119"
"230","229.7390","-0.300"
"231","230.7299","-2.770"
"232","231.7534","0.378"
"233","232.7448","-2.296"
"234","233.7204","2.019"
"235","234.7271","-0.896"
"236","235.7029","-0.111"
"237","236.7262","-0.130"
"238","237.7014","-0.096"
"239","238.7090","-0.063"
"240","239.7165","-0.067"
"241","240.7081","-0.056"
"242","241.6997","-0.074"
"243","242.7079","-0.093"
"244","243.6997","0.000"
"245","244.7076","-0.022"
"246","245.6995","-0.085"
"247","246.7393","-0.100"
"248","247.6830","-0.089"
"249","248.7228","-0.137"
"250","249.6987","-0.074"
"251","250.6906","-0.074"
"252","251.6991","-0.015"
"253","252.7236","0.056"
"254","253.7157","0.085"
"255","254.7084","-0.267"
"256","255.6846","-0.048"
"257","256.6934","-0.100"
"258","257.7014","-0.011"
"259","258.6942","-0.078"
"260","259.7185","-0.007"
"261","260.6941","-0.044"
"262","261.6850","-0.052"
"263","262.6921","-0.115"
"264","263.7149","-0.074"
"265","264.7218","-0.037"
"266","265.6811","0.233"
"267","266.6882","-0.026"
"268","267.6790","-0.126"
"269","268.7024","-0.093"
"270","269.6933","-0.048"
"271","270.6844","-0.033"
"272","271.6910","0.111"
"273","272.6812","-0.041"
"274","273.6720","-0.119"
"275","274.6782","-0.019"
"276","275.6526","-0.052"
"277","276.6593","-0.059"
"278","277.6498","-0.037"
"279","278.6404","-0.052"
"280","279.6470","-0.007"
"281","280.6710","-0.067"
"282","281.6797","-0.104"
"283","282.6726","-0.089"
"284","283.6495","-0.078"
"285","284.6584","-0.052"
"286","285.6512","-0.230"
"287","286.6761","0.133"
"288","287.6530","0.304"
"289","288.6457","0.593"
"290","289.6546","-0.767"
"291","290.6466","-0.437"
"292","291.6534","-0.611"
"293","292.6437","-0.070"
"294","293.6667","0.285"
"295","294.6575","-0.685"
"296","295.6479","0.130"
"297","296.6385","-0.211"
"298","297.6451","-1.837"
"299","298.6517","0.189"
"300","299.6263","0.848"
"301","300.6328","-0.411"
"302","301.6232","-0.185"
"303","302.6296","-0.074"
"304","303.6200","-0.037"
"305","304.6264","-0.111"
"306","305.6330","-0.074"
"307","306.6075","-0.115"
"308","307.5981","-0.085"
"309","308.6206","0.267"
"310","309.5951","-0.111"
"311","310.6182","-0.063"
"312","311.6265","-0.341"
"313","312.6188","-0.185"
"314","313.5951","-0.044"
"315","314.5874","0.126"
"316","315.5956","-0.163"
"317","316.6038","0.156"
"318","317.5961","-0.078"
"319","318.6046","0.141"
"320","319.6129","-0.107"
"321","320.5893","-0.085"
"322","321.6139","0.107"
"323","322.6064","0.041"
"324","323.6309","0.437"
"325","324.5914","0.070"
"331","330.5934","1.596"
"332","331.5838","1.781"
"333","332.5902","1.626"
"334","333.5968","1.256"
"335","334.5713","1.874"
"336","335.5778","1.611"
"337","336.5844","1.100"
"338","337.6067","1.441"
"339","338.5811","1.237"
"340","339.5715","2.048"
"341","340.5783","1.796"
"342","341.5546","3.696"
"343","342.5628","0.567"
"344","343.5710","1.541"
"345","344.5794","-0.830"
"346","345.5556","-1.515"
"347","346.5959","-1.707"
"348","347.5722","-3.356"
"349","348.5805","5.800"
"350","349.5727","1.563"
"351","350.5484","-2.919"
"352","351.5536","1.733"
"353","352.5588","1.848"
"354","353.5640","1.744"
"355","354.5533","1.385"
"356","355.5585","2.626"
"357","356.5479","1.874"
"358","357.5692","1.659"
"359","358.5425","1.115"
"360","359.5479","1.585"
"361","360.5225","1.793"
"362","361.5321","1.707"
"363","362.5415","5.530"
"364","363.5676","-4.644"
"365","364.5290","0.037"
"366","365.5543","-3.104"
"367","366.5323","3.078"
"368","367.5416","1.004"
"369","368.5515","1.107"
"370","369.5451","3.193"
"371","370.5383","1.744"
"372","371.5443","1.670"
"373","372.5184","1.830"
"374","373.5400","3.385"
"375","374.5304","2.241"
"376","375.5524","1.874"
"377","376.5265","1.733"
"378","377.5163","1.644"
"379","378.5063","1.944"
"380","379.5122","1.830"
"381","380.5179","1.693"
"382","381.5408","1.707"
"383","382.4996","1.370"
"384","383.5223","2.485"
"385","384.5127","0.889"
"386","385.5038","2.196"
"387","386.5265","1.900"
"388","387.5013","-0.963"
"389","388.5081","8.056"
"390","389.4989","-0.530"
"391","390.4898","1.222"
"392","391.4992","1.889"
"393","392.4923","1.863"
"394","393.5181","1.756"
"395","394.5116","1.748"
"396","395.4888","1.804"
"397","396.4985","1.830"
"398","397.4761","1.722"
"399","398.5336","1.733"
"400","399.5272","1.700"
"401","400.4886","1.726"
"402","401.4789","1.700"
"403","402.5010","1.763"
"404","403.5228","1.759"
"405","404.4814","1.722"
"406","405.5034","1.541"
"407","406.4778","1.507"
"408","407.4835","1.707"
"409","408.4896","2.011"
"410","409.4803","1.715"
"411","410.4863","2.133"
"412","411.4787","0.919"
"413","412.4708","1.563"
"414","413.4471","3.537"
"415","414.4708","1.944"
"416","415.4950","1.511"
"417","416.4555","1.644"
"418","417.4796","2.500"
"419","418.4717","1.181"
"420","419.4798","1.752"
"421","420.4557","2.104"
"422","421.4618","1.122"
"423","422.4680","1.600"
"424","423.4424","1.730"
"425","424.4641","3.500"
"426","425.4546","2.026"
"427","426.4284","1.548"
"428","427.4666","1.785"
"429","428.4410","1.952"
"430","429.4471","1.215"
"431","430.4529","1.500"
"432","431.4440","1.604"
"433","432.4345","1.959"
"434","433.4417","1.222"
"435","434.4326","1.744"
"436","435.4070","2.111"
"437","436.4304","1.919"
"438","437.4533","1.667"
"439","438.4125","2.044"
"440","439.4195","2.526"
"441","440.4424","1.759"
"442","441.4197","1.637"
"443","442.4293","1.763"
"444","443.4386","1.670"
"445","444.4485","2.000"
"446","445.4096","1.793"
"447","446.4355","2.581"
"448","447.4451","1.607"
"449","448.4067","0.381"
"450","449.4484","1.544"
"451","450.4422","1.822"
"452","451.4178","1.430"
"453","452.4088","1.778"
"454","453.4314","1.741"
"455","454.4225","1.674"
"456","455.4138","0.685"
"457","456.4206","1.604"
"458","457.3955","1.648"
"459","458.4346","1.574"
"460","459.4255","1.581"
"461","460.4001","1.559"
"462","461.4068","1.796"
"463","462.3977","1.459"
"464","463.3886","2.515"
"465","464.3952","1.526"
"466","465.3863","1.811"
"467","466.3927","1.848"
"468","467.4159","1.774"
"469","468.4064","1.522"
"470","469.3972","1.419"
"471","470.3715","1.622"
"472","471.3785","1.767"
"473","472.4169","1.615"
"474","473.3755","1.785"
"475","474.3821","1.759"
"476","475.3726","2.178"
"477","476.3792","2.259"
"478","477.3695","1.670"
"479","478.3764","1.985"
"480","479.3987","2.019"
"481","480.3577","1.785"
"482","481.3655","1.781"
"483","482.3586","1.800"
"484","483.3511","1.674"
"485","484.3762","1.907"
"486","485.3530","2.974"
"487","486.3618","2.704"
"488","487.3708","2.981"
"489","488.3476","-5.037"
"490","489.3561","4.630"
"491","490.3815","1.411"
"492","491.3728","2.530"
"493","492.3635","1.759"
"494","493.3539","4.441"
"495","494.3445","-0.278"
"496","495.3671","3.800"
"497","496.3418","2.411"
"498","497.3483","3.385"
"499","498.3547","0.930"
"500","499.3294","0.878"
"501","500.3354","1.826"
"502","501.3424","2.467"
"503","502.3491","1.685"
"504","503.3238","1.159"
"505","504.3303","1.578"
"506","505.3532","1.663"
"507","506.3438","1.541"
"508","507.3506","1.904"
"509","508.3250","1.778"
"510","509.3154","1.570"
"511","510.3223","1.656"
"512","511.3142","2.185"
"559","558.2474","-0.030"
"560","559.2548","-0.048"
"561","560.2629","-0.485"
"562","561.2539","-0.241"
"563","562.2768","-0.141"
"564","563.2519","0.063"
"565","564.2432","0.459"
"566","565.2663","0.078"
"567","566.2250","0.774"
"568","567.2641","-0.059"
"569","568.2236","-0.344"
"570","569.2309","-0.204"
"571","570.2220","0.085"
"572","571.2292","-0.174"
"573","572.2208","0.156"
"574","573.2448","-0.104"
"575","574.2205","0.000"
"576","575.2123","-0.048"
"577","576.2357","0.026"
"578","577.2277","0.081"
"579","578.2192","0.015"
"580","579.2272","-0.200"
"581","580.2510","0.196"
"582","581.2112","-0.133"
"583","582.2205","-0.696"
"584","583.2140","-0.393"
"585","584.2394","0.226"
"586","585.2488","0.333"
"587","586.2101","0.159"
"588","587.2353","-0.037"
"589","588.2286","-0.622"
"590","589.2219","-0.693"
"591","590.2151","-1.456"
"592","591.2235","-0.615"
"593","592.2453","0.893"
"594","593.2194","-0.311"
"595","594.2094","-0.263"
"596","595.2312","0.074"
"597","596.2214","0.115"
"598","597.2114","-0.274"
"599","598.2173","-0.333"
"600","599.1914","0.370"
"601","600.1813","-0.241"
"602","601.1873","-0.285"
"603","602.2095","0.033"
"604","603.2165","0.185"
"605","604.2072","-0.052"
"606","605.1817","0.004"
"607","606.1725","0.056"
"608","607.1952","0.059"
"609","608.2019","-0.015"
"610","609.1767","-0.504"
"611","610.1675","-0.174"
"612","611.1585","-0.230"
"613","612.1513","-0.248"
"614","613.1608","-0.341"
"615","614.1700","-0.870"
"616","615.1633","-0.093"
"617","616.1720","-0.163"
"618","617.1815","0.022"
"619","618.1586","0.033"
"620","619.1675","0.093"
"621","620.1772","0.196"
"622","621.2022","0.304"
"623","622.1778","-0.393"
"624","623.1849","-0.233"
"625","624.1607","-0.037"
"626","625.1677","0.026"
"627","626.1755","-0.167"
"628","627.1509","-0.744"
"629","628.1581","0.404"
"630","629.1656","0.022"
"631","630.1409","0.007"
"632","631.1482","0.148"
"633","632.1537","0.215"
"634","633.1441","-0.085"
"635","634.1340","-0.259"
"636","635.1396","-0.415"
"637","636.1619","-0.385"
"638","637.1355","0.474"
"639","638.1418","-0.100"
"640","639.1637","-0.156"
"641","640.1376","0.119"
"642","641.1113","-0.096"
"643","642.1206","0.159"
"644","643.1294","-0.107"
"645","644.1223","-0.015"
"646","645.1470","0.089"
"647","646.1244","-0.059"
"648","647.1174","0.163"
"649","648.1585","-0.267"
"650","649.1515","-0.352"
"651","650.1124","0.174"
"652","651.1209","0.274"
"653","652.1285","-0.037"
"654","653.1357","-0.185"
"655","654.1265","0.322"
"656","655.1021","-0.093"
"657","656.1087","-0.111"
"658","657.1163","-0.167"
"659","658.1072","-0.044"
"660","659.0988","-0.111"
"661","660.1059","-0.174"
"662","661.1449","-0.081"
"663","662.1365","0.015"
"664","663.0957","-0.104"
"665","664.0870","-0.100"
"666","665.0941","-0.085"
"667","666.1009","-0.144"
"668","667.0924","0.933"
"669","668.0996","-0.004"
"670","669.0905","0.030"
"671","670.0818","-0.019"
"672","671.0886","-0.067"
"673","672.0955","-0.067"
"674","673.1025","-0.200"
"675","674.0779","-0.248"
"676","675.0846","-0.248"
"677","676.0758","0.033"
"678","677.0828","-0.078"
"679","678.0739","-0.259"
"680","679.1123","-0.178"
"681","680.0715","-0.093"
"682","681.0625","-0.189"
"683","682.0687","-0.085"
"684","683.0748","-0.604"
"685","684.0649","2.407"
"686","685.0712","-0.107"
"687","686.0776","-0.281"
"688","687.0678","-0.478"
"689","688.0422","-0.059"
"690","689.0325","-0.200"
"691","690.0545","-0.341"
"692","691.0769","1.500"
"693","692.0373","-0.204"
"694","693.0302","0.959"
"695","694.0550","0.022"
"696","695.0318","-0.159"
"697","696.0406","-0.026"
"698","697.0333","-0.007"
"699","698.0420","0.122"
"700","699.0346","-0.296"
"701","700.0594","-0.356"
"702","701.0527","0.667"
"703","702.0760","0.711"
"704","703.0511","-0.089"
"705","704.0264","-0.037"
"706","705.0493","0.011"
"707","706.0404","0.881"
"708","707.0154","0.070"
"709","708.0381","-0.037"
"710","709.0610","-0.004"
"711","710.0203","0.007"
"712","711.0273","-0.393"
"713","712.0181","0.011"
"714","713.0403","-0.085"
"715","714.0470","-0.026"
"716","715.0216","-0.078"
"717","716.0121","-0.070"
"718","717.0186","-0.104"
"719","717.9931","-0.137"
"720","718.9993","0.007"
"721","720.0058","0.393"
"722","720.9962","0.044"
"723","722.0047","0.007"
"724","723.0138","-0.070"
"725","724.0069","0.026"
"726","725.0002","-0.107"
"727","726.0093","-0.015"
"728","726.9868","-0.041"
"729","727.9960","0.000"
"730","729.0049","-0.044"
"731","729.9983","-0.056"
"732","730.9915","-0.059"
"733","731.9984","0.130"
"734","733.0055","0.022"
"735","733.9797","-0.015"
"736","735.0026","-0.048"
"737","735.9931","-0.037"
"738","736.9840","-0.041"
"739","738.0227","-0.011"
"740","738.9977","0.019"
"741","739.9882","0.030"
"742","741.0111","-0.030"
"743","741.9698","-0.015"
"744","742.9936","-0.048"
"745","743.9847","-0.019"
"746","744.9755","-0.033"
"747","745.9991","-0.056"
"748","746.9584","-0.056"
"749","747.9657","-0.070"
"750","748.9725","-0.093"
"751","749.9642","-0.104"
"752","750.9711","-0.019"
"753","751.9628","-0.074"
"754","753.0023","-0.074"
"755","753.9618","-0.041"
"756","754.9530","-0.030"
"757","755.9922","-0.037"
"758","756.9515","0.019"
"759","757.9432","0.026"
"760","758.9501","0.007"
"761","759.9420","-0.019"
"762","760.9332","-0.030"
"763","761.9400","-0.041"
"764","762.9464","-0.019"
"765","763.9369","-0.078"
"766","764.9754","0.859"
"767","765.9341","-0.089"
"768","766.9402","0.033"
"769","767.9307","0.122"
"770","768.9692","-0.063"
"771","769.9600","0.022"
"772","770.9187","-0.115"
"773","771.9423","-0.011"
"774","772.9346","-0.015"
"775","773.9110","0.896"
"776","774.9195","0.970"
"777","775.9279","0.026"
"778","776.9199","-0.474"
"779","777.9127","-0.078"
"780","778.9053","-0.030"
"781","779.9613","-0.093"
"782","780.9222","-0.107"
"783","781.9303","0.504"
"784","782.9230","0.581"
"785","783.9151","0.307"
