"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 4:00:06 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"2","2.0794","0.263"
"3","3.0869","0.115"
"4","4.0789","-0.026"
"5","5.0864","-0.215"
"6","6.0620","-0.381"
"7","7.0696","0.726"
"8","8.0610","-0.219"
"9","9.0686","-0.319"
"10","10.0609","0.048"
"11","11.0539","-0.630"
"12","12.0627","2.811"
"13","13.0555","2.096"
"14","14.0642","-0.667"
"15","15.0410","-2.270"
"16","16.0497","0.641"
"17","17.0585","0.015"
"18","18.0675","0.785"
"19","19.0603","-0.181"
"20","20.0531","0.185"
"21","21.0611","-0.589"
"22","22.0372","-0.156"
"23","23.0453","-1.159"
"24","24.0375","0.278"
"25","25.0615","0.485"
"26","26.0534","-1.526"
"27","27.0777","0.133"
"28","28.0539","-0.285"
"29","29.0619","-0.215"
"30","30.0371","0.133"
"31","31.0430","0.281"
"32","32.0486","0.059"
"33","33.0222","-0.219"
"34","34.0596","-0.378"
"35","35.0177","-0.252"
"36","36.0231","0.000"
"37","37.0287","0.063"
"38","38.0503","0.356"
"39","38.9922","-1.511"
"40","40.0142","-0.322"
"41","40.9906","1.411"
"42","41.9990","-1.589"
"43","42.9913","0.274"
"44","43.9996","-0.019"
"45","45.0081","0.156"
"46","46.0165","0.056"
"47","47.0248","-0.144"
"48","48.0175","0.174"
"49","49.0099","0.407"
"50","49.9862","0.178"
"51","50.9941","0.215"
"52","52.0337","0.037"
"53","52.9937","-0.222"
"54","54.0176","-0.044"
"55","54.9938","-0.185"
"56","56.0015","-0.052"
"57","56.9770","-0.259"
"58","58.0011","-0.133"
"59","58.9767","-0.200"
"60","59.9848","-0.052"
"61","60.9761","-0.081"
"62","61.9834","-0.256"
"63","62.9905","-0.178"
"64","63.9659","-0.337"
"65","64.9730","-0.204"
"66","65.9645","0.144"
"67","66.9719","0.152"
"68","67.9792","-0.081"
"69","68.9704","0.022"
"78","77.9819","21.826"
"79","78.9428","21.800"
"80","79.9514","21.811"
"81","80.9411","22.481"
"82","81.9468","21.878"
"83","82.9524","21.689"
"84","83.9425","20.378"
"85","84.9479","22.148"
"86","85.9540","22.407"
"87","86.9438","22.204"
"88","87.9174","22.181"
"89","88.9235","22.100"
"90","89.9294","22.552"
"91","90.9377","22.489"
"92","91.9143","22.548"
"93","92.9384","22.200"
"94","93.9311","22.122"
"95","94.9237","20.863"
"96","95.9162","22.656"
"97","96.9087","22.563"
"98","97.9493","22.474"
"99","98.9418","22.730"
"100","99.9178","23.619"
"101","100.9266","22.422"
"102","101.9029","22.200"
"103","102.9113","22.419"
"104","103.9198","21.959"
"105","104.8961","22.185"
"106","105.9362","22.763"
"107","106.9127","21.359"
"108","107.9213","22.352"
"109","108.8975","21.878"
"110","109.9061","22.381"
"111","110.8957","21.115"
"112","111.9335","20.722"
"113","112.8915","23.581"
"114","113.9133","26.404"
"115","114.8871","22.363"
"116","115.8925","23.063"
"117","116.8825","23.178"
"118","117.8879","22.781"
"119","118.8935","22.200"
"120","119.8677","22.619"
"121","120.9076","22.341"
"122","121.8844","22.174"
"123","122.8927","22.874"
"124","123.8533","22.426"
"125","124.8937","22.248"
"126","125.8702","21.989"
"127","126.8789","22.226"
"128","127.8709","22.348"
"129","128.8795","22.315"
"130","129.8723","23.115"
"131","130.8795","22.396"
"132","131.8552","20.178"
"133","132.8783","20.030"
"134","133.8696","22.922"
"135","134.8452","22.904"
"136","135.8367","21.896"
"137","136.8759","22.519"
"138","137.8512","22.274"
"139","138.8427","22.356"
"140","139.8341","21.085"
"141","140.8419","21.415"
"142","141.8345","22.300"
"143","142.8431","22.152"
"144","143.8673","22.052"
"145","144.8277","22.537"
"146","145.8361","22.370"
"147","146.8283","22.193"
"148","147.8363","21.596"
"149","148.8448","22.722"
"150","149.8531","22.744"
"151","150.8292","22.667"
"263","262.6285","-0.141"
"264","263.6339","-0.493"
"265","264.6234","-0.270"
"266","265.6613","-0.322"
"267","266.6349","0.126"
"268","267.6246","0.100"
"269","268.6141","-0.030"
"270","269.6040","-0.319"
"271","270.6105","0.137"
"272","271.6192","0.300"
"273","272.6279","0.074"
"274","273.6045","0.119"
"275","274.6448","0.230"
"276","275.6055","0.178"
"277","276.6140","0.452"
"278","277.6065","0.296"
"279","278.6150","0.111"
"280","279.5913","0.211"
"281","280.6316","0.681"
"282","281.5922","0.548"
"283","282.6003","0.322"
"284","283.5927","0.404"
"285","284.6007","0.093"
"286","285.5929","-0.078"
"287","286.6012","0.033"
"288","287.6095","0.048"
"289","288.5856","-0.044"
"290","289.6096","0.078"
"291","290.5861","-0.063"
"292","291.5944","0.026"
"293","292.6021","0.093"
"294","293.5947","0.089"
"295","294.5871","-0.078"
"296","295.5952","0.252"
"297","296.5716","-0.026"
"298","297.5639","0.674"
"299","298.5724","0.389"
"300","299.5804","0.444"
"301","300.5885","-0.004"
"302","301.5955","0.619"
"303","302.5705","0.770"
"304","303.6094","0.596"
"305","304.5524","-0.296"
"306","305.5913","0.219"
"307","306.5663","0.378"
"308","307.5733","0.178"
"309","308.5638","-0.207"
"310","309.5546","0.367"
"311","310.5617","-0.081"
"312","311.5671","0.419"
"313","312.5254","0.263"
"314","313.5471","-0.007"
"315","314.5532","0.652"
"316","315.5588","-0.385"
"317","316.5325","-0.204"
"318","317.5545","0.222"
"319","318.5289","0.081"
"320","319.5503","-0.319"
"321","320.5253","-0.156"
"322","321.5349","-0.152"
"323","322.5124","-0.141"
"324","323.5544","-0.048"
"325","324.5161","0.485"
"326","325.5418","0.359"
"327","326.5190","0.470"
"328","327.5133","0.074"
"329","328.5065","-0.156"
"330","329.5167","0.093"
"331","330.5415","0.078"
"332","331.5154","0.030"
"333","332.5049","0.248"
"334","333.4947","-0.041"
"335","334.5001","-0.263"
"336","335.5062","-0.230"
"337","336.5116","-0.074"
