"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 12:12:16 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"332","331.5877","2.737"
"333","332.5633","3.759"
"334","333.5704","4.815"
"335","334.5785","3.937"
"336","335.6016","4.089"
"337","336.5615","4.200"
"338","337.5687","4.474"
"339","338.5762","3.493"
"340","339.5681","1.544"
"341","340.5758","3.737"
"342","341.5658","4.030"
"343","342.5559","5.381"
"344","343.5459","3.144"
"345","344.5680","3.978"
"346","345.5421","3.704"
"347","346.5479","4.507"
"348","347.5700","4.967"
"349","348.5439","3.952"
"350","349.5341","3.930"
"351","350.5399","4.170"
"352","351.5478","4.022"
"353","352.5394","4.937"
"354","353.5307","4.363"
"355","354.5385","3.767"
"356","355.5465","4.185"
"357","356.5222","4.148"
"358","357.5140","7.911"
"359","358.5537","6.819"
"360","359.5133","2.393"
"361","360.5367","4.119"
"362","361.5134","4.230"
"363","362.5217","4.037"
"364","363.5463","4.152"
"365","364.5232","3.919"
"366","365.5154","4.159"
"367","366.5243","3.515"
"368","367.5167","4.859"
"369","368.5417","4.111"
"370","369.5185","5.226"
"371","370.5106","4.422"
"372","371.5514","4.600"
"373","372.5276","3.574"
"374","373.5354","2.885"
"375","374.5281","4.756"
"376","375.5203","4.241"
"377","376.5126","4.044"
"378","377.5048","4.030"
"379","378.5292","4.081"
"380","379.5374","3.944"
"381","380.4979","4.015"
"382","381.5204","3.978"
"383","382.4944","3.970"
"384","383.5012","4.126"
"385","384.5230","3.652"
"386","385.4977","3.563"
"387","386.5357","4.285"
"388","387.5100","3.437"
"389","388.4840","3.726"
"390","389.5221","3.959"
"391","390.4804","4.063"
"392","391.4871","4.259"
"393","392.5094","5.211"
"394","393.4683","3.915"
"395","394.4910","3.944"
"396","395.5137","3.759"
"397","396.4720","3.919"
"398","397.4783","4.004"
"399","398.5008","4.033"
"400","399.4753","4.100"
"401","400.4658","4.063"
"402","401.4578","4.089"
"403","402.4659","4.004"
"404","403.4580","3.993"
"405","404.4822","3.974"
"406","405.4584","4.026"
"407","406.4507","4.019"
"408","407.4589","4.044"
"409","408.4518","3.111"
"410","409.4434","3.948"
"411","410.4521","4.063"
"412","411.4763","4.130"
"413","412.4523","4.115"
"414","413.4442","4.074"
"415","414.4526","3.967"
"416","415.4604","3.848"
"417","416.4849","3.893"
"418","417.4609","3.944"
"419","418.4533","3.967"
"420","419.4937","3.996"
"421","420.4539","4.107"
"422","421.4607","3.770"
"423","422.4351","3.885"
"424","423.4579","3.948"
"425","424.4646","3.981"
"426","425.4227","3.674"
"427","426.4611","3.907"
"428","427.4359","3.900"
"770","768.9514","-0.222"
"771","769.9594","-0.193"
"772","770.9674","-0.148"
"773","771.9586","-0.037"
"774","772.9342","-0.067"
"775","773.9889","-0.141"
"776","774.9642","-0.215"
"777","775.9553","-0.085"
"778","776.9784","-0.041"
"779","777.9535","-0.067"
"780","778.9445","-0.081"
"781","779.9515","-0.130"
"782","780.9426","-0.059"
"783","781.9348","-0.119"
"784","782.9437","-0.067"
"785","783.9532","-0.096"
"786","784.9302","-0.044"
"787","785.9231","1.315"
"788","786.9802","-0.600"
"789","787.9412","-0.070"
"790","788.9661","-0.030"
"791","789.9432","0.096"
"792","790.9360","-0.422"
"793","791.9757","-0.122"
"794","792.9669","-0.015"
"795","793.9419","-0.078"
"796","794.9488","-0.211"
"797","795.9398","-0.237"
"798","796.9308","-0.215"
"799","797.9535","-0.222"
"800","798.9450","-0.193"
"801","799.9359","-0.070"
"802","800.9433","-0.104"
"803","801.9181","-0.093"
"804","802.9405","-0.126"
"805","803.9466","-0.081"
"806","804.9052","0.481"
"807","805.9277","-0.248"
"808","806.9180","-0.056"
"809","807.9086","-0.248"
"810","808.8989","-0.022"
"811","809.9052","-0.096"
"812","810.8954","-0.285"
"813","811.9033","-0.052"
"814","812.9118","0.044"
"815","813.9202","-0.137"
"816","814.8966","-0.089"
"817","815.8891","-0.078"
"818","816.8971","0.178"
"819","817.8897","-0.167"
"820","818.9137","-0.122"
"821","819.9222","-0.174"
"822","820.9307","-0.056"
"823","821.8898","-0.141"
"824","822.8797","-0.063"
"825","823.8856","-0.107"
"826","824.9232","-0.152"
"827","825.9134","-0.144"
"828","826.8714","-0.107"
"829","827.8933","-0.104"
"830","828.8832","-0.104"
"831","829.8731","-0.089"
"832","830.8630","-0.093"
"833","831.8853","-0.019"
"834","832.8764","-0.100"
"835","833.8676","-0.119"
"836","834.8903","-0.085"
"837","835.8974","-0.089"
"838","836.8889","0.144"
"839","837.8480","-0.070"
"840","838.8554","-0.115"
"841","839.8947","-0.137"
"842","840.8858","-0.074"
"843","841.8615","-0.093"
"844","842.8697","0.052"
"845","843.8455","-0.011"
"846","844.8378","-0.137"
"847","845.8614","-0.137"
"848","846.8379","-0.174"
"849","847.8459","-0.159"
"850","848.8541","-0.159"
"851","849.8623","-0.067"
"852","850.8385","-0.059"
"853","851.8464","0.004"
"854","852.8538","-0.104"
"855","853.8457","0.089"
"856","854.8530","-0.063"
"857","855.8609","-0.078"
"858","856.8524","-0.148"
"859","857.8755","-0.122"
"860","858.8514","-0.093"
"861","859.8430","-0.126"
"862","860.8342","-0.463"
"863","861.8421","-0.178"
"864","862.8505","-0.078"
"865","863.8750","-0.144"
"866","864.8675","-0.156"
"867","865.8439","-0.204"
"868","866.8199","-0.122"
"869","867.8447","-0.137"
"870","868.8371","-0.115"
"871","869.8455","-0.156"
"872","870.8698","-0.130"
"873","871.8612","-0.130"
"874","872.8198","-0.133"
"875","873.8428","-0.152"
"876","874.8332","-0.070"
"877","875.8240","-0.137"
"878","876.8466","-0.156"
"879","877.8212","-0.137"
"880","878.8117","-0.089"
"881","879.8188","-0.052"
"882","880.8255","-0.056"
"883","881.8163","-0.081"
"884","882.8232","-0.089"
"885","883.7981","-0.004"
"886","884.7889","-0.115"
"887","885.8116","-0.081"
"888","886.8026","0.215"
"889","887.8094","0.052"
"890","888.8159","-0.111"
"891","889.8071","-0.078"
"892","890.7975","-0.070"
"893","891.7891","-0.093"
"894","892.8130","-0.104"
"895","893.7887","-0.115"
"896","894.7971","-0.074"
"897","895.8048","-0.074"
"898","896.7810","-0.093"
"899","897.7728","-0.141"
"900","898.7965","-0.067"
"901","899.7727","-0.074"
"902","900.8127","-0.063"
"903","901.7884","-0.111"
"904","902.7965","-0.100"
"905","903.7885","-0.033"
"906","904.7803","-0.044"
"907","905.7724","0.037"
"908","906.7806","0.185"
"909","907.8042","-0.141"
"910","908.7806","-0.052"
"911","909.7724","0.030"
"912","910.7804","0.011"
"913","911.7716","-0.104"
"914","912.7781","-0.067"
"915","913.7682","-0.015"
"916","914.7584","-0.048"
"917","915.7646","-0.093"
"918","916.8027","-0.130"
"919","917.7610","-0.107"
"920","918.7510","-0.126"
"921","919.7574","-0.100"
"922","920.7477","-0.096"
"923","921.7698","-0.026"
"924","922.7618","-0.063"
"925","923.7692","-0.085"
"926","924.7444","-0.111"
"927","925.7840","0.000"
"928","926.7755","-0.037"
"929","927.7834","-0.037"
"930","928.7587","-0.056"
"931","929.7505","-0.100"
"932","930.7583","-0.196"
"933","931.7338","-0.007"
"934","932.7411","-0.030"
"935","933.7324","-0.074"
"936","934.7397","-0.156"
"937","935.7468","-0.074"
"938","936.7381","-0.096"
"939","937.7132","-0.093"
"940","938.7524","-0.081"
"941","939.7434","-0.478"
"942","940.7349","-0.078"
"943","941.7102","0.004"
