"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 8:44:52 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"182","181.7128","0.596"
"183","182.7210","-0.441"
"184","183.7286","-0.096"
"185","184.7048","-0.785"
"186","185.7127","-0.330"
"187","186.6885","-0.178"
"188","187.7124","0.030"
"189","188.7045","0.115"
"190","189.7283","0.019"
"191","190.6875","0.022"
"192","191.7101","0.056"
"193","192.6850","0.007"
"194","193.7077","-0.056"
"195","194.7144","-0.037"
"196","195.7210","0.063"
"197","196.6801","0.052"
"198","197.6706","0.026"
"199","198.6775","0.093"
"200","199.6840","-0.056"
"201","200.6908","-0.119"
"202","201.6973","0.063"
"203","202.6557","0.122"
"204","203.6620","0.159"
"205","204.6522","0.174"
"206","205.6582","-0.022"
"207","206.6487","0.052"
"208","207.6553","0.089"
"209","208.6615","0.111"
"210","209.6839","-0.033"
"211","210.6439","0.167"
"212","211.6535","0.089"
"213","212.6472","-0.022"
"214","213.6405","-0.163"
"215","214.6341","0.148"
"216","215.6759","0.196"
"217","216.6374","0.385"
"218","217.6470","-0.033"
"219","218.6567","0.030"
"220","219.6343","-0.585"
"221","220.6259","-2.752"
"222","221.6487","-0.952"
"223","222.6710","-0.419"
"224","223.6455","-0.207"
"225","224.6358","0.000"
"226","225.6422","0.022"
"227","226.6167","0.122"
"228","227.6228","0.070"
"229","228.6134","-0.144"
"230","229.6198","0.400"
"231","230.6264","6.911"
"232","231.6170","6.800"
"233","232.6244","5.159"
"234","233.6151","6.904"
"235","234.5902","6.389"
"238","237.5949","6.915"
"239","238.6019","7.041"
"240","239.6088","6.963"
"241","240.6160","6.859"
"242","241.5918","6.633"
"243","242.5832","6.526"
"244","243.5746","6.033"
"245","244.6141","7.026"
"246","245.5735","5.896"
"247","246.5811","6.911"
"248","247.5724","6.674"
"249","248.5957","6.552"
"250","249.5713","6.611"
"251","250.5630","4.859"
"252","251.5876","8.104"
"253","252.5802","6.652"
"254","253.5565","6.604"
"255","254.6129","6.233"
"256","255.5899","6.707"
"257","256.5823","6.785"
"258","257.6069","6.833"
"259","258.5835","6.619"
"260","259.5760","6.230"
"261","260.5683","8.193"
"262","261.5756","8.867"
"263","262.5668","5.337"
"264","263.5417","6.670"
"265","264.5653","6.489"
"266","265.5726","6.493"
"267","266.5481","6.015"
"268","267.5552","5.856"
"269","268.5624","6.652"
"270","269.5694","6.537"
"271","270.5445","6.511"
"272","271.5513","6.444"
"273","272.5264","6.441"
"274","273.5331","6.663"
"275","274.5716","6.511"
"276","275.5301","6.515"
"277","276.5371","6.504"
"278","277.5432","6.585"
"279","278.5344","6.300"
"280","279.5252","5.778"
"281","280.5318","6.096"
"282","281.5544","6.615"
"283","282.5131","6.844"
"284","283.5198","7.033"
"285","284.4944","6.863"
"286","285.5007","6.559"
"287","286.5077","6.326"
"288","287.5304","6.026"
"289","288.4891","6.400"
"290","289.5117","7.048"
"291","290.4868","6.441"
"292","291.4797","6.441"
"293","292.4886","12.922"
"294","293.4974","5.800"
"295","294.4900","6.293"
"296","295.4990","6.693"
"297","296.4754","6.430"
"298","297.5007","5.693"
"299","298.4936","6.981"
"300","299.4862","3.926"
"301","300.4948","11.415"
"302","301.4851","5.985"
"303","302.4753","6.093"
"304","303.4810","6.300"
"305","304.4873","6.500"
"306","305.4940","6.448"
"307","306.4844","6.381"
"308","307.4746","6.319"
"309","308.4648","6.541"
"310","309.4706","5.956"
"311","310.4932","7.693"
"312","311.4680","4.759"
"313","312.4589","6.881"
"314","313.4495","6.252"
"315","314.4564","6.374"
"316","315.4309","5.944"
"317","316.4540","5.974"
"318","317.4609","6.941"
"319","318.4358","6.081"
"320","319.4424","6.356"
"321","320.4495","6.378"
"322","321.4423","6.956"
"323","322.4672","7.330"
"324","323.4280","6.096"
"325","324.4369","6.989"
"326","325.4454","8.478"
"327","326.4223","3.500"
"328","327.4311","6.837"
"329","328.4560","5.900"
"330","329.4492","6.533"
"331","330.4257","6.589"
"332","331.4330","6.396"
"333","332.4080","6.389"
"334","333.4623","6.507"
"335","334.4537","6.415"
"336","335.4126","6.137"
"337","336.4032","5.989"
"338","337.4266","6.122"
"339","338.4174","6.444"
"340","339.4242","6.244"
"341","340.4152","6.363"
"342","341.3900","6.422"
"343","342.3961","6.293"
"344","343.3871","6.348"
"345","344.4100","6.322"
"346","345.4167","6.419"
"347","346.3754","6.144"
"348","347.3980","6.248"
"349","348.4043","6.311"
"350","349.3795","6.430"
"351","350.3702","6.585"
"352","351.3791","6.848"
"353","352.3884","6.996"
"354","353.3971","6.544"
"355","354.4067","6.715"
"356","355.3836","6.559"
"357","356.3929","9.615"
"358","357.3700","9.267"
"359","358.3631","5.919"
"360","359.3880","6.607"
"361","360.3814","6.648"
"362","361.3879","7.763"
"363","362.3627","6.611"
"364","363.3694","6.496"
"365","364.3760","6.681"
"366","365.3507","6.515"
"367","366.3893","6.633"
"368","367.3959","6.515"
"369","368.3705","6.470"
"370","369.3450","6.578"
"371","370.3358","6.756"
"372","371.3262","6.341"
"373","372.3488","6.370"
"374","373.3718","6.526"
"375","374.3301","6.485"
"376","375.3531","6.507"
"377","376.3277","6.585"
"378","377.3345","6.404"
"379","378.3413","6.556"
"380","379.3316","6.556"
"381","380.3227","6.500"
"382","381.3150","6.444"
"383","382.3397","6.637"
"384","383.3165","6.578"
"385","384.3093","6.493"
"386","385.3500","6.826"
"387","386.3585","6.781"
"388","387.3195","6.937"
"389","388.3282","4.507"
"390","389.3208","2.985"
"391","390.2976","6.852"
"392","391.3197","5.570"
"393","392.3413","6.726"
"394","393.3146","4.422"
"395","394.3044","6.970"
"396","395.2937","6.230"
"397","396.2996","6.570"
"398","397.2894","6.270"
"399","398.2790","6.311"
"400","399.2845","6.519"
"401","400.2895","5.548"
"402","401.3130","6.437"
"403","402.2887","6.363"
"404","403.2642","6.363"
"405","404.2718","7.056"
"453","452.1823","-0.567"
"454","453.1892","-0.404"
"455","454.1799","-0.381"
"456","455.1705","0.078"
"457","456.1611","0.163"
"458","457.1833","0.515"
"459","458.1901","-0.215"
"460","459.1645","-0.370"
"461","460.1552","-0.056"
"462","461.1789","-0.026"
"463","462.1889","0.041"
"464","463.1503","-0.004"
"465","464.1599","0.133"
"466","465.1535","0.152"
"467","466.1467","-0.248"
"468","467.1403","0.222"
"469","468.1503","-1.159"
"470","469.1756","-1.293"
"471","470.1693","1.026"
"472","471.1606","0.015"
"473","472.1505","0.196"
"474","473.1398","0.715"
"475","474.1615","1.852"
"476","475.1674","0.189"
"477","476.1573","0.670"
"478","477.1311","0.504"
"479","478.1206","-0.089"
"480","479.1265","2.467"
"481","480.1477","-0.333"
"482","481.1235","1.011"
"483","482.1326","0.141"
"484","483.1416","-0.207"
"485","484.1346","-0.389"
"486","485.1116","0.222"
"487","486.1367","-0.167"
"488","487.1298","-0.678"
"489","488.1228","0.219"
"490","489.1318","-0.344"
"491","490.1086","0.241"
"492","491.1488","0.381"
"493","492.1563","0.063"
"494","493.1316","-0.007"
"495","494.1230","0.274"
"496","495.1143","-0.178"
"497","496.1055","0.819"
"498","497.1125","0.004"
"499","498.1038","0.874"
"500","499.1275","-7.244"
"501","500.1348","-0.411"
"502","501.1102","0.074"
"503","502.0854","0.011"
"504","503.0926","0.330"
"505","504.1156","0.285"
"506","505.1069","0.144"
"507","506.0821","0.196"
"508","507.0893","0.744"
"509","508.0804","-0.515"
"510","509.0879","0.189"
"511","510.0788","0.237"
"512","511.1015","0.093"
"513","512.0921","1.430"
"514","513.0818","0.096"
"515","514.0563","0.300"
"516","515.0786","0.185"
"517","516.0687","-0.459"
"518","517.0748","0.093"
"519","518.0490","2.970"
"520","519.0869","1.385"
"521","520.0451","-0.252"
"522","521.0355","-0.667"
"523","522.0262","0.515"
"524","523.0492","-0.422"
"525","524.0406","-0.485"
"526","525.0478","-0.130"
"527","526.0388","0.544"
"528","527.0298","0.070"
"529","528.0209","0.115"
"530","529.0279","0.244"
"531","530.0347","1.178"
"532","531.0103","-0.585"
"533","532.0178","-1.152"
"534","533.0262","0.000"
"535","534.0341","1.681"
"536","535.0101","-0.733"
"537","536.0340","-1.070"
"538","537.0260","1.963"
"539","538.0180","0.630"
"540","539.0415","-0.248"
"541","540.0496","-0.315"
"542","541.0258","0.207"
"543","542.0181","-0.056"
"544","543.0098","-0.137"
"545","544.0340","0.696"
"546","545.0426","1.630"
"547","546.0347","-7.200"
"548","547.0109","-1.011"
"549","548.0032","0.019"
"550","548.9952","0.067"
"551","550.0191","-0.389"
"552","551.0276","0.230"
"553","552.0184","-0.793"
"554","552.9937","-0.230"
"555","554.0013","-0.015"
"556","554.9928","0.274"
"557","556.0001","-0.085"
"558","557.0072","0.122"
"559","557.9823","-0.304"
"560","559.0054","-0.330"
"561","559.9812","0.056"
"562","560.9881","0.022"
"563","561.9804","-0.026"
"564","562.9724","-0.585"
"565","563.9642","-0.070"
"566","564.9884","-0.063"
"567","565.9643","0.026"
"568","566.9883","-0.037"
"569","567.9643","-0.341"
"570","568.9723","-0.211"
"571","569.9799","-0.241"
"572","570.9554","0.070"
"573","571.9771","-0.219"
"574","572.9825","0.611"
"575","573.9717","-0.274"
"576","574.9612","-0.148"
"577","575.9502","-0.170"
"578","576.9560","-0.100"
"579","577.9613","0.026"
"580","578.9505","-0.444"
"581","579.9241","0.222"
"582","580.9299","-0.248"
"583","581.9715","0.074"
"584","582.9329","0.319"
"585","583.9264","-0.030"
"586","584.9198","-1.026"
"587","585.9135","-0.685"
"588","586.9386","0.167"
"589","587.9325","-0.511"
"590","588.9261","-1.030"
"591","589.9516","-0.426"
"592","590.9604","-0.304"
"593","591.9500","-0.522"
"594","592.9232","-0.193"
"595","593.9281","1.589"
"596","594.9334","-0.100"
"597","595.9227","-0.156"
"598","596.9119","-0.033"
"599","597.9169","-0.037"
"600","598.9217","-0.030"
"601","599.9111","0.148"
"602","600.9001","-0.248"
"603","601.9252","0.063"
"604","602.9024","-0.067"
"605","603.8792","0.252"
"606","604.8881","-0.326"
"607","605.8970","-0.063"
"608","606.8901","-0.130"
"609","607.8825","-0.081"
"610","608.8919","-0.304"
"611","609.9006","-0.378"
"612","610.8937","-0.915"
"613","611.9009","0.200"
"614","612.8927","0.463"
"615","613.9001","-0.456"
"616","614.8914","-1.115"
"617","615.8987","-2.519"
"618","616.8905","-0.689"
"619","617.8819","-0.070"
"620","618.8889","0.711"
"621","619.8647","3.922"
"622","620.8563","-0.548"
"623","621.8632","1.215"
"624","622.8701","0.978"
"625","623.8769","-0.048"
"626","624.8678","0.011"
"627","625.8587","0.007"
"628","626.8975","0.030"
"629","627.8565","0.067"
"630","628.8631","-0.663"
"631","629.8543","-0.393"
"632","630.8767","0.981"
"633","631.8534","-0.452"
"634","632.8617","-0.522"
"635","633.8699","0.100"
"636","634.8460","0.222"
"637","635.8385","-0.411"
"638","636.8786","0.037"
"639","637.8549","0.178"
"640","638.8309","-0.341"
"641","639.8555","0.174"
"642","640.8479","0.211"
"643","641.8378","0.344"
"644","642.8277","1.070"
"645","643.8334","0.185"
"646","644.8389","-0.426"
"647","645.8287","-0.833"
"648","646.8350","-0.211"
"649","647.8086","0.504"
"650","648.8304","-1.156"
"651","649.8040","-0.844"
"652","650.7940","0.985"
"653","651.8176","0.059"
"654","652.7932","0.700"
"655","653.8006","0.441"
"656","654.8243","0.226"
"657","655.8163","-0.219"
"658","656.8234","-0.574"
"659","657.8315","0.452"
"660","658.7910","0.700"
"661","659.7990","0.126"
"662","660.8065","0.215"
"663","661.7991","-0.600"
"664","662.8074","0.389"
"665","663.8166","0.189"
"666","664.7934","-0.096"
"667","665.7860","-0.474"
"668","666.7788","0.411"
"669","667.7711","-0.141"
"670","668.7960","0.319"
"671","669.8209","0.133"
"672","670.7976","0.378"
"673","671.7895","0.626"
"674","672.7650","0.785"
"675","673.7727","0.056"
"676","674.8120","-0.385"
"677","675.8037","0.541"
"678","676.7793","-0.252"
"679","677.7709","0.115"
"680","678.7624","-0.311"
"681","679.7696","-0.322"
"682","680.7615","0.089"
"683","681.7684","0.878"
"684","682.7748","-0.589"
"685","683.7489","0.019"
"686","684.7558","0.167"
"687","685.7779","-0.059"
"688","686.7848","-0.233"
"689","687.7752","-0.204"
"690","688.7497","0.063"
"691","689.7558","-0.119"
"692","690.7627","0.374"
"693","691.7377","0.315"
"694","692.7285","-0.578"
"695","693.7362","-0.522"
"696","694.7274","0.244"
"697","695.7347","0.170"
"698","696.7414","0.078"
"699","697.7171","0.352"
"700","698.7085","0.030"
"701","699.7477","0.219"
"702","700.7388","-0.063"
"703","701.7307","0.033"
"704","702.7230","0.048"
"705","703.7150","0.670"
"706","704.7236","1.515"
"707","705.7479","-0.819"
"708","706.7081","1.422"
"709","707.7327","1.100"
"710","708.7087","0.663"
"711","709.7173","0.167"
"712","710.7094","0.296"
"713","711.7333","0.048"
"714","712.7240","-0.267"
"715","713.6986","-0.407"
"716","714.7058","0.100"
"717","715.6965","0.085"
"718","716.7031","-0.096"
"719","717.7264","0.033"
"720","718.7014","-0.030"
"721","719.6919","0.219"
"722","720.7150","-0.226"
"723","721.7210","-0.022"
"724","722.7111","0.333"
"725","723.7005","0.370"
"726","724.6747","0.041"
"727","725.6964","0.233"
"728","726.6703","0.056"
"729","727.6918","0.081"
"730","728.6659","-0.330"
"731","729.6559","-0.259"
"732","730.6616","0.837"
"733","731.6687","-0.611"
"734","732.6611","-0.089"
"735","733.6543","-0.400"
"736","734.6791","0.100"
"737","735.6558","-1.978"
"738","736.6481","3.056"
"739","737.6893","1.537"
"740","738.6500","-0.356"
"741","739.6744","-0.211"
"742","740.6514","-0.107"
"743","741.6428","-0.419"
"744","742.6813","0.222"
"745","743.6564","-0.396"
"746","744.6310","0.096"
"747","745.6535","-0.026"
"748","746.6437","0.019"
"749","747.6505","0.089"
"750","748.6250","0.159"
"751","749.6316","-0.156"
"752","750.6536","-0.089"
"753","751.6130","0.000"
"754","752.6038","0.026"
"755","753.6432","0.044"
"756","754.6024","0.085"
"757","755.6097","0.252"
"758","756.6330","-0.096"
"759","757.6082","-0.004"
"760","758.6154","-0.296"
"761","759.6223","-0.074"
"762","760.5978","0.156"
"763","761.6048","0.037"
"764","762.6129","-0.033"
"765","763.5897","-0.048"
"766","764.5820","-0.015"
"767","765.6222","-0.278"
"768","766.5983","-0.219"
"769","767.6065","-0.122"
"770","768.5827","0.030"
"771","769.6228","-0.133"
"772","770.5830","-0.281"
"773","771.5747","-0.207"
"774","772.5984","0.063"
"775","773.5738","-2.589"
"776","774.5970","-0.041"
"777","775.5726","-0.393"
"778","776.5797","1.326"
"779","777.5873","-1.015"
"780","778.6106","0.622"
"781","779.5700","0.078"
"782","780.5612","1.448"
"783","781.5847","-1.281"
"784","782.5763","-0.374"
"785","783.5520","0.063"
"786","784.6073","-0.285"
"787","785.5834","-0.159"
"788","786.5751","-0.059"
"789","787.5507","-0.174"
"790","788.5585","0.000"
"791","789.5502","-0.048"
"792","790.5419","0.211"
"793","791.5816","-0.126"
"794","792.5570","-0.119"
"795","793.5801","-0.041"
"796","794.5720","-0.567"
"797","795.5635","0.137"
"798","796.5550","-0.400"
"799","797.5623","-0.085"
"800","798.5380","-0.200"
"801","799.5450","-0.811"
"802","800.5524","-0.296"
"803","801.5598","6.904"
"804","802.5352","1.867"
"805","803.5426","-5.311"
"806","804.5184","-1.281"
"807","805.5254","-1.078"
"808","806.5331","-0.285"
"809","807.5404","-0.193"
"810","808.5317","-0.574"
"811","809.5229","0.048"
"812","810.5466","0.004"
"813","811.5219","0.107"
"814","812.5296","0.000"
"815","813.5055","-0.126"
"816","814.4970","-0.400"
"817","815.5212","0.522"
"818","816.5128","0.044"
"819","817.5207","0.015"
"820","818.4962","0.230"
"821","819.5041","0.052"
"822","820.5121","0.048"
"823","821.5197","-0.052"
"824","822.5267","0.019"
"825","823.4864","-0.030"
"826","824.4934","-0.215"
"827","825.5168","-0.389"
"828","826.5240","1.041"
