"Viewer version","2.84"
"Measure start time","Thursday, July 12, 2018 1:39:10 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"162","161.8101","-0.237"
"163","162.8179","0.641"
"164","163.8425","0.415"
"165","164.8184","-0.022"
"166","165.8266","0.507"
"167","166.8189","-0.044"
"168","167.8269","-0.074"
"169","168.8187","-0.944"
"170","169.7953","-0.452"
"171","170.8032","0.148"
"172","171.8115","-0.137"
"237","236.7125","-0.193"
"238","237.7040","0.470"
"239","238.7123","0.256"
"240","239.7201","0.244"
"241","240.6794","-0.111"
"242","241.7009","-0.337"
"243","242.6741","0.207"
"244","243.6802","0.033"
"245","244.6698","0.693"
"246","245.7074","1.204"
"247","246.6652","-1.189"
"248","247.7028","-0.037"
"249","248.6761","-0.663"
"250","249.6503","-0.111"
"251","250.6569","2.722"
"252","251.6655","1.204"
"253","252.6580","-0.167"
"254","253.6664","0.596"
"255","254.6747","0.048"
"256","255.6516","1.574"
"257","256.6596","0.507"
"258","257.6685","0.341"
"259","258.6605","0.552"
"260","259.6374","0.378"
"261","260.6457","0.096"
"262","261.6540","0.167"
"263","262.6621","0.767"
"264","263.6385","0.607"
"265","264.6466","0.563"
"266","265.6386","0.778"
"267","266.6792","0.093"
"268","267.6395","0.189"
"269","268.6638","0.611"
"270","269.6237","-0.007"
"271","270.6322","0.004"
"272","271.6241","-0.248"
"273","272.6327","-0.337"
"274","273.6245","0.126"
"275","274.6491","0.244"
"276","275.6572","-0.130"
"277","276.6493","0.989"
"278","277.6575","0.196"
"279","278.6338","0.293"
"280","279.6260","0.730"
"281","280.6182","0.293"
"282","281.6263","0.478"
"283","282.6342","0.093"
"284","283.6423","0.404"
"285","284.6184","0.596"
"286","285.6265","0.000"
"287","286.6026","-0.096"
"288","287.6425","-0.133"
"289","288.6026","0.611"
"290","289.6268","0.652"
"291","290.6024","0.689"
"292","291.6078","0.100"
"293","292.5977","-0.789"
"294","293.6035","1.181"
"295","294.5929","-0.033"
"296","295.5987","0.467"
"297","296.6042","0.356"
"298","297.5780","0.296"
"299","298.5832","0.415"
"300","299.5893","-0.485"
"301","300.5953","0.504"
"302","301.5879","0.389"
"303","302.6120","0.356"
"304","303.5729","-0.226"
"305","304.5970","0.600"
"306","305.5738","0.478"
"307","306.5823","0.185"
"308","307.5748","0.341"
"309","308.5832","-0.930"
"310","309.5593","-0.211"
"311","310.5842","0.467"
"312","311.5600","0.233"
"369","368.4737","-0.563"
"370","369.4821","-0.752"
"371","370.4747","0.252"
"372","371.4989","-0.267"
"373","372.4751","1.007"
"374","373.4993","-0.778"
"375","374.4753","-0.211"
"376","375.4519","-0.737"
"377","376.4601","0.741"
"378","377.4683","-0.093"
"379","378.4606","0.604"
"380","379.4689","-0.004"
"381","380.4611","-0.241"
"382","381.4533","-0.059"
"383","382.4930","-0.570"
"384","383.4537","0.004"
"385","384.4775","-0.181"
"386","385.4378","0.107"
"387","386.4460","0.359"
"388","387.4542","0.937"
"389","388.4784","-1.052"
"390","389.4546","0.619"
"391","390.4628","0.159"
"392","391.4549","0.463"
"393","392.4471","0.211"
"394","393.4232","-0.837"
"395","394.4314","-0.315"
"396","395.4394","-0.141"
"397","396.4475","0.404"
"398","397.4393","0.026"
"399","398.4479","0.252"
"400","399.4396","0.422"
"401","400.4482","-0.922"
"402","401.4702","4.907"
"403","402.4280","0.659"
"404","403.4174","0.226"
"405","404.4234","0.104"
"406","405.4447","0.267"
"407","406.4030","0.552"
"408","407.4087","0.348"
"409","408.4143","-0.644"
"410","409.4041","0.644"
"411","410.3934","-0.404"
"412","411.4012","0.078"
"413","412.3936","-0.289"
"414","413.3861","0.141"
"415","414.3940","0.015"
"416","415.4189","-0.248"
"417","416.3952","-0.130"
"418","417.4033","-0.070"
"419","418.3958","-0.089"
"420","419.4042","-0.289"
"421","420.3966","-0.211"
"422","421.3729","-0.411"
"423","422.3811","0.041"
"424","423.3896","0.278"
"425","424.3814","0.511"
"426","425.3742","0.333"
"427","426.4142","-0.737"
"428","427.3745","-1.022"
"429","428.3990","1.385"
"430","429.3753","0.156"
"431","430.3836","0.526"
"432","431.3758","0.348"
"433","432.3840","1.104"
"434","433.3603","0.833"
"435","434.3845","-0.596"
"436","435.3766","0.144"
"437","436.4009","1.063"
