"Viewer version","2.84"
"Measure start time","Monday, July 9, 2018 2:19:26 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"254","253.6916","2.385"
"255","254.6831","2.419"
"256","255.6747","2.459"
"257","256.7140","2.507"
"258","257.6739","2.381"
"259","258.6811","2.533"
"260","259.6726","2.433"
"261","260.6805","2.478"
"262","261.6561","2.485"
"263","262.6632","2.307"
"264","263.7032","2.278"
"265","264.6629","2.204"
"266","265.6701","2.370"
"267","266.6617","2.215"
"268","267.6534","2.319"
"269","268.6606","2.456"
"270","269.6523","2.367"
"271","270.6440","2.459"
"272","271.6354","2.463"
"273","272.6750","2.281"
"274","273.6506","2.378"
"275","274.6737","2.448"
"276","275.6655","2.078"
"277","276.6568","2.148"
"278","277.6323","2.341"
"279","278.6563","2.367"
"280","279.6314","2.052"
"281","280.6391","2.222"
"282","281.6294","2.263"
"283","282.6359","2.319"
"284","283.6262","3.015"
"285","284.6166","1.330"
"286","285.6066","4.022"
"287","286.6450","2.033"
"288","287.6198","2.530"
"289","288.6262","2.496"
"290","289.6006","2.215"
"291","290.6390","2.200"
"292","291.6151","2.756"
"293","292.6071","2.319"
"294","293.6312","2.089"
"295","294.6072","2.415"
"296","295.6152","2.396"
"297","296.6072","2.937"
"298","297.5988","2.096"
"299","298.5905","2.015"
"300","299.6309","2.615"
"301","300.5909","2.585"
"302","301.5988","3.230"
"303","302.5914","2.256"
"304","303.5833","1.189"
"305","304.6079","3.159"
"306","305.5839","2.615"
"307","306.5923","3.122"
"308","307.6004","2.852"
"309","308.6085","2.363"
"310","309.6012","2.178"
"311","310.5770","1.930"
"312","311.5668","2.011"
"313","312.6051","2.444"
"314","313.5952","2.781"
"315","314.6012","2.270"
"316","315.5753","2.652"
"317","316.5651","2.219"
"318","317.5715","1.937"
"319","318.5452","2.478"
"320","319.5515","2.441"
"321","320.5740","2.511"
"322","321.5512","2.085"
"323","322.5445","2.559"
"324","323.5698","2.348"
"325","324.5630","2.474"
"326","325.5403","2.022"
"327","326.5651","2.304"
"328","327.5588","2.515"
"329","328.5520","2.348"
"330","329.5612","2.059"
"331","330.5544","2.289"
"332","331.5617","2.348"
"333","332.5371","2.104"
"334","333.5767","2.604"
"335","334.5683","2.156"
"420","419.4141","-0.100"
"421","420.4060","-0.281"
"422","421.4139","-0.167"
"423","422.4376","1.067"
"424","423.4139","-2.919"
"425","424.4057","-0.122"
"426","425.3976","-0.085"
"427","426.4054","-0.233"
"428","427.3971","-0.052"
"429","428.4050","-0.019"
"430","429.3813","-0.141"
"431","430.4211","0.026"
"432","431.3801","-0.152"
"433","432.4027","-0.156"
"434","433.3771","0.104"
"435","434.3673","-0.315"
"436","435.4063","0.067"
"437","436.3810","-0.311"
"438","437.3874","0.022"
"439","438.3621","-0.478"
"440","439.3526","0.070"
"441","440.3752","0.000"
"442","441.3827","-0.041"
"443","442.3597","-0.144"
"444","443.3685","-0.163"
"445","444.3932","-0.278"
"446","445.3699","-0.022"
"447","446.3468","-0.152"
"448","447.3872","-0.252"
"449","448.3802","0.330"
"450","449.3570","1.681"
"451","450.3657","-0.681"
"452","451.3570","-0.107"
"453","452.3483","-0.159"
"454","453.3389","0.052"
"455","454.3463","-0.089"
"456","455.3530","-0.111"
"457","456.3760","-0.074"
"458","457.3351","0.033"
"459","458.3420","0.041"
"460","459.3649","0.137"
"461","460.3240","-0.022"
"462","461.3467","0.030"
"463","462.3375","-0.059"
"464","463.3122","0.193"
"465","464.3348","0.107"
"466","465.3415","0.037"
"467","466.3162","0.059"
"468","467.3066","-0.085"
"469","468.3137","-0.281"
"470","469.3044","0.033"
"471","470.3108","-0.104"
"472","471.3346","-0.041"
"473","472.3122","-0.078"
"474","473.2893","-0.111"
"475","474.3142","0.059"
"476","475.2917","-0.059"
"477","476.3169","-0.041"
"478","477.2937","0.115"
"479","478.3189","0.004"
"480","479.2961","0.037"
"481","480.3056","0.056"
"482","481.2977","0.096"
"483","482.3365","0.019"
"484","483.2953","-0.033"
"485","484.3021","-0.178"
"486","485.2766","0.048"
"487","486.3153","0.004"
"488","487.2905","-0.159"
"489","488.2973","-1.574"
"490","489.2881","-0.667"
"491","490.3108","-2.100"
"492","491.2856","-1.622"
"493","492.2776","1.415"
"494","493.2690","0.537"
"495","494.2604","0.574"
"496","495.2842","0.326"
"497","496.2756","0.793"
"498","497.2512","0.063"
"499","498.2587","0.341"
"500","499.2661","-0.130"
"501","500.2738","-0.148"
"502","501.2491","-0.204"
"503","502.2563","-0.037"
"504","503.2636","-0.022"
"505","504.2707","0.522"
"506","505.2461","0.048"
"507","506.2693","-0.274"
"508","507.2440","0.044"
"509","508.2516","2.911"
"510","509.2427","-0.011"
"511","510.2501","0.285"
"512","511.2575","-0.056"
"513","512.2353","-0.385"
"514","513.2604","0.193"
"515","514.2540","0.181"
"516","515.2313","-0.611"
"517","516.2731","1.852"
"518","517.2346","-0.130"
"519","518.2438","0.593"
"520","519.2535","-0.400"
"521","520.2308","0.474"
"522","521.2397","-0.578"
"523","522.2298","0.370"
"524","523.2524","-0.163"
