"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 1:05:26 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"180","179.7181","4.470"
"181","180.7569","4.085"
"182","181.7154","4.511"
"183","182.7375","4.437"
"184","183.7119","4.485"
"185","184.7186","4.470"
"186","185.7089","4.600"
"187","186.6995","4.307"
"188","187.7058","4.452"
"189","188.7120","4.537"
"190","189.7344","4.441"
"191","190.7102","4.489"
"192","191.6863","4.459"
"193","192.6788","4.370"
"194","193.7035","4.596"
"195","194.6958","4.419"
"196","195.7204","4.519"
"197","196.6968","4.389"
"198","197.6893","4.641"
"199","198.6974","4.378"
"200","199.6901","4.270"
"201","200.7149","4.352"
"202","201.6760","4.452"
"203","202.7012","4.452"
"204","203.6782","4.448"
"205","204.6874","4.663"
"206","205.6801","4.470"
"207","206.6731","4.367"
"208","207.6666","4.433"
"209","208.6916","4.415"
"210","209.6847","4.367"
"211","210.6931","4.644"
"212","211.6845","4.407"
"213","212.6600","4.433"
"214","213.6516","4.378"
"215","214.6751","4.478"
"216","215.6506","4.396"
"217","216.6741","4.300"
"218","217.6973","4.322"
"219","218.6411","4.367"
"220","219.6647","4.307"
"221","220.6395","4.356"
"222","221.6777","4.478"
"223","222.6522","4.348"
"224","223.6584","4.393"
"225","224.6488","4.426"
"226","225.6551","4.289"
"227","226.6296","4.463"
"228","227.6519","4.537"
"229","228.6262","4.433"
"230","229.6324","4.444"
"231","230.6237","4.430"
"232","231.6160","4.493"
"233","232.6242","3.774"
"234","233.6005","4.885"
"235","234.6085","4.752"
"236","235.6010","4.000"
"237","236.6414","4.178"
"238","237.6176","3.841"
"239","238.6416","4.641"
"240","239.6181","5.315"
"241","240.6099","4.307"
"242","241.6179","4.600"
"243","242.6257","4.278"
"244","243.6013","4.570"
"245","244.6087","4.078"
"246","245.5847","4.578"
"247","246.6081","4.437"
"248","247.6002","4.296"
"249","248.6074","4.219"
"250","249.5835","4.419"
"251","250.5912","4.778"
"252","251.5673","5.200"
"253","252.5909","4.237"
"254","253.5830","4.330"
"255","254.6067","4.381"
"256","255.5667","4.556"
"257","256.6066","4.230"
"258","257.5825","3.700"
"259","258.5904","3.748"
"260","259.5823","4.263"
"261","260.5584","4.126"
"262","261.5832","4.159"
"263","262.5599","5.993"
"264","263.5684","4.619"
"265","264.5614","4.304"
"266","265.5541","4.426"
"267","266.5631","4.774"
"268","267.5718","4.426"
"269","268.5485","4.622"
"270","269.5732","3.448"
"271","270.5652","3.489"
"385","384.3239","-0.530"
"386","385.3319","-0.070"
"387","386.3241","-0.100"
"388","387.3321","-0.044"
"389","388.3084","-0.193"
"390","389.3169","-0.015"
"391","390.3248","0.107"
"392","391.3175","0.033"
"393","392.3422","0.170"
"394","393.3032","0.044"
"395","394.3436","-0.178"
"396","395.2886","0.007"
"397","396.3293","-0.011"
"398","397.2901","-0.130"
"399","398.3308","0.067"
"400","399.3073","0.174"
"401","400.3320","0.056"
"402","401.3087","-0.444"
"403","402.3167","0.000"
"404","403.2771","0.478"
"405","404.2852","0.841"
"406","405.2934","-0.026"
"407","406.3173","0.215"
"408","407.2939","0.570"
"409","408.3016","-2.896"
"410","409.2782","1.352"
"411","410.3021","-0.322"
"412","411.2777","-1.237"
"413","412.2845","-0.322"
"414","413.2914","-0.230"
"415","414.2819","-0.163"
"416","415.2569","0.200"
"417","416.2957","-0.026"
"418","417.2545","1.585"
"419","418.2936","-1.159"
"420","419.2522","-2.852"
"421","420.2590","-0.296"
"422","421.2507","-3.330"
"423","422.2590","0.189"
"424","423.2513","0.226"
"425","424.2595","0.270"
"426","425.2519","0.256"
"427","426.2440","-0.374"
"428","427.2526","0.474"
"429","428.2446","0.581"
"430","429.2371","-0.537"
"431","430.2451","0.174"
"432","431.2684","-0.059"
"433","432.2426","0.000"
"434","433.2488","-1.315"
"435","434.2392","0.130"
"436","435.2454","0.107"
"437","436.2356","-0.115"
"438","437.2100","0.174"
"439","438.2163","0.470"
"440","439.2225","0.256"
"441","440.2124","-0.152"
"442","441.2042","-0.670"
"443","442.2444","-2.622"
"444","443.2052","-0.567"
"445","444.2296","-0.004"
"446","445.2061","-0.026"
"447","446.2142","0.015"
"448","447.2067","-0.011"
"449","448.1994","-0.107"
"450","449.2077","-0.144"
"451","450.2003","-0.181"
"452","451.1924","-0.167"
"453","452.2002","0.089"
"454","453.1922","-0.185"
"455","454.2001","-0.074"
"456","455.1916","-0.137"
"457","456.1999","-0.241"
"458","457.1754","0.133"
"459","458.1836","0.015"
"460","459.1912","-0.081"
"461","460.1674","-0.207"
"462","461.2072","-0.037"
"463","462.1838","0.063"
"464","463.2081","-0.219"
"465","464.1849","0.196"
"466","465.1934","0.156"
"467","466.1699","-0.041"
"468","467.1783","0.052"
"469","468.1868","-0.052"
"470","469.1631","-0.048"
"471","470.1717","-0.081"
"472","471.1792","0.033"
"473","472.1690","-0.267"
"474","473.1435","0.026"
"475","474.1497","0.059"
"476","475.1559","0.019"
"477","476.1780","-0.022"
"478","477.1358","0.196"
"479","478.1743","0.007"
"480","479.1325","0.085"
"481","480.1226","0.178"
"482","481.1296","0.096"
"483","482.1539","0.278"
"484","483.1305","1.063"
"485","484.1389","-0.459"
"486","485.1312","-0.381"
"487","486.1398","0.174"
"488","487.1322","0.048"
"489","488.1086","0.152"
"490","489.1171","-0.130"
"491","490.1095","-0.244"
"492","491.1180","-0.607"
"493","492.1106","-0.074"
"494","493.1510","-0.185"
"495","494.1115","0.215"
"496","495.1361","-0.074"
"497","496.1127","-0.007"
"498","497.1213","0.037"
"499","498.1138","-0.041"
"500","499.1064","-0.026"
"501","500.0990","0.030"
"502","501.1066","-0.022"
"503","502.0972","0.004"
"504","503.0872","0.015"
"505","504.0939","-0.059"
"506","505.0842","-0.085"
"507","506.1066","-0.033"
"508","507.0809","0.000"
"509","508.0872","0.081"
"510","509.0775","0.130"
"511","510.0836","-0.196"
"512","511.0905","0.337"
"513","512.0833","0.715"
