"Viewer version","2.84"
"Measure start time","Saturday, July 14, 2018 1:41:38 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"59","59.0066","0.037"
"60","59.9972","-0.237"
"61","60.9897","0.881"
"62","61.9981","-0.096"
"63","63.0068","-1.674"
"64","63.9993","-2.211"
"65","65.0236","0.933"
"66","65.9841","-0.074"
"67","66.9927","0.459"
"68","68.0011","0.667"
"69","68.9776","-1.152"
"70","70.0174","-0.515"
"71","70.9917","0.830"
"72","72.0137","-0.374"
"73","72.9717","-0.200"
"74","73.9776","0.256"
"75","74.9675","-0.126"
"76","75.9896","0.189"
"77","76.9635","2.111"
"78","77.9693","1.689"
"79","78.9593","1.193"
"80","79.9654","1.344"
"81","80.9900","0.804"
"82","81.9665","0.381"
"83","82.9588","-0.837"
"84","83.9677","1.004"
"85","84.9598","0.189"
"86","85.9529","0.830"
"87","86.9775","-0.796"
"88","87.9536","1.048"
"89","88.9625","2.152"
"90","89.9547","0.011"
"91","90.9632","0.241"
"92","91.9876","0.300"
"93","92.9639","0.826"
"94","93.9879","0.078"
"95","94.9478","1.278"
"96","95.9564","0.219"
"97","96.9481","1.085"
"98","97.9728","0.500"
"99","98.9488","0.633"
"100","99.9573","0.485"
"101","100.9467","-0.589"
"102","101.9528","0.600"
"103","102.9584","0.544"
"104","103.9325","0.104"
"105","104.9384","-1.433"
"106","105.9439","0.148"
"107","106.9342","0.315"
"108","107.9239","0.674"
"109","108.9456","0.726"
"110","109.9196","1.519"
"111","110.9281","0.493"
"112","111.9208","0.719"
"113","112.9293","0.619"
"114","113.9375","0.752"
"115","114.9145","0.504"
"116","115.9390","-0.030"
"117","116.9153","1.370"
"118","117.9243","0.230"
"119","118.9170","-0.252"
"120","119.9416","1.096"
"121","120.9152","0.504"
"122","121.9214","1.337"
"123","122.9272","1.067"
"124","123.9010","-0.804"
"125","124.9388","0.674"
"126","125.8966","0.070"
"127","126.9342","0.411"
"128","127.8923","-0.337"
"129","128.8982","-0.037"
"130","129.8876","-0.174"
"131","130.9123","1.719"
"132","131.8889","0.326"
"133","132.8975","-1.193"
"134","133.8897","0.130"
"135","134.8985","1.330"
"136","135.9069","0.148"
"137","136.8837","0.319"
"138","137.9241","0.944"
"139","138.8850","0.211"
"140","139.8937","-0.085"
"141","140.8860","0.648"
"142","141.9102","0.426"
"143","142.8863","1.107"
"144","143.8785","0.352"
"145","144.8865","0.496"
"146","145.8951","1.393"
"147","146.9028","-0.411"
"148","147.8795","-0.352"
"149","148.9035","-0.319"
"150","149.8639","-0.026"
"219","218.7613","4.785"
"220","219.7699","4.078"
"221","220.7768","4.870"
"222","221.7667","3.896"
"223","222.7724","3.930"
"224","223.7620","4.600"
"225","224.7522","4.215"
"226","225.7901","4.522"
"227","226.7480","4.404"
"228","227.7538","4.144"
"229","228.7436","4.048"
"230","229.7335","3.996"
"231","230.7403","2.026"
"232","231.7653","5.759"
"233","232.7258","0.396"
"234","233.7342","5.541"
"235","234.7428","-1.041"
"236","235.7514","-4.563"
"237","236.7436","3.352"
"238","237.7366","17.807"
"239","238.7451","2.896"
"240","239.7213","4.915"
"241","240.7620","4.174"
"242","241.7224","3.781"
"243","242.7308","5.848"
"244","243.7228","-2.770"
"245","244.7313","0.459"
"246","245.7559","2.074"
"247","246.7321","1.911"
"248","247.7727","4.481"
"249","248.7168","5.507"
"250","249.7574","3.115"
"251","250.7327","5.630"
"252","251.7382","5.007"
"253","252.7122","4.530"
"254","253.7179","4.670"
"255","254.7073","4.581"
"256","255.7136","5.378"
"257","256.7352","5.941"
"258","257.7090","5.107"
"259","258.6987","4.444"
"260","259.6888","4.552"
"261","260.7115","4.285"
"262","261.6881","4.133"
"263","262.7284","5.285"
"264","263.6890","4.148"
"265","264.6975","2.526"
"266","265.6898","4.448"
"267","266.6985","4.615"
"268","267.7070","4.393"
"269","268.6836","4.470"
"270","269.7237","4.307"
"271","270.7005","4.337"
"272","271.7087","4.426"
"273","272.7007","3.859"
"274","273.7091","4.578"
"275","274.7010","4.196"
"276","275.7254","4.607"
"277","276.7013","4.563"
"278","277.6780","5.970"
"279","278.6861","3.607"
"280","279.6942","4.333"
"281","280.7013","3.781"
"282","281.6916","3.663"
"283","282.7131","5.641"
"284","283.6713","4.626"
"285","284.6770","5.919"
"286","285.6669","4.259"
"287","286.6886","3.815"
"288","287.6625","5.167"
"289","288.6682","5.433"
"290","289.6576","4.422"
"291","290.6642","2.219"
"292","291.6572","9.744"
"293","292.6495","4.148"
"294","293.6899","4.693"
"295","294.6507","4.452"
"296","295.6591","4.141"
"297","296.6514","4.233"
"298","297.6761","4.778"
"299","298.6525","3.881"
"300","299.6611","4.204"
"301","300.6530","4.452"
"302","301.6583","3.678"
"303","302.6488","4.948"
"304","303.6546","4.096"
"305","304.6760","4.485"
"306","305.6343","3.900"
"307","306.6400","4.448"
"308","307.6299","3.915"
"309","308.6517","4.430"
"310","309.6095","5.033"
"311","310.6159","4.515"
"312","311.6086","4.489"
"313","312.6171","4.730"
"314","313.6252","4.089"
"315","314.6179","4.833"
"316","315.6108","4.052"
"317","316.6194","5.185"
"318","317.6120","4.652"
"319","318.6044","4.219"
"320","319.6291","4.633"
"321","320.6053","4.385"
"322","321.6141","4.170"
"323","322.6064","4.726"
"324","323.6147","4.341"
"325","324.6230","3.533"
"326","325.5993","2.393"
"327","326.6392","4.844"
"328","327.5996","3.400"
"329","328.6080","3.756"
"393","392.5108","-0.889"
"394","393.4874","-0.433"
"395","394.4959","2.756"
"396","395.4885","0.022"
"397","396.5130","-0.267"
"398","397.4895","1.244"
"399","398.4979","-0.622"
"400","399.5064","0.030"
"401","400.4830","-0.093"
"402","401.4893","-0.170"
"403","402.4793","-0.511"
"404","403.5009","0.178"
"405","404.4909","0.122"
"406","405.5125","0.011"
"407","406.4861","-0.152"
"408","407.4762","0.311"
"409","408.4820","-0.574"
"410","409.4558","0.574"
"411","410.4775","-1.185"
"412","411.4534","-0.330"
"413","412.4778","1.022"
"414","413.4547","0.674"
"415","414.4790","0.296"
"416","415.4717","-0.096"
"417","416.4963","-0.111"
"418","417.4727","0.415"
"419","418.4652","0.759"
"420","419.4416","1.470"
"421","420.4504","-2.826"
"422","421.4583","0.648"
"423","422.4671","0.763"
"424","423.4753","-1.304"
"425","424.4518","0.741"
"426","425.4759","-0.689"
"427","426.4681","0.081"
"428","427.4448","0.096"
"429","428.4370","0.581"
"430","429.4615","0.178"
"431","430.4375","-0.948"
"432","431.4444","-0.059"
"433","432.4501","-0.126"
"434","433.4560","0.774"
"435","434.4778","0.211"
"436","435.4516","1.115"
"437","436.4413","0.230"
"438","437.4152","-0.178"
"439","438.4208","-0.411"
"440","439.4104","-0.004"
"441","440.4485","0.119"
"442","441.4237","-0.922"
"443","442.4326","0.467"
"444","443.4247","0.159"
"445","444.4336","0.396"
"446","445.4579","0.163"
"447","446.4024","-0.615"
"448","447.4268","1.196"
"449","448.4192","0.004"
"450","449.4440","0.315"
"451","450.4204","0.574"
"452","451.4113","0.111"
"453","452.4172","0.144"
"454","453.4230","0.670"
"455","454.4130","0.600"
"456","455.3869","0.815"
"457","456.3927","0.678"
"458","457.3987","0.107"
"459","458.3885","0.030"
"460","459.3785","-0.322"
"461","460.4004","0.107"
"462","461.3757","0.459"
"463","462.4163","-0.085"
"464","463.3768","0.393"
"465","464.3854","-0.244"
"466","465.3780","0.115"
"467","466.3866","-0.589"
"468","467.3948","-0.841"
"469","468.3876","0.581"
"470","469.3959","-0.104"
"471","470.3887","0.074"
"472","471.4131","0.641"
"473","472.3895","-0.078"
"474","473.4137","0.100"
"475","474.3738","0.422"
"476","475.3825","1.796"
"477","476.3743","0.326"
"478","477.3831","-0.289"
"479","478.4074","-0.115"
"480","479.3837","-1.570"
"481","480.3916","-0.122"
"482","481.3831","-38.333"
"483","482.3889","-99.541"
"484","483.3622","49.148"
"485","484.3525","-13.863"
"486","485.3419","-8.163"
"487","486.3482","-7.070"
"488","487.3376","-3.737"
"489","488.3438","-2.948"
"490","489.3496","-1.867"
"491","490.3554","-1.448"
"492","491.3464","-1.744"
"493","492.3231","-0.426"
"494","493.3313","-1.174"
"495","494.3235","-0.878"
"496","495.3483","-0.859"
"497","496.3404","-3.481"
"498","497.3493","1.241"
"499","498.3413","-9.078"
"500","499.3502","-4.330"
"501","500.3742","-2.915"
"502","501.3182","-1.904"
"503","502.3558","-0.452"
"504","503.3140","4.963"
"505","504.3200","-0.385"
"506","505.3099","-0.252"
"507","506.3318","-0.333"
"508","507.3054","12.493"
"509","508.3119","-0.244"
"510","509.3176","-0.611"
"511","510.2917","-0.285"
"512","511.3146","-0.404"
"513","512.2910","-52.867"
"514","513.2997","0.881"
"515","514.3083","14.941"
"516","515.3327","-1.378"
"517","516.3088","0.504"
"518","517.3018","0.437"
"519","518.3100","0.056"
"520","519.3190","-0.026"
"521","520.2795","0.144"
"522","521.2880","0.185"
"523","522.2959","0.374"
"524","523.3046","0.067"
"525","524.3126","0.048"
"526","525.3052","0.344"
"527","526.3292","-0.026"
"528","527.3059","0.441"
"529","528.3300","-0.100"
"530","529.2903","0.011"
"531","530.2989","0.207"
"532","531.2904","-0.007"
"533","532.2962","0.222"
"534","533.3022","-0.259"
"535","534.2761","-0.344"
"536","535.3135","0.056"
"537","536.2718","0.048"
"538","537.2935","0.037"
"539","538.2675","-0.359"
"540","539.2569","0.093"
"541","540.2627","0.452"
"542","541.2696","-0.167"
"543","542.2620","-0.159"
"544","543.2707","-0.252"
"545","544.2792","-0.559"
"546","545.2556","0.344"
"547","546.2639","-0.422"
"548","547.2567","-0.544"
"549","548.2812","-0.233"
"550","549.2576","-0.170"
"551","550.2501","-1.226"
"552","551.2578","0.022"
"553","552.2640","-0.644"
"554","553.2536","-1.074"
"555","554.2438","0.078"
"556","555.2656","-0.226"
"557","556.2395","0.078"
"558","557.2774","-0.244"
"559","558.2513","-0.007"
"560","559.2411","-0.107"
"561","560.2151","-0.656"
"562","561.2534","-0.148"
"563","562.2140","-0.189"
"564","563.2226","-0.122"
"565","564.2151","-0.441"
"566","565.2239","0.419"
"567","566.2485","0.067"
"568","567.2252","-0.007"
"569","568.2176","0.115"
"570","569.2104","0.481"
"571","570.2348","0.119"
"572","571.2117","0.244"
"573","572.2520","0.026"
"574","573.2123","-0.815"
"575","574.2208","0.370"
"576","575.2126","-0.056"
"577","576.2213","0.200"
"578","577.2292","-0.052"
"579","578.2059","-0.107"
"580","579.2142","-0.763"
"581","580.2066","-0.141"
"582","581.2307","-0.089"
"583","582.2045","0.122"
"584","583.2422","-0.478"
"585","584.2001","0.189"
"586","585.2058","0.419"
"587","586.1956","0.719"
"588","587.2015","0.426"
"589","588.2226","0.041"
"590","589.1809","0.230"
"591","590.1864","-0.489"
"592","591.1767","-0.722"
"593","592.2013","0.293"
"594","593.1778","-0.370"
"595","594.2184","-0.200"
"596","595.1788","-0.248"
"597","596.2196","-0.022"
"598","597.1801","0.215"
"599","598.1726","-0.230"
"600","599.1970","0.004"
"601","600.1899","0.841"
"602","601.1980","0.274"
"603","602.1880","-0.278"
