"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 3:27:32 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"5","5.0862","-0.204"
"6","6.0619","0.074"
"7","7.0693","0.256"
"8","8.0610","0.144"
"9","9.0687","0.244"
"10","10.0761","0.219"
"11","11.0510","0.263"
"12","12.0738","0.478"
"13","13.0648","0.285"
"14","14.0558","0.170"
"15","15.0468","0.030"
"16","16.0372","0.056"
"17","17.0605","-0.144"
"18","18.0353","0.222"
"19","19.0422","0.067"
"20","20.0330","0.267"
"21","21.0244","0.000"
"22","22.0316","-0.019"
"23","23.0387","-0.144"
"24","24.0619","0.293"
"25","25.0374","-0.170"
"26","26.0443","-0.037"
"27","27.0036","-0.030"
"28","28.0106","-0.319"
"29","29.0018","0.159"
"30","30.0094","-0.207"
"31","31.0175","0.089"
"32","32.0259","-0.348"
"33","33.0347","-0.652"
"34","34.0112","0.478"
"35","35.0515","0.541"
"36","35.9959","0.507"
"37","37.0363","-0.830"
"38","38.0127","-0.726"
"39","39.0373","0.156"
"40","39.9979","-0.256"
"41","41.0378","-0.152"
"42","41.9981","-0.074"
"43","43.0066","0.504"
"44","43.9987","-0.111"
"45","45.0067","-0.044"
"46","46.0150","0.000"
"47","46.9912","0.111"
"48","47.9995","0.178"
"49","49.0078","0.119"
"50","50.0155","0.122"
"51","51.0054","0.041"
"52","51.9948","0.004"
"53","53.0007","-0.044"
"54","53.9902","0.019"
"55","54.9804","0.019"
"56","56.0021","0.048"
"57","56.9600","0.015"
"58","57.9655","0.030"
"59","58.9716","0.089"
"60","59.9617","0.137"
"61","60.9697","0.144"
"62","61.9784","0.141"
"63","62.9704","0.070"
"64","63.9789","0.419"
"84","83.9676","103.067"
"85","84.9440","103.463"
"86","85.9683","103.107"
"87","86.9445","68.422"
"88","87.9529","-59.567"
"89","88.9452","-44.067"
"90","89.9374","-31.093"
"91","90.9110","-20.656"
"92","91.9169","-15.185"
"93","92.9064","-11.170"
"94","93.9126","-8.263"
"95","94.9343","-6.533"
"96","95.9241","-7.359"
"97","96.9300","-5.389"
"98","97.9038","-3.693"
"99","98.9251","-4.444"
"100","99.9148","-2.448"
"101","100.8925","-1.448"
"102","101.9175","-0.852"
"103","102.8788","-0.833"
"104","103.8883","-1.211"
"105","104.8976","-2.019"
"106","105.9072","-2.348"
"107","106.9161","-1.600"
"108","107.8939","-2.344"
"109","108.9190","-1.759"
"110","109.9124","-1.556"
"111","110.9189","-1.544"
"112","111.8933","-1.356"
"113","112.8995","-0.604"
"114","113.8901","-0.467"
"115","114.8806","-3.278"
"116","115.8710","120.000"
"117","116.8933","120.000"
"118","117.8836","120.000"
"119","118.8901","119.856"
"120","119.8964","117.644"
"121","120.8728","112.689"
"122","121.8970","107.289"
"123","122.8733","101.500"
"124","123.8971","15.637"
"125","124.8579","-67.719"
"126","125.8823","-56.811"
"127","126.8584","-54.707"
"128","127.8987","-50.533"
"129","128.8593","-120.000"
"130","129.8836","-91.363"
"131","130.8577","-74.670"
"132","131.8638","-63.289"
"133","132.8536","-54.107"
"134","133.8753","-52.037"
"135","134.8336","-46.544"
"136","135.8713","-44.422"
"137","136.8297","-42.378"
"138","137.8353","-40.167"
"139","138.8255","-38.741"
"140","139.8633","-31.348"
"141","140.8249","-28.985"
"142","141.8186","-28.811"
"143","142.8284","-27.178"
"144","143.8384","-25.689"
"145","144.8159","-19.722"
"146","145.8260","-14.596"
"147","146.8518","-29.893"
"148","147.8459","-18.219"
"149","148.8557","-16.533"
"150","149.8333","-14.722"
"151","150.8408","-14.378"
"152","151.8473","-18.070"
"153","152.8214","-16.330"
"154","153.8442","-18.678"
"155","154.8185","-23.567"
"156","155.8251","-15.807"
"157","156.7996","-14.719"
"158","157.8219","-13.422"
"159","158.8124","-13.148"
"160","159.8188","-12.241"
"161","160.8107","-10.174"
"162","161.8350","-9.907"
"163","162.8115","-10.330"
"164","163.8037","-9.774"
"165","164.8122","-8.552"
"166","165.8042","-8.267"
"167","166.8128","-8.281"
"168","167.8212","-11.319"
"169","168.7817","-11.626"
"170","169.8059","-9.937"
"171","170.7811","-9.163"
"172","171.7885","-8.300"
"173","172.7952","-8.241"
"174","173.7867","-7.459"
"175","174.7936","-7.067"
"176","175.7685","-7.756"
"177","176.7917","-7.015"
"178","177.7668","-7.878"
"179","178.8059","-76.619"
"180","179.7810","-21.248"
"181","180.8036","-10.400"
"182","181.7780","44.204"
"183","182.7686","120.000"
"184","183.7431","120.000"
"185","184.7495","120.000"
"186","185.7401","-6.693"
"187","186.7465","87.689"
"188","187.7531","73.030"
"189","188.7595","59.759"
"190","189.7656","47.678"
"191","190.7417","54.389"
"192","191.7500","48.278"
"193","192.7746","47.359"
"194","193.7668","30.393"
"195","194.7437","33.500"
"196","195.7678","42.967"
"197","196.7606","35.711"
"198","197.7366","34.200"
"199","198.7611","31.048"
"200","199.7378","28.007"
"201","200.7456","26.519"
"202","201.7365","25.270"
"203","202.7432","23.493"
"204","203.7343","22.507"
"205","204.7097","22.485"
"206","205.7486","19.122"
"207","206.7074","112.130"
"208","207.7467","-67.296"
"209","208.7058","-63.407"
"210","209.7448","-53.619"
"211","210.7208","-45.526"
"212","211.7290","-37.489"
"213","212.6894","-34.104"
"214","213.7297","-29.119"
"215","214.7063","-25.085"
"216","215.7146","-20.674"
"217","216.7069","-18.633"
"218","217.6996","-16.559"
"219","218.7078","-13.944"
"220","219.6844","-12.707"
"221","220.7243","-11.352"
"222","221.7007","-9.696"
"223","222.7090","-10.789"
"224","223.7013","-10.352"
"225","224.6934","-8.689"
"226","225.6856","-10.174"
"227","226.7256","-5.678"
"228","227.6857","-7.152"
"229","228.7104","-6.193"
"230","229.6705","-5.700"
"231","230.6785","-4.978"
"232","231.6707","-4.041"
"8","8.0927","0.011"
"9","9.0686","-0.037"
"10","10.0601","-0.093"
"11","11.0518","-0.226"
"12","12.0593","-0.219"
"13","13.0508","-0.219"
"14","14.0740","-0.233"
"15","15.0335","-0.244"
"16","16.0728","-0.233"
"17","17.0320","-0.244"
"18","18.0398","-0.319"
"19","19.0471","-0.181"
"20","20.0546","-0.037"
"21","21.0305","-0.033"
"22","22.0391","-0.059"
"23","23.0474","-0.152"
"24","24.0396","-0.178"
"25","25.0318","-0.181"
"26","26.0243","-0.215"
"27","27.0324","-0.115"
"28","28.0407","-0.048"
"29","29.0328","-0.167"
"30","30.0252","-0.056"
"31","31.0173","0.037"
"32","32.0256","-0.004"
"33","33.0495","-0.022"
"34","34.0255","-0.007"
"35","35.0340","-0.056"
"36","36.0102","-0.007"
"37","37.0183","-0.119"
"38","38.0105","-0.126"
"39","39.0187","-0.230"
"40","40.0267","-0.096"
"41","41.0174","-0.030"
"42","41.9923","-0.015"
"43","42.9995","0.126"
"44","44.0060","0.044"
"45","45.0133","0.052"
"46","46.0041","-0.033"
"47","47.0109","0.133"
"48","48.0180","0.089"
"49","48.9932","-0.030"
"50","49.9839","-0.059"
"51","50.9744","0.119"
"52","51.9807","0.026"
"53","52.9871","0.022"
"54","53.9775","0.170"
"55","54.9678","0.148"
"56","55.9742","0.137"
"57","56.9802","0.104"
"58","57.9550","0.126"
"59","58.9455","0.089"
"60","59.9518","0.052"
"61","60.9444","0.052"
"62","61.9526","0.170"
"63","62.9610","0.174"
"64","63.9696","0.093"
"94","93.8921","32.485"
"95","94.8848","32.041"
"96","95.9260","32.230"
"97","96.9025","32.004"
"98","97.9273","32.067"
"99","98.9039","31.385"
"100","99.9127","32.759"
"101","100.9036","31.159"
"102","101.9111","32.144"
"103","102.8858","32.248"
"104","103.8772","31.019"
"105","104.9000","30.889"
"106","105.8914","32.967"
"107","106.8986","32.704"
"108","107.8738","32.570"
"109","108.8809","31.741"
"110","109.8722","31.356"
"111","110.8803","32.281"
"112","111.8566","30.296"
"113","112.8651","31.581"
"114","113.8570","32.119"
"115","114.8657","32.241"
"116","115.8897","31.837"
"117","116.8664","31.967"
"118","117.9065","33.648"
"119","118.8832","30.541"
"120","119.8753","31.130"
"121","120.8677","32.826"
"122","121.8919","32.856"
"123","122.8680","32.944"
"124","123.8921","32.896"
"125","124.8521","32.819"
"126","125.8609","32.870"
"127","126.8530","33.526"
"128","127.8613","34.444"
"129","128.8535","32.448"
"130","129.8619","32.437"
"131","130.8516","32.578"
"132","131.8416","32.626"
"133","132.8471","32.752"
"134","133.8524","32.515"
"135","134.8424","32.341"
"136","135.8480","32.519"
"137","136.8373","32.744"
"138","137.8114","32.744"
"139","138.8168","32.863"
"140","139.8225","32.919"
"141","140.8298","32.452"
"142","141.8222","32.867"
"143","142.8143","33.033"
"144","143.8222","32.963"
"145","144.8141","32.870"
"146","145.8061","32.815"
"147","146.7981","32.881"
"148","147.8061","32.804"
"149","148.8140","32.770"
"150","149.8058","32.715"
"151","150.8143","32.681"
"152","151.7908","32.774"
"153","152.7994","32.926"
"154","153.8238","32.437"
"155","154.8000","33.000"
"156","155.7922","32.463"
"304","303.5180","-1.474"
"305","304.5242","-1.141"
"306","305.5297","-1.737"
"307","306.5357","-1.363"
"308","307.5255","-1.011"
"309","308.5318","-1.211"
"310","309.5376","-1.252"
"311","310.5116","-1.307"
"312","311.5039","-0.952"
"313","312.4966","-1.274"
"314","313.5052","-1.159"
"315","314.5138","-1.107"
"316","315.5223","-1.219"
"317","316.5148","-1.096"
"318","317.5073","-1.270"
"319","318.5160","-1.111"
"320","319.4925","-1.222"
"321","320.4849","-1.081"
"322","321.5091","-1.041"
"323","322.5335","-1.130"
"324","323.5096","-1.011"
"325","324.4858","-1.044"
"326","325.4937","-1.033"
"327","326.5024","-1.141"
"328","327.5261","-1.096"
"329","328.5027","-2.204"
"330","329.5265","-0.741"
"331","330.5029","-1.019"
"332","331.4940","-0.970"
"333","332.4850","-0.785"
"334","333.4917","-0.704"
"335","334.4827","-0.948"
"336","335.4735","-0.948"
"337","336.5125","-0.919"
"338","337.4710","-0.970"
"339","338.4942","-1.000"
"340","339.4688","-0.944"
"341","340.4760","-0.848"
"342","341.4510","-1.007"
"343","342.4581","-0.915"
"344","343.4647","-0.926"
"345","344.4561","-0.941"
"346","345.4949","-0.948"
"347","346.4379","-0.919"
"348","347.4451","-0.930"
"349","348.4521","-0.959"
"350","349.4751","-1.015"
"351","350.4496","-0.893"
"352","351.4422","-0.881"
"353","352.4506","-0.944"
"354","353.4751","-0.911"
"355","354.4193","-0.867"
"356","355.4277","-0.841"
"357","356.4358","0.156"
"358","357.4447","-1.059"
"359","358.4529","-0.970"
"360","359.4294","-0.844"
"361","360.4373","-0.922"
"362","361.4300","-0.841"
"363","362.4542","-0.830"
"364","363.4304","-0.811"
"365","364.4227","-0.837"
"366","365.4149","-0.826"
"367","366.4551","-0.930"
"368","367.4148","-0.796"
