"Viewer version","2.84"
"Measure start time","Friday, July 6, 2018 9:48:31 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"345","344.5007","-0.111"
"346","345.4774","-0.167"
"347","346.5014","-0.181"
"348","347.4779","-0.156"
"349","348.4867","-0.170"
"350","349.4793","-0.159"
"351","350.5036","-0.033"
"352","351.4640","0.026"
"353","352.5040","-0.196"
"354","353.4803","-0.130"
"355","354.5044","-0.096"
"356","355.4642","-0.200"
"357","356.4728","-0.467"
"387","386.3901","4.030"
"388","387.3956","4.181"
"389","388.3855","4.026"
"390","389.4235","4.063"
"391","390.3814","4.130"
"392","391.3730","4.133"
"393","392.3979","4.215"
"394","393.3742","4.259"
"395","394.3990","4.211"
"396","395.3592","4.104"
"397","396.3839","4.185"
"398","397.3761","4.156"
"399","398.3690","4.063"
"400","399.3615","4.241"
"401","400.3699","4.211"
"402","401.3779","4.000"
"403","402.4012","4.174"
"404","403.3929","4.011"
"405","404.3688","4.089"
"406","405.3605","4.159"
"407","406.3520","4.741"
"408","407.3915","4.641"
"409","408.3511","3.985"
"410","409.3749","3.348"
"411","410.3505","3.533"
"412","411.3580","4.567"
"413","412.3495","2.856"
"414","413.3730","3.933"
"415","414.3487","2.415"
"416","415.3722","5.426"
"417","416.3477","2.415"
"418","417.3392","4.096"
"419","418.3307","3.970"
"420","419.3383","2.778"
"421","420.3455","3.559"
"422","421.3218","6.126"
"423","422.3461","2.341"
"424","423.3222","4.237"
"425","424.3302","2.615"
"426","425.3228","2.663"
"427","426.3311","10.152"
"428","427.3231","5.552"
"429","428.3155","4.522"
"430","429.3078","4.119"
"431","430.3159","4.667"
"432","431.3084","5.137"
"433","432.3169","2.607"
"434","433.3251","3.048"
"435","434.3335","4.589"
"436","435.3265","4.011"
"437","436.3031","4.426"
"438","437.3113","4.241"
"439","438.3038","4.196"
"440","439.3125","4.215"
"441","440.3209","4.093"
"442","441.3292","4.063"
"443","442.3053","5.089"
"444","443.3294","4.130"
"445","444.3055","4.122"
"446","445.2977","4.256"
"447","446.3059","4.256"
"448","447.3300","4.070"
"449","448.3063","3.863"
"450","449.3142","5.441"
"451","450.3065","3.744"
"452","451.2812","4.326"
"453","452.2868","4.081"
"454","453.2925","4.196"
"455","454.2980","4.356"
"456","455.2718","5.085"
"457","456.3093","4.837"
"458","457.2829","7.667"
"459","458.3043","4.641"
"460","459.2784","5.378"
"461","460.2996","2.737"
"462","461.2427","5.407"
"463","462.2675","13.604"
"464","463.2434","5.767"
"465","464.2522","4.504"
"466","465.2442","5.163"
"467","466.2850","4.067"
"468","467.2451","4.226"
"469","468.2698","4.422"
"470","469.2459","4.548"
"471","470.2546","4.378"
"472","471.2627","4.533"
"473","472.2393","4.104"
"474","473.2794","3.978"
"475","474.2560","3.352"
"476","475.2482","4.533"
"477","476.2407","4.548"
"478","477.2490","4.122"
"479","478.2253","4.085"
"480","479.2337","3.974"
"481","480.2260","4.304"
"482","481.2663","4.144"
"483","482.2265","4.104"
"484","483.2507","3.963"
"485","484.2268","4.081"
"486","485.2349","4.200"
"487","486.2271","4.000"
"488","487.2353","4.270"
"489","488.2275","4.622"
"490","489.2356","4.115"
"491","490.2435","3.815"
"492","491.2190","4.178"
"493","492.2245","4.519"
"494","493.2305","4.433"
"495","494.2201","4.589"
"496","495.2262","4.559"
"497","496.1999","3.656"
"498","497.2058","3.859"
"499","498.1952","4.352"
"500","499.2014","4.078"
"501","500.1752","4.215"
"502","501.1825","3.937"
"503","502.1922","4.056"
"504","503.1863","4.015"
"505","504.1963","4.085"
"506","505.2062","4.237"
"507","506.2003","4.133"
"508","507.1940","4.089"
"509","508.1880","4.059"
"510","509.1817","4.115"
"511","510.1920","4.070"
"512","511.1846","4.015"
"513","512.1907","4.719"
"514","513.1808","3.678"
"515","514.2025","4.104"
"516","515.1764","4.281"
"517","516.1823","4.285"
"518","517.2038","3.574"
"519","518.1620","4.133"
"520","519.1996","4.563"
"521","520.1578","4.767"
"522","521.1801","4.370"
"523","522.1728","4.315"
"524","523.1972","4.104"
"525","524.1573","4.052"
"526","525.1660","4.174"
"527","526.1744","4.119"
"528","527.1509","4.052"
"529","528.1593","4.063"
"530","529.1517","3.819"
"531","530.1600","3.926"
"532","531.1358","4.359"
"533","532.1589","4.011"
"534","533.1501","4.470"
"535","534.1411","4.167"
"536","535.1318","4.767"
"537","536.1389","3.815"
"538","537.1618","4.515"
"539","538.1209","4.470"
"540","539.1278","4.470"
"541","540.1348","4.267"
"542","541.1582","3.330"
"543","542.1348","4.070"
"544","543.1434","4.215"
"545","544.1361","4.167"
"546","545.1287","4.196"
"547","546.1054","4.300"
"548","547.1141","4.111"
"549","548.1227","3.993"
"550","549.1315","4.044"
"551","550.1240","4.096"
"552","551.1328","4.337"
"553","552.1249","4.626"
"554","553.1330","4.685"
"555","554.1092","3.985"
"556","555.1013","4.848"
"557","556.1413","3.507"
"558","557.1178","4.478"
"559","558.1417","3.896"
"682","680.9164","-0.256"
"683","681.9073","0.315"
"684","682.9128","-0.059"
"685","683.9342","0.248"
"686","684.8758","-0.289"
"687","685.8813","0.000"
"688","686.8864","-0.456"
"689","687.8919","-0.422"
"690","688.8976","-0.619"
"691","689.8712","-0.211"
"692","690.9086","-0.667"
"693","691.8836","-0.533"
"694","692.8758","-0.833"
"695","693.8684","-0.785"
"696","694.8769","-1.756"
"697","695.8690","0.300"
"698","696.8777","-0.133"
"699","697.8540","-0.041"
"700","698.8624","0.200"
"701","699.8709","0.322"
"702","700.8952","-0.267"
"703","701.8558","0.037"
"704","702.8642","0.048"
"705","703.8407","0.004"
"706","704.8493","0.381"
"707","705.8578","0.141"
"708","706.8504","-0.004"
"709","707.8746","0.219"
"710","708.8673","0.163"
"711","709.8599","-0.200"
"712","710.8362","0.048"
"713","711.8448","-0.096"
"714","712.8366","0.274"
"715","713.8769","-0.033"
"716","714.8374","0.000"
"717","715.8615","-0.041"
"718","716.8376","-0.115"
"719","717.8460","-0.074"
"720","718.8381","0.148"
"721","719.8465","-0.244"
"722","720.8387","-0.181"
"723","721.8469","-0.293"
"724","722.8552","-0.185"
"725","723.8469","-0.270"
"726","724.8554","-0.111"
"727","725.8313","-0.089"
"728","726.8554","-0.137"
"729","727.8156","-0.389"
"730","728.8557","-0.222"
"731","729.8158","-0.207"
"732","730.8239","0.226"
"733","731.8315","-0.133"
"734","732.8550","-0.148"
"735","733.8304","-0.007"
"736","734.8543","0.104"
"737","735.8299","0.330"
"738","736.8215","0.081"
"739","737.8126","-0.119"
"740","738.8205","-0.493"
"741","739.7957","-0.441"
"742","740.8034","-0.574"
"743","741.7943","0.600"
"744","742.8006","-0.126"
"745","743.7903","0.578"
"746","744.7966","0.756"
"747","745.7863","-0.393"
"748","746.7926","-0.422"
"749","747.7986","-1.422"
"750","748.7727","0.111"
"751","749.8102","0.381"
"752","750.7687","0.104"
"753","751.7754","0.037"
"754","752.7838","-0.215"
"755","753.8081","-0.081"
"756","754.7524","0.052"
"757","755.7609","-0.007"
"758","756.7532","0.419"
"759","757.7937","1.000"
"760","758.7539","0.259"
"761","759.7786","0.330"
"762","760.7549","0.207"
"763","761.7634","-0.315"
"764","762.7716","-0.137"
"765","763.7478","0.041"
"766","764.7563","0.085"
"767","765.7643","-0.652"
"768","766.7729","2.278"
"769","767.7488","0.093"
"770","768.7576","0.033"
"771","769.7659","0.130"
"772","770.7581","-0.111"
