"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 7:40:14 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"239","238.5091","-0.626"
"240","239.4840","0.504"
"241","240.5073","0.174"
"242","241.4848","-0.841"
"243","242.5100","-0.493"
"244","243.4873","-0.026"
"245","244.5123","-0.033"
"246","245.5221","0.011"
"247","246.5153","0.293"
"248","247.5086","0.181"
"249","248.5018","-0.533"
"250","249.4790","-0.078"
"251","250.4878","-0.589"
"252","251.4795","0.363"
"253","252.4870","1.304"
"254","253.4944","-0.359"
"255","254.5020","-0.104"
"256","255.4775","-1.715"
"257","256.4693","-0.319"
"258","257.4929","-0.604"
"259","258.4684","1.263"
"260","259.4756","-0.748"
"261","260.4830","-0.533"
"262","261.4566","0.907"
"263","262.4621","0.678"
"264","263.4677","-0.315"
"265","264.4569","-0.711"
"266","265.4466","0.074"
"267","266.4361","-0.581"
"268","267.4735","0.148"
"269","268.4310","-0.293"
"270","269.4362","0.011"
"271","270.4105","-0.552"
"272","271.4189","-0.315"
"273","272.4430","0.130"
"274","273.4193","-0.256"
"275","274.4276","0.085"
"276","275.4197","-0.437"
"277","276.4276","0.274"
"278","277.4523","0.152"
"279","278.4124","0.204"
"280","279.4046","-0.719"
"281","280.4127","0.685"
"282","281.4204","0.833"
"283","282.3964","-0.578"
"284","283.4201","0.330"
"285","284.4119","-0.278"
"286","285.4197","0.041"
"287","286.4113","-0.070"
"288","287.3873","0.093"
"289","288.4267","0.059"
"290","289.3870","-0.148"
"291","290.3947","0.863"
"292","291.4013","0.248"
"293","292.3925","0.430"
"294","293.3997","-1.359"
"295","294.3749","-0.904"
"296","295.3982","-0.604"
"297","296.3731","-0.007"
"298","297.3804","-0.056"
"299","298.3714","-0.567"
"300","299.3943","-0.589"
"301","300.3856","0.156"
"302","301.3599","0.467"
"303","302.3663","-0.241"
"304","303.3405","-0.989"
"305","304.3625","-0.281"
"322","321.3228","9.000"
"323","322.3295","7.956"
"324","323.3523","8.556"
"325","324.3113","8.393"
"326","325.3340","8.848"
"327","326.3086","8.693"
"328","327.2997","7.663"
"329","328.3063","8.522"
"330","329.3289","8.496"
"331","330.3042","9.093"
"332","331.3102","7.726"
"333","332.3008","7.107"
"334","333.2916","8.167"
"335","334.2818","8.063"
"336","335.3047","8.752"
"337","336.2956","9.552"
"338","337.2858","8.500"
"339","338.3087","8.715"
"340","339.2674","8.630"
"341","340.2578","8.200"
"342","341.2489","8.622"
"343","342.2720","7.774"
"344","343.2633","6.181"
"345","344.2544","9.474"
"346","345.2616","12.619"
"347","346.2367","8.793"
"348","347.2755","10.359"
"349","348.2671","11.622"
"350","349.2423","9.322"
"351","350.2815","6.826"
"352","351.2424","7.481"
"353","352.2514","8.341"
"354","353.2606","10.633"
"355","354.2698","8.763"
"356","355.2469","7.789"
"357","356.2558","7.489"
"358","357.2332","8.259"
"359","358.2420","6.215"
"360","359.2673","9.367"
"361","360.2286","7.993"
"362","361.2508","8.507"
"363","362.2245","8.348"
"364","363.2139","8.152"
"365","364.2515","8.511"
"366","365.2251","8.133"
"367","366.2146","8.048"
"368","367.2041","7.404"
"369","368.2093","8.289"
"370","369.2149","8.478"
"371","370.2048","8.670"
"372","371.1808","7.967"
"373","372.1900","9.285"
"374","373.2310","9.115"
"375","374.2081","8.222"
"376","375.1850","8.493"
"377","376.2266","9.122"
"378","377.1877","8.093"
"379","378.2128","8.430"
"380","379.2221","5.326"
"381","380.1992","5.659"
"382","381.2228","12.933"
"383","382.1827","9.315"
"384","383.1739","8.700"
"385","384.1977","8.900"
"386","385.1733","7.819"
"387","386.1808","12.600"
"388","387.1884","8.381"
"389","388.1799","3.989"
"390","389.1713","8.589"
"391","390.1629","8.267"
"392","391.1534","8.689"
"393","392.1589","10.026"
"394","393.1810","8.463"
"395","394.1553","9.152"
"396","395.1453","7.263"
"397","396.1512","8.226"
"398","397.1411","9.637"
"399","398.1467","9.370"
"400","399.1528","7.289"
"401","400.1430","8.789"
"402","401.1173","8.941"
"403","402.1240","8.815"
"404","403.1305","11.574"
"405","404.1372","10.519"
"406","405.1275","7.770"
"407","406.1022","9.037"
"408","407.1247","8.730"
"409","408.0995","7.685"
"410","409.1060","7.578"
"411","410.0963","8.793"
"412","411.0881","7.707"
"413","412.0804","8.415"
"414","413.0884","7.048"
"415","414.1131","9.452"
"416","415.1054","7.607"
"417","416.1297","7.856"
"418","417.1061","7.441"
"419","418.0985","13.500"
"420","419.1067","8.733"
"421","420.0990","6.707"
"422","421.0909","8.381"
"423","422.0828","8.204"
"424","423.0743","8.244"
"425","424.0817","8.081"
"426","425.0733","9.859"
"427","426.0974","8.452"
"428","427.0730","8.030"
"429","428.0648","8.307"
"430","429.0720","8.241"
"431","430.0482","8.237"
"432","431.0719","8.204"
"433","432.0797","8.296"
"434","433.0558","8.144"
"435","434.0636","8.211"
"436","435.0717","8.215"
"437","436.0475","8.141"
"438","437.0551","8.022"
"439","438.0795","8.719"
"440","439.0715","8.233"
"441","440.0474","7.507"
"442","441.0386","8.170"
"443","442.0284","7.552"
"444","443.0348","8.096"
"445","444.0732","8.178"
"446","445.0474","8.193"
"447","446.0214","8.119"
"448","447.0117","8.141"
"449","448.0497","8.130"
"450","449.0240","8.263"
"451","450.0141","8.078"
"452","451.0052","8.152"
"453","451.9985","8.193"
"454","453.0075","8.267"
"455","454.0172","8.200"
"456","455.0264","8.078"
"457","456.0032","8.067"
"458","457.0288","7.952"
"459","458.0218","7.448"
"460","459.0308","6.785"
"461","460.0082","9.337"
"462","461.0484","4.733"
"463","462.0063","9.804"
"464","462.9961","6.763"
"465","464.0018","8.122"
"466","464.9913","8.644"
"467","465.9974","8.893"
"468","467.0032","7.896"
"469","468.0085","6.863"
"470","468.9668","9.985"
"471","469.9566","8.696"
"472","470.9788","10.737"
"473","471.9696","7.907"
"474","472.9612","8.041"
"475","473.9681","8.319"
"476","474.9434","8.570"
"477","475.9508","8.507"
"478","476.9737","8.726"
"479","477.9812","8.448"
"480","478.9407","8.189"
"481","479.9318","9.085"
"482","480.9546","8.511"
"483","481.9301","6.930"
"484","482.9376","8.144"
"485","483.9608","7.474"
"486","484.9520","0.659"
"487","485.9433","15.804"
"488","486.9346","7.270"
"489","487.9259","8.593"
"490","488.9171","9.541"
"491","489.9403","7.900"
"492","490.9157","8.070"
"493","491.9253","8.348"
"494","492.9348","8.348"
"495","493.9120","7.148"
"496","494.9214","16.437"
"497","495.9147","7.533"
"498","496.9240","7.863"
"499","497.9331","8.115"
"500","498.9263","8.093"
"501","499.9197","10.844"
"502","500.9126","8.337"
"503","501.9198","9.467"
"504","502.9108","7.811"
"505","503.9020","7.026"
"506","504.8931","8.430"
"507","505.9003","7.544"
"508","506.8909","7.422"
"509","507.9300","8.800"
"510","508.9054","7.930"
"511","509.9288","7.926"
"512","510.8878","8.007"
"513","511.8945","6.744"
"514","512.9172","14.674"
"515","513.8761","7.326"
"516","514.8669","8.452"
"517","515.8571","7.826"
"518","516.8963","7.737"
"519","517.8712","8.130"
"520","518.8618","8.596"
"521","519.8688","8.244"
"522","520.8757","8.004"
"523","521.8666","6.937"
"524","522.8903","7.622"
"525","523.8656","7.807"
"526","524.8572","7.978"
"527","525.8647","8.148"
"528","526.8557","8.296"
"529","527.8475","8.422"
"530","528.8386","6.630"
"531","529.8782","8.133"
"532","530.8535","6.022"
"533","531.8282","9.696"
"534","532.8357","10.363"
"535","533.8426","6.930"
"536","534.8332","7.011"
"537","535.8404","7.867"
"538","536.8474","8.348"
"539","537.8542","8.252"
"540","538.8454","8.204"
"541","539.8523","7.230"
"542","540.8112","8.267"
"543","541.8182","9.044"
"544","542.8092","6.811"
"545","543.8003","8.585"
"546","544.8069","7.544"
"547","545.8299","8.415"
"548","546.7889","8.167"
"549","547.7963","8.300"
"550","548.8032","7.756"
"551","549.7781","7.707"
"552","550.8173","8.426"
"553","551.7759","8.004"
"554","552.7984","7.433"
"555","553.8048","8.056"
"556","554.7635","8.241"
"557","555.7535","8.078"
"558","556.8079","7.167"
"559","557.7989","7.963"
"560","558.7735","9.226"
"561","559.7641","7.804"
"562","560.7702","7.281"
"563","561.7480","7.830"
"564","562.7411","8.041"
"565","563.7512","8.004"
"566","564.7444","8.907"
"567","565.7546","19.211"
"568","566.7482","10.807"
"569","567.7417","12.941"
"570","568.7672","8.226"
"571","569.7609","8.970"
"572","570.7545","7.796"
"573","571.7604","4.533"
"574","572.7343","8.600"
"575","573.7558","8.200"
"576","574.7612","7.919"
"577","575.7347","8.000"
"578","576.7242","8.081"
"579","577.7297","8.033"
"580","578.7350","7.811"
"581","579.7087","7.326"
"582","580.7138","6.526"
"583","581.7060","7.956"
"584","582.7141","7.841"
"585","583.7065","9.378"
"586","584.6986","8.007"
"587","585.6909","7.070"
"588","586.6831","7.370"
"589","587.7229","8.152"
"590","588.7315","6.752"
"743","741.3452","-0.237"
"744","742.3356","-0.419"
"745","743.3419","-0.189"
"746","744.3324","-0.152"
"747","745.3386","0.085"
"748","746.3289","-0.059"
"749","747.3348","1.044"
"750","748.3252","0.511"
"751","749.3157","-0.607"
"752","750.3064","0.122"
"753","751.3130","0.122"
"754","752.3218","0.585"
"755","753.3141","1.204"
"756","754.3072","-0.015"
"757","755.3161","-0.470"
"758","756.3409","-0.156"
"759","757.3176","-0.667"
"760","758.2941","0.407"
"761","759.3029","-0.063"
"762","760.3441","0.022"
"763","761.3207","-0.281"
"764","762.3125","-0.219"
"765","763.3041","0.004"
"766","764.2960","-1.607"
"767","765.3036","-0.381"
"768","766.2952","-0.300"
"769","767.3190","0.956"
"770","768.2785","-0.396"
"771","769.3024","-0.293"
"772","770.2778","0.130"
"773","771.2854","0.311"
"774","772.3089","0.407"
"775","773.2999","-3.644"
"776","774.2749","17.504"
"777","775.2822","-1.581"
"778","776.2573","0.630"
"779","777.2804","0.167"
"780","778.2873","0.319"
"781","779.2625","0.244"
"782","780.2533","-0.400"
"783","781.2604","-1.152"
"784","782.2841","-0.400"
"785","783.2756","-1.100"
"786","784.2512","-2.963"
"787","785.2585","-1.219"
"788","786.2500","0.541"
"789","787.2412","-1.167"
"790","788.2487","0.059"
"791","789.2564","0.696"
"792","790.2481","0.189"
"793","791.2554","-0.326"
"794","792.2295","-0.219"
"795","793.2355","0.115"
"796","794.2573","-0.244"
"797","795.2154","0.144"
"798","796.2214","-0.274"
"799","797.2113","0.737"
"800","798.2171","-0.159"
"801","799.2229","-1.074"
"802","800.1963","0.996"
"803","801.2184","-0.548"
"804","802.2116","-0.115"
"805","803.1887","0.122"
"806","804.2137","0.404"
"807","805.1908","-0.348"
"808","806.2318","0.219"
"809","807.1930","-0.641"
"810","808.2018","-1.089"
"811","809.1952","0.119"
"812","810.2043","-0.719"
"813","811.1972","0.444"
"814","812.2048","0.052"
"815","813.1802","-1.330"
"816","814.1875","-0.141"
"817","815.1787","-0.441"
"818","816.1856","-0.770"
"819","817.1773","0.093"
"820","818.1686","-0.193"
"821","819.1596","0.030"
"822","820.1671","-0.356"
"823","821.1745","0.215"
"824","822.1658","-0.300"
"825","823.1731","-0.048"
"826","824.1485","-0.052"
"827","825.1553","0.278"
"828","826.1949","-0.333"
"829","827.1539","-0.570"
"830","828.1615","-0.215"
"831","829.1529","-0.096"
"832","830.1441","0.148"
"833","831.1511","0.267"
"834","832.1738","0.093"
"835","833.1328","-0.307"
"836","834.1230","-0.011"
"837","835.1297","0.800"
"838","836.1526","-1.070"
"839","837.1433","0.081"
"840","838.1338","-1.044"
"841","839.1239","0.644"
"842","840.1304","-0.215"
"843","841.1213","0.019"
"844","842.1289","0.330"
"845","843.1047","-0.011"
"846","844.1126","-0.100"
"847","845.1200","-1.074"
"848","846.0959","-0.278"
"849","847.1200","-0.081"
"850","848.1116","-0.311"
"851","849.1033","-0.244"
"852","850.0955","-0.056"
"853","851.1194","0.711"
"854","852.0782","-1.252"
"855","853.1008","0.633"
"856","854.1073","0.744"
"857","855.0979","0.215"
"858","856.0884","-0.122"
"859","857.0789","0.170"
"860","858.0854","0.389"
"861","859.0919","0.656"
"862","860.0504","-0.500"
"863","861.0727","-0.226"
"864","862.0797","0.052"
"865","863.0863","-0.356"
"866","864.0611","-0.656"
"867","865.0518","-0.030"
"868","866.0422","-1.226"
"869","867.0651","0.967"
"870","868.0400","3.004"
"871","869.0468","-2.874"
"872","870.0215","0.030"
"873","871.0602","0.652"
"874","872.0196","-0.867"
"875","873.0275","-0.796"
"876","874.0351","0.370"
"877","875.0269","-0.689"
"878","876.0505","-0.174"
"879","877.0266","-0.867"
"880","878.0183","-0.615"
"881","878.9938","-0.185"
"882","880.0015","-0.589"
"883","880.9933","-0.415"
"884","882.0018","1.681"
"885","882.9952","-0.133"
"886","884.0043","0.248"
"887","885.0133","0.170"
"888","885.9902","-0.011"
"889","886.9990","0.063"
"890","888.0081","-0.011"
"891","889.0015","-0.041"
"892","890.0104","1.656"
"893","891.0196","-0.730"
"894","892.0111","1.411"
"895","893.0184","0.489"
"896","893.9936","0.178"
"897","894.9845","0.122"
"898","895.9915","-0.041"
"899","896.9824","-0.026"
"900","898.0212","-0.030"
"901","899.0123","0.248"
"902","899.9872","1.585"
"903","900.9619","-1.167"
"904","901.9848","-1.041"
"905","902.9591","0.319"
"906","903.9973","-0.159"
"907","904.9874","-2.504"
"908","905.9462","-0.704"
"909","906.9522","0.156"
"910","907.9584","-0.133"
"911","908.9651","-0.070"
"912","909.9392","-0.493"
