"Viewer version","2.84"
"Measure start time","Tuesday, July 17, 2018 12:14:39 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"211","210.8170","5.952"
"212","211.8229","7.363"
"213","212.7966","6.263"
"214","213.8022","6.941"
"215","214.8080","5.789"
"216","215.8296","6.107"
"217","216.7714","6.481"
"218","217.8090","6.863"
"219","218.7828","3.693"
"220","219.8045","6.022"
"221","220.7640","5.704"
"222","221.7725","6.356"
"223","222.7807","5.563"
"224","223.7896","5.256"
"225","224.7982","6.222"
"226","225.7747","4.774"
"227","226.7989","5.874"
"228","227.7758","6.074"
"229","228.8000","5.848"
"230","229.7767","5.704"
"231","230.7690","6.067"
"232","231.7776","6.537"
"233","232.8019","5.778"
"234","233.7783","5.759"
"235","234.7868","5.844"
"236","235.7631","6.404"
"237","236.7871","5.507"
"238","237.8116","5.941"
"239","238.7724","5.626"
"240","239.7646","6.211"
"241","240.7557","5.789"
"242","241.7773","5.367"
"243","242.7510","5.626"
"244","243.7565","5.756"
"245","244.7622","5.074"
"246","245.7837","6.293"
"247","246.7416","5.744"
"248","247.7473","5.915"
"249","248.7525","6.304"
"250","249.7266","5.667"
"251","250.7335","5.756"
"252","251.7421","5.381"
"253","252.7343","5.733"
"254","253.7270","5.626"
"255","254.7514","6.319"
"256","255.7277","4.785"
"257","256.7363","5.804"
"258","257.7449","5.056"
"259","258.7374","4.137"
"260","259.7295","6.841"
"261","260.7383","5.637"
"262","261.7146","5.933"
"263","262.7228","4.985"
"264","263.7307","5.919"
"265","264.7235","6.085"
"385","384.6020","0.759"
"386","385.5948","-1.337"
"387","386.6027","0.233"
"388","387.5633","0.244"
"389","388.6035","0.356"
"390","389.5799","1.044"
"391","390.6043","-0.078"
"392","391.5617","0.722"
"393","392.5678","-1.100"
"394","393.5575","-0.133"
"395","394.5793","-0.381"
"396","395.5532","0.478"
"397","396.5591","-0.048"
"398","397.5643","0.230"
"399","398.5382","-0.996"
"400","399.5599","-0.522"
"401","400.5497","-0.130"
"402","401.5740","-0.222"
"403","402.5504","0.104"
"404","403.5748","0.219"
"405","404.5513","0.381"
"406","405.5759","-0.263"
"407","406.5523","0.207"
"408","407.5609","-0.107"
"409","408.5214","-0.926"
"410","409.5298","0.648"
"411","410.5379","0.581"
"412","411.5464","-0.537"
"413","412.5387","1.322"
"414","413.5309","0.315"
"415","414.5553","0.411"
"416","415.5315","0.022"
"417","416.5559","-0.548"
"418","417.5481","-0.670"
"419","418.5565","0.663"
"420","419.5328","0.796"
"421","420.5252","-0.011"
"422","421.5309","-0.541"
"423","422.5369","-0.548"
"424","423.5584","0.156"
"425","424.5323","0.670"
"426","425.5217","-0.326"
"427","426.5115","-0.922"
"428","427.5332","-0.081"
"429","428.5068","0.141"
"430","429.5285","-0.559"
"431","430.4859","-0.119"
"432","431.5262","0.111"
"433","432.4869","0.574"
"434","433.4955","-0.722"
"435","434.5041","-0.196"
"436","435.5128","-1.389"
"437","436.5213","-0.211"
"438","437.4979","0.041"
"439","438.5379","-0.300"
"440","439.5148","1.341"
"441","440.5234","-0.356"
"442","441.4999","-0.267"
"443","442.5081","-0.415"
"444","443.5005","0.356"
"445","444.5089","0.122"
"446","445.4848","1.741"
"447","446.5095","1.263"
"448","447.4858","-0.767"
"449","448.4942","0.115"
"450","449.5185","-0.111"
"451","450.5107","-0.604"
"452","451.5186","0.159"
"453","452.4947","-1.130"
"454","453.5187","-0.641"
"455","454.4947","0.585"
"456","455.5188","-0.267"
"457","456.4789","-0.248"
"458","457.5192","-0.659"
