"Viewer version","2.84"
"Measure start time","Sunday, July 8, 2018 9:10:57 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"219","218.6771","0.170"
"220","219.6685","0.222"
"221","220.6753","-1.178"
"222","221.6657","-0.185"
"223","222.6560","-0.019"
"224","223.6623","0.067"
"225","224.6527","-0.211"
"226","225.6589","-0.096"
"227","226.6490","-0.174"
"228","227.6396","-0.030"
"243","242.6516","6.611"
"244","243.6417","7.133"
"245","244.6321","7.241"
"246","245.6220","8.278"
"247","246.5964","6.807"
"248","247.6020","6.452"
"249","248.6242","6.519"
"250","249.6147","6.174"
"251","250.6053","6.056"
"252","251.5963","6.152"
"253","252.5873","5.907"
"254","253.6104","5.911"
"255","254.5850","6.111"
"256","255.5760","6.219"
"257","256.6154","6.244"
"258","257.5745","6.170"
"259","258.6133","6.233"
"260","259.5725","6.081"
"261","260.5796","5.781"
"262","261.5718","6.263"
"263","262.5804","6.278"
"264","263.6046","6.256"
"265","264.5806","6.044"
"266","265.5730","6.130"
"267","266.5650","6.289"
"268","267.5577","15.148"
"269","268.5656","6.963"
"270","269.5741","6.267"
"271","270.5664","6.181"
"272","271.5746","6.311"
"273","272.5668","6.119"
"274","273.5590","6.333"
"275","274.5672","6.344"
"276","275.5752","6.452"
"277","276.5834","6.319"
"278","277.5596","6.400"
"279","278.5514","6.352"
"280","279.5437","6.130"
"281","280.5675","6.459"
"282","281.5576","6.522"
"283","282.5478","6.544"
"284","283.5539","6.600"
"285","284.5595","6.652"
"286","285.5497","6.581"
"287","286.5562","6.748"
"288","287.5462","6.800"
"289","288.5364","6.644"
"290","289.5261","6.611"
"291","290.5328","6.630"
"292","291.5406","6.363"
"293","292.5324","6.570"
"294","293.5401","6.626"
"295","294.5318","6.611"
"296","295.5076","6.585"
"297","296.5153","6.574"
"298","297.5387","4.604"
"299","298.5307","7.493"
"300","299.5064","6.874"
"301","300.5144","6.615"
"302","301.5065","6.722"
"303","302.5149","6.541"
"304","303.5071","6.689"
"305","304.5152","6.778"
"306","305.5236","6.896"
"307","306.4996","7.119"
"308","307.5082","6.715"
"309","308.4840","6.637"
"310","309.5246","7.181"
"311","310.5166","7.100"
"312","311.4922","6.756"
"313","312.5155","6.563"
"314","313.5066","6.596"
"315","314.4985","6.533"
"316","315.5055","6.781"
"317","316.5131","6.626"
"318","317.4886","6.626"
"319","318.4959","6.611"
"320","319.4875","6.730"
"321","320.4782","6.585"
"322","321.5161","6.593"
"323","322.5055","6.656"
"324","323.4793","6.689"
"325","324.4688","6.674"
"326","325.4740","6.793"
"327","326.4800","6.644"
"328","327.4531","6.541"
"329","328.4749","6.319"
"330","329.4486","6.293"
"331","330.4385","6.685"
"332","331.4476","6.711"
"333","332.4566","6.678"
"334","333.4818","6.741"
"335","334.4588","6.763"
"336","335.4518","6.759"
"337","336.4448","6.670"
"338","337.4537","6.593"
"339","338.4308","4.389"
"340","339.4394","6.241"
"341","340.4647","13.674"
"342","341.4724","6.459"
"343","342.4481","6.237"
"344","343.4559","6.696"
"345","344.4317","6.648"
"346","345.4714","6.267"
"347","346.4632","6.615"
"348","347.4231","7.522"
"349","348.4469","11.267"
"350","349.4386","7.359"
"351","350.4303","7.519"
"352","351.4208","7.067"
"353","352.4601","6.874"
"354","353.4349","6.704"
"355","354.4260","6.900"
"356","355.4329","6.733"
"357","356.4234","6.619"
"358","357.4144","6.563"
"359","358.4216","6.656"
"360","359.3966","6.830"
"361","360.4195","6.600"
"362","361.4096","6.637"
"363","362.3836","6.611"
"364","363.4057","6.711"
"365","364.3961","6.633"
"366","365.3864","6.611"
"397","396.3327","0.433"
"398","397.3395","0.133"
"399","398.3301","0.281"
"400","399.3369","0.230"
"401","400.3436","0.341"
"402","401.3509","0.259"
"403","402.3266","0.278"
"404","403.3336","0.141"
"405","404.3256","0.007"
"406","405.3168","-0.119"
"407","406.3247","0.130"
"408","407.3159","-0.107"
"409","408.3078","0.230"
"410","409.3152","-0.070"
"411","410.3069","-0.174"
"412","411.3295","-0.093"
"413","412.3360","-0.067"
"414","413.3106","0.356"
"415","414.3008","0.044"
"416","415.3237","0.204"
"417","416.3142","0.026"
"418","417.2889","-0.833"
"419","418.2793","-0.474"
"420","419.3179","-0.330"
"421","420.3086","0.030"
"422","421.2851","-0.452"
"423","422.2937","0.189"
"424","423.2865","-1.407"
"425","424.2635","2.337"
"426","425.2728","-0.326"
"427","426.2655","0.200"
"428","427.2589","0.089"
"429","428.2839","0.148"
"430","429.2768","-0.070"
"431","430.2858","0.015"
"432","431.3083","0.000"
"433","432.2816","0.096"
"434","433.2552","-0.026"
"435","434.2926","-0.144"
"436","435.2502","-0.093"
"437","436.2552","-2.189"
"438","437.2608","0.948"
"439","438.2821","-0.085"
"440","439.2557","-0.778"
"441","440.2616","0.096"
"442","441.2530","-0.233"
"443","442.2288","0.019"
"444","443.2370","-0.089"
"445","444.2294","-0.167"
"446","445.2372","-1.100"
"447","446.2137","-0.093"
"448","447.2216","-0.259"
"449","448.2297","0.033"
"450","449.2382","-0.911"
"451","450.2304","-0.219"
"452","451.2388","-0.085"
"453","452.2315","-0.181"
"454","453.2241","0.507"
"455","454.2168","-0.307"
"456","455.2253","-1.378"
"457","456.2339","0.626"
"458","457.2267","-0.111"
"459","458.2193","-0.300"
"460","459.2599","0.026"
"461","460.2206","0.248"
"462","461.2281","0.204"
"463","462.2505","1.133"
"464","463.2095","-0.130"
"465","464.2322","-0.181"
"466","465.2071","-0.315"
"467","466.1975","-0.319"
"468","467.1887","0.456"
"469","468.2110","0.026"
"470","469.2021","0.293"
"471","470.2088","-1.285"
"472","471.2162","0.456"
"473","472.2078","0.144"
"474","473.1993","0.311"
"475","474.2069","0.222"
"476","475.1986","0.289"
"477","476.1902","-0.333"
"478","477.1818","-0.052"
"479","478.1890","-0.041"
"480","479.1969","0.100"
"481","480.1726","-0.193"
"482","481.1793","0.170"
"483","482.1865","0.015"
"484","483.1767","-0.107"
"485","484.1999","-0.485"
"486","485.1746","2.622"
"487","486.1812","1.944"
"488","487.1559","-0.322"
"489","488.1785","-1.463"
"490","489.1693","0.022"
"491","490.1598","-0.478"
"492","491.1515","-1.759"
"493","492.1437","2.170"
"494","493.1681","0.152"
"495","494.1444","0.548"
"496","495.1366","-0.193"
"497","496.1609","-0.322"
"498","497.1533","-1.041"
"499","498.1455","-0.130"
"500","499.1539","0.070"
"501","500.1299","0.337"
"502","501.1373","-0.048"
"503","502.1596","0.241"
"504","503.1344","0.619"
"505","504.1725","-0.374"
"506","505.1473","-0.281"
"507","506.1374","-0.200"
"508","507.1282","-0.078"
"509","508.1186","0.048"
"510","509.1090","-0.044"
"511","510.1151","0.307"
"512","511.1059","-0.322"
"513","512.1275","-0.307"
"514","513.1019","-0.607"
"515","514.1080","-0.011"
"516","515.0977","0.659"
"517","516.0879","0.733"
"518","517.0940","-0.367"
"519","518.1161","-0.115"
"520","519.0907","0.111"
"521","520.0969","-0.796"
"522","521.0874","-0.111"
"523","522.1123","-0.115"
"524","523.0726","-0.578"
"525","524.0976","0.452"
"526","525.0737","-0.333"
"527","526.0828","-0.048"
"528","527.0911","0.026"
"529","528.0681","0.007"
"530","529.0767","-0.148"
"531","530.0688","-0.100"
"532","531.0773","0.467"
"533","532.1013","0.570"
"534","533.0937","-0.067"
"535","534.1013","-0.030"
"536","535.0613","-0.233"
"537","536.0855","-0.026"
"538","537.0932","0.193"
"539","538.1013","-0.341"
"540","539.0773","-0.030"
"541","540.0528","-0.507"
"542","541.0769","-0.078"
"543","542.0840","-0.078"
"544","543.0590","-0.459"
"545","544.0660","-1.093"
"546","545.0568","-0.174"
"547","546.0478","-0.122"
"548","547.0706","-0.048"
"549","548.0777","-0.089"
"550","549.0367","-0.189"
"551","550.0275","-0.822"
"552","551.0501","0.007"
"553","552.0734","-0.156"
"554","553.0327","-0.096"
"555","554.0397","-0.063"
"556","555.0469","0.030"
"557","556.0536","-0.152"
"558","557.0609","0.233"
"559","558.0199","-0.044"
"560","559.0273","-0.007"
"561","560.0181","0.707"
"562","561.0251","0.330"
"563","562.0330","-0.041"
"564","563.0243","-0.393"
"565","564.0317","0.289"
"566","565.0232","-0.019"
"567","566.0144","0.133"
"568","567.0054","-0.078"
"569","568.0292","0.096"
"570","569.0366","-0.837"
"571","569.9960","-0.019"
"572","570.9872","-0.170"
"573","571.9962","0.085"
"574","573.0046","-0.011"
"575","574.0137","0.015"
"576","575.0064","-0.485"
"577","576.0152","-0.270"
"578","576.9918","-0.126"
"579","578.0001","0.000"
"580","578.9929","0.107"
"581","580.0016","-0.100"
"582","581.0104","0.756"
"583","582.0003","-1.774"
"584","583.0065","-1.915"
"585","583.9803","-0.396"
"586","585.0019","-0.033"
"587","585.9762","0.070"
"588","586.9663","-8.589"
"589","587.9882","0.393"
"590","588.9783","64.656"
"591","589.9681","79.137"
"592","590.9744","5.659"
"593","591.9658","27.544"
"594","592.9739","-8.181"
"595","593.9657","-0.537"
"596","594.9734","-0.170"
"597","595.9494","0.267"
"598","596.9410","0.193"
"599","597.9812","-0.693"
"600","598.9568","0.041"
"601","599.9488","-0.022"
"602","600.9402","0.207"
"603","601.9474","-0.048"
"604","602.9381","-0.459"
"605","603.9451","-0.430"
"606","604.9518","-0.456"
"607","605.9430","0.089"
"608","606.9338","0.270"
"609","607.9244","0.111"
"610","608.9317","0.007"
"611","609.9224","-0.185"
"612","610.9614","0.052"
"613","611.9383","-0.022"
"614","612.9468","-0.056"
"615","613.9560","0.022"
"616","614.9168","0.074"
"617","615.9095","0.152"
"618","616.9341","-0.022"
"619","617.9268","0.015"
"620","618.9199","0.011"
"621","619.9605","-0.026"
"622","620.9218","-0.081"
"623","621.9271","-0.200"
"624","622.9165","0.048"
"625","623.9055","0.196"
"626","624.9270","-0.244"
"627","625.9164","-0.163"
"628","626.8897","0.074"
"629","627.8952","0.274"
"630","628.8845","0.011"
"631","629.8899","-0.115"
"632","630.8791","0.074"
"633","631.8723","-0.389"
"634","632.8816","0.011"
"635","633.8912","0.048"
"636","634.8845","-0.004"
"637","635.8779","-0.289"
"638","636.8874","0.081"
"639","637.8966","-0.170"
"640","638.9057","-0.096"
"641","639.8834","-0.181"
"642","640.8929","0.007"
"643","641.8828","0.074"
"644","642.8733","0.411"
"645","643.8632","0.007"
"646","644.8691","0.067"
"647","645.8912","-0.041"
"648","646.8653","0.141"
"649","647.8713","-0.170"
"650","648.8932","-0.081"
"651","649.8513","-0.052"
"652","650.8411","-0.067"
"653","651.8643","0.026"
"654","652.8402","-0.081"
"655","653.8477","-0.026"
"656","654.8391","0.130"
"657","655.8306","-0.167"
"658","656.8697","-0.004"
"659","657.8291","-0.337"
"660","658.8369","-0.096"
"661","659.8601","-0.074"
"662","660.8199","-0.174"
"663","661.8276","0.000"
"664","662.8666","-0.130"
"665","663.8424","0.063"
"666","664.8657","-0.044"
"667","665.8248","0.067"
