"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 1:13:17 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"162","161.8090","0.030"
"163","162.7840","0.159"
"164","163.7586","0.196"
"165","164.7814","0.130"
"166","165.7561","0.030"
"167","166.7788","0.219"
"168","167.7697","0.063"
"169","168.7765","0.170"
"170","169.7670","0.248"
"171","170.7744","0.089"
"172","171.7500","0.133"
"173","172.7578","0.122"
"174","173.7654","-0.022"
"175","174.7411","0.319"
"176","175.7326","0.385"
"177","176.7559","0.037"
"178","177.7793","-0.252"
"265","264.6120","1.248"
"266","265.5869","-1.256"
"267","266.6095","-2.896"
"268","267.6318","1.959"
"269","268.6227","-0.285"
"270","269.5813","-0.244"
"271","270.5718","2.237"
"272","271.5786","1.263"
"273","272.6013","1.126"
"274","273.5920","1.230"
"275","274.6142","-0.048"
"276","275.5733","0.181"
"277","276.5640","0.833"
"278","277.5706","1.156"
"279","278.5769","-0.093"
"280","279.5678","-1.626"
"281","280.5752","-0.433"
"282","281.5682","-5.767"
"283","282.5610","-3.493"
"284","283.5696","1.159"
"285","284.5787","2.730"
"286","285.5718","0.319"
"287","286.5644","0.496"
"288","287.5578","0.600"
"289","288.5669","0.311"
"290","289.5594","-0.504"
"291","290.5842","0.733"
"292","291.5748","2.137"
"293","292.5495","-0.552"
"294","293.5878","-0.189"
"295","294.5627","-3.567"
"296","295.5372","3.570"
"297","296.5756","1.041"
"298","297.5500","0.796"
"299","298.5410","0.426"
"300","299.5316","0.737"
"301","300.5223","0.615"
"302","301.5282","0.430"
"303","302.5187","0.474"
"304","303.5409","0.793"
"305","304.5152","0.448"
"306","305.5374","0.415"
"307","306.5117","0.526"
"308","307.5178","1.019"
"309","308.5079","0.507"
"310","309.5140","-1.281"
"311","310.5049","-0.715"
"312","311.4986","0.785"
"313","312.5404","0.837"
"314","313.5020","0.152"
"315","314.5119","0.763"
"316","315.4895","0.122"
"317","316.5153","-0.430"
"318","317.4930","1.611"
"319","318.5024","-0.074"
"320","319.5120","0.385"
"321","320.5053","0.437"
"322","321.5104","0.470"
"323","322.4993","0.759"
"324","323.5046","0.333"
"325","324.4775","0.915"
"326","325.5146","0.441"
"327","326.5041","0.426"
"328","327.4933","0.470"
"329","328.4826","0.493"
"330","329.4719","0.541"
"331","330.4931","0.537"
"332","331.5016","0.389"
"333","332.4619","0.589"
"334","333.4702","0.841"
"335","334.4784","0.489"
"336","335.4706","0.722"
"337","336.4786","0.400"
"338","337.4870","0.511"
"339","338.4632","0.511"
"340","339.4552","0.563"
"341","340.4636","0.719"
"342","341.4884","0.504"
"343","342.4815","0.196"
"344","343.4743","-0.122"
"345","344.4672","1.074"
"346","345.4598","-0.311"
"347","346.4523","0.022"
"348","347.4769","-2.956"
"349","348.4861","0.996"
"350","349.4465","1.015"
"351","350.4553","0.067"
"352","351.4461","-1.385"
"353","352.4846","0.519"
"354","353.4436","0.430"
"355","354.4343","0.156"
"356","355.4570","0.430"
"357","356.4320","0.407"
"358","357.4386","0.556"
"359","358.4454","0.359"
"360","359.4519","0.730"
"361","360.4425","0.607"
"362","361.4662","0.519"
"363","362.4265","0.381"
"364","363.4184","0.326"
"365","364.4264","0.222"
"366","365.4180","0.563"
"367","366.4579","0.407"
"368","367.4021","0.681"
"369","368.4259","1.159"
"370","369.4182","0.885"
"371","370.4420","1.174"
"372","371.4000","0.285"
"373","372.4053","0.648"
"374","373.3949","0.496"
"375","374.4322","0.296"
"376","375.4063","0.426"
"467","466.2372","0.059"
"468","467.2303","-0.119"
"469","468.2230","0.204"
"470","469.2315","0.115"
"471","470.2247","0.104"
"472","471.2327","0.663"
"473","472.2237","0.511"
"474","473.2145","0.163"
"475","474.2214","0.430"
"476","475.2125","0.119"
"477","476.2350","-0.322"
"478","477.2099","-0.459"
"479","478.2006","-0.119"
"480","479.2235","0.026"
"481","480.2307","-1.530"
"482","481.1900","-0.596"
"483","482.1815","-1.070"
"484","483.2212","-0.581"
"485","484.1810","0.470"
"486","485.1885","0.130"
"487","486.2121","-0.433"
"488","487.1881","0.074"
"489","488.1958","0.559"
"490","489.1872","-0.189"
"491","490.2111","0.144"
"492","491.1703","-0.259"
"493","492.1777","0.226"
"494","493.1690","0.059"
"495","494.1920","-0.174"
"496","495.1673","-0.085"
"497","496.1745","0.263"
"498","497.1818","0.126"
"499","498.1726","0.111"
"500","499.1803","-0.326"
"501","500.1554","0.637"
"502","501.1952","0.526"
"503","502.1722","0.226"
"504","503.1487","0.252"
"505","504.1578","0.407"
"506","505.1665","0.330"
"507","506.1593","0.270"
"508","507.1681","0.337"
"509","508.1606","0.052"
"510","509.1694","-0.244"
"511","510.1465","0.059"
"512","511.1546","0.067"
"513","512.1454","-0.270"
"514","513.1521","0.693"
"515","514.1426","0.833"
"516","515.1494","-0.070"
"517","516.1403","0.667"
"518","517.1307","1.007"
"519","518.1371","-0.148"
"520","519.1756","-0.081"
"521","520.1666","-0.007"
"522","521.1257","0.252"
"523","522.1178","0.059"
"524","523.1419","0.130"
"525","524.1340","0.211"
"526","525.1101","0.259"
"527","526.1339","-0.519"
"528","527.1262","-0.048"
"529","528.1184","1.637"
"530","529.1103","-0.326"
"531","530.1183","-0.481"
"532","531.1101","0.163"
"533","532.1333","0.244"
"534","533.1244","0.544"
"535","534.0992","0.615"
"536","535.1384","0.189"
"537","536.1139","-0.311"
"538","537.0889","1.815"
"539","538.1121","0.711"
"540","539.1197","0.467"
"541","540.0949","0.385"
"542","541.1337","0.478"
"543","542.1079","-0.096"
"544","543.1138","1.141"
"545","544.0880","0.352"
"546","545.0942","0.189"
"547","546.1164","2.093"
