"Viewer version","2.84"
"Measure start time","Wednesday, July 18, 2018 12:34:12 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"98","97.9436","-1.137"
"99","98.9492","0.015"
"100","99.9229","-2.156"
"101","100.9312","-0.504"
"102","101.9397","-1.281"
"103","102.9319","-2.396"
"104","103.9246","-0.126"
"105","104.9491","-0.333"
"106","105.9095","-1.163"
"107","106.9181","-0.548"
"108","107.9264","0.256"
"109","108.9349","-1.163"
"110","109.9275","-0.915"
"111","110.9196","-0.474"
"112","111.9115","-0.270"
"113","112.9042","-0.619"
"114","113.8964","-0.400"
"115","114.9047","-0.344"
"116","115.9126","0.126"
"117","116.9212","-0.978"
"118","117.9454","-1.041"
"119","118.9058","-0.826"
"120","119.9460","-0.741"
"121","120.9222","-1.570"
"122","121.9462","-0.344"
"123","122.9066","0.426"
"124","123.9307","0.033"
"125","124.9071","0.000"
"126","125.9152","-0.837"
"127","126.8916","-0.619"
"128","127.9317","-0.485"
"129","128.9078","-0.441"
"130","129.9320","-0.533"
"131","130.9062","-0.644"
"132","131.8960","-0.615"
"133","132.9018","-0.363"
"134","133.8914","-0.256"
"135","134.8973","-0.404"
"136","135.8710","-0.600"
"137","136.9084","-0.607"
"138","137.8665","-0.348"
"139","138.8879","-0.796"
"140","139.8781","1.396"
"141","140.9020","-0.685"
"142","141.8783","-0.578"
"143","142.8552","-0.378"
"144","143.8472","-0.670"
"145","144.8879","-0.478"
"146","145.8481","-0.422"
"147","146.8891","-0.048"
"148","147.8655","-0.107"
"149","148.8741","-0.048"
"150","149.8501","-0.089"
"151","150.8588","-0.270"
"152","151.8671","-0.293"
"153","152.8433","-0.207"
"154","153.8678","-0.122"
"155","154.8441","-0.200"
"156","155.8519","-1.322"
"157","156.8446","-0.241"
"158","157.8844","-0.011"
"159","158.8449","-0.519"
"160","159.8692","-0.374"
"161","160.8455","-0.233"
"162","161.8537","-0.319"
"163","162.8458","-0.263"
"164","163.8378","-0.248"
"165","164.8459","-0.333"
"166","165.8541","-0.259"
"167","166.8459","-0.448"
"168","167.8545","-0.463"
"169","168.8462","-0.367"
"170","169.8547","-0.433"
"171","170.8630","-0.381"
"172","171.8390","-0.385"
"173","172.8467","-0.404"
"174","173.8232","-0.526"
"175","174.8469","-0.489"
"176","175.8233","-0.574"
"177","176.8635","-0.511"
"178","177.8396","-0.511"
"179","178.8636","-0.470"
"180","179.8399","-0.548"
"181","180.8621","-0.530"
"182","181.8040","-0.511"
"183","182.8257","-0.552"
"184","183.7994","-0.593"
"185","184.8052","-0.552"
"186","185.8108","-0.500"
"187","186.8166","-0.300"
"188","187.8064","-0.504"
