"Viewer version","2.84"
"Measure start time","Sunday, July 15, 2018 3:41:09 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"64","63.9715","-0.015"
"65","64.9643","-0.056"
"66","65.9726","-0.070"
"67","66.9651","-0.044"
"68","67.9573","0.004"
"69","68.9498","-0.026"
"70","69.9741","-0.037"
"71","70.9492","0.000"
"72","71.9404","-0.015"
"73","72.9474","0.063"
"87","86.9441","21.870"
"88","87.9203","23.770"
"89","88.9445","23.481"
"90","89.9206","23.685"
"91","90.9129","23.311"
"92","91.9204","25.341"
"93","92.9448","24.170"
"94","93.9205","23.026"
"95","94.9124","23.556"
"96","95.9205","23.030"
"97","96.8964","23.130"
"98","97.9039","23.296"
"99","98.8961","23.144"
"100","99.9357","23.144"
"101","100.9121","23.185"
"102","101.9360","23.211"
"103","102.8962","23.144"
"104","103.9365","23.289"
"105","104.8966","22.948"
"106","105.8888","24.800"
"107","106.8969","22.896"
"108","107.9211","22.019"
"109","108.8970","23.541"
"110","109.9053","24.122"
"111","110.8947","23.863"
"112","111.9009","22.930"
"113","112.9066","23.719"
"114","113.8645","22.707"
"115","114.9020","23.541"
"116","115.8754","21.430"
"117","116.8815","21.330"
"118","117.8554","23.674"
"119","118.8770","23.307"
"120","119.8509","22.807"
"121","120.8911","22.411"
"122","121.8513","22.678"
"123","122.8758","40.193"
"124","123.8523","21.426"
"125","124.8612","22.833"
"126","125.8377","22.974"
"127","126.8621","22.896"
"128","127.8703","25.819"
"129","128.8471","22.919"
"130","129.8874","22.996"
"131","130.8316","23.700"
"132","131.8402","23.159"
"133","132.8323","23.430"
"134","133.8404","23.859"
"135","134.8328","23.567"
"136","135.8411","24.104"
"137","136.8491","24.289"
"138","137.8732","23.196"
"139","138.8496","23.363"
"140","139.8737","23.263"
"141","140.8336","23.393"
"142","141.8410","23.615"
"143","142.8325","24.081"
"144","143.8401","24.230"
"145","144.8156","23.189"
"146","145.8549","23.167"
"147","146.8141","23.259"
"148","147.8220","23.122"
"149","148.8292","23.356"
"150","149.8048","23.319"
"151","150.8108","23.278"
"152","151.8169","23.263"
"153","152.8065","23.611"
"154","153.7968","23.281"
"155","154.8028","23.274"
"156","155.8083","22.996"
"157","156.8307","23.285"
"158","157.8046","23.233"
"159","158.7786","23.267"
"160","159.7844","23.307"
"161","160.8083","23.211"
"162","161.7846","23.126"
"163","162.7931","23.196"
"164","163.7856","23.133"
"165","164.7942","23.015"
"166","165.8023","23.044"
"167","166.7787","23.522"
"168","167.7713","23.000"
"169","168.7640","22.944"
"170","169.7725","23.230"
"171","170.7805","23.578"
"245","244.6490","-0.181"
"246","245.6410","-0.230"
"247","246.6491","-0.270"
"248","247.6733","-0.222"
"249","248.6654","-0.315"
"250","249.6571","-0.437"
"251","250.6332","0.230"
"252","251.6411","-0.681"
"253","252.6490","-0.259"
"254","253.6404","0.007"
"255","254.6326","-0.126"
"256","255.6562","-0.133"
"257","256.6320","-0.130"
"258","257.6717","-0.170"
"259","258.6155","-0.244"
"260","259.6233","-0.119"
"261","260.6304","-0.048"
"262","261.6520","0.059"
"263","262.6258","0.393"
"264","263.6316","-0.367"
"265","264.6054","0.200"
"266","265.6112","-0.259"
"267","266.6168","0.304"
"268","267.5907","-0.389"
"269","268.6121","-0.596"
"270","269.6022","-0.385"
"271","270.6088","-0.237"
"272","271.5853","-0.304"
"273","272.6095","0.278"
"274","273.6022","-0.689"
"275","274.5947","-0.230"
"276","275.5712","-0.030"
"277","276.5796","0.011"
"278","277.5881","-0.359"
"279","278.5804","-0.052"
"280","279.5731","-0.030"
"281","280.5815","-0.007"
"282","281.5885","-0.174"
"283","282.5959","-0.100"
"284","283.5877","-0.041"
"285","284.6109","0.000"
"286","285.5703","0.074"
"287","286.5938","-0.174"
"288","287.5693","-0.207"
"289","288.5766","-0.215"
"290","289.5677","-0.152"
"291","290.5752","-0.056"
"292","291.5836","-0.115"
"293","292.5603","-0.107"
"294","293.6004","-0.170"
"295","294.5450","0.048"
"296","295.5535","0.022"
"297","296.5612","-0.085"
"298","297.5539","-0.081"
"299","298.5459","-0.130"
"300","299.5548","-0.122"
"301","300.5625","-0.115"
"302","301.5844","-0.063"
"303","302.5262","-0.037"
"304","303.5320","-0.233"
"305","304.5376","0.215"
"306","305.5438","0.011"
"307","306.5497","0.237"
"308","307.5236","0.122"
"309","308.5292","-0.152"
"310","309.5194","-0.033"
