"Viewer version","2.84"
"Measure start time","Tuesday, July 10, 2018 2:19:14 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"123","122.8331","-0.059"
"124","123.8399","-1.044"
"125","124.8466","-0.200"
"126","125.8694","0.170"
"127","126.8447","1.019"
"128","127.8356","-0.089"
"129","128.8263","0.430"
"130","129.8170","-0.315"
"131","130.8411","0.059"
"132","131.8332","-0.485"
"133","132.8419","-0.322"
"134","133.8179","0.000"
"135","134.8105","0.041"
"136","135.8184","-0.107"
"137","136.8111","0.048"
"138","137.8352","0.115"
"139","138.8271","-0.211"
"140","139.8035","-0.389"
"141","140.8108","-0.241"
"142","141.8016","-0.037"
"143","142.7923","0.056"
"144","143.8309","-0.030"
"145","144.8060","-0.300"
"146","145.8130","0.026"
"161","160.7503","4.407"
"162","161.7891","4.852"
"163","162.7486","5.300"
"164","163.7398","4.926"
"165","164.7469","9.141"
"166","165.7540","5.115"
"167","166.7292","4.874"
"168","167.7362","4.730"
"169","168.7435","5.241"
"170","169.7186","5.296"
"171","170.7434","3.030"
"172","171.7374","6.552"
"173","172.7631","4.648"
"174","173.7414","5.130"
"175","174.7353","4.759"
"176","175.7293","4.444"
"177","176.7392","5.193"
"178","177.7328","4.800"
"179","178.7429","3.848"
"180","179.7368","6.307"
"181","180.7447","5.074"
"182","181.7189","4.896"
"183","182.7254","5.000"
"184","183.7641","5.622"
"185","184.7392","4.733"
"186","185.7139","5.056"
"187","186.7205","4.574"
"188","187.7272","4.989"
"189","188.7179","4.648"
"190","189.7244","4.970"
"191","190.7149","4.611"
"192","191.7213","5.022"
"193","192.6957","4.541"
"194","193.7021","4.807"
"195","194.7084","4.726"
"196","195.6830","5.170"
"197","196.6735","4.996"
"198","197.6799","5.304"
"199","198.6704","5.330"
"200","199.6769","5.330"
"201","200.6682","5.185"
"202","201.6763","5.630"
"203","202.6998","5.044"
"204","203.6921","4.681"
"205","204.6837","5.296"
"206","205.6598","8.011"
"207","206.6673","3.730"
"208","207.6756","24.200"
"209","208.6675","8.907"
"210","209.6913","5.830"
"211","210.6667","1.378"
"212","211.6732","4.019"
"213","212.6478","5.996"
"214","213.6860","9.044"
"215","214.6607","-0.519"
"216","215.6513","4.056"
"217","216.6578","6.919"
"218","217.6479","5.948"
"219","218.6382","3.696"
"220","219.6609","7.174"
"221","220.6686","3.970"
"222","221.6623","6.830"
"223","222.6399","5.189"
"224","223.6495","9.296"
"225","224.6431","3.285"
"226","225.6685","4.604"
"227","226.6305","4.300"
"228","227.6397","5.400"
"229","228.6497","5.167"
"230","229.6428","5.437"
"231","230.6351","4.856"
"232","231.6576","5.378"
"233","232.6320","3.633"
"234","233.6224","4.770"
"235","234.6127","5.493"
"236","235.6027","5.559"
"237","236.6574","5.330"
"238","237.6158","5.774"
"239","238.6223","4.552"
"240","239.6127","5.559"
"241","240.6191","5.485"
"242","241.6096","6.152"
"243","242.5996","5.244"
"244","243.6063","4.685"
"245","244.6287","5.181"
"246","245.5869","5.263"
"247","246.5772","5.000"
"248","247.5996","5.148"
"249","248.6219","5.137"
"250","249.5809","5.189"
"251","250.5880","5.111"
"252","251.5972","5.222"
"253","252.5901","5.396"
"254","253.5674","4.978"
"255","254.5764","5.307"
"256","255.6174","4.941"
"257","256.5947","4.944"
"258","257.5875","5.315"
"259","258.5647","5.015"
"260","259.5897","5.081"
"261","260.5665","4.911"
"262","261.5903","5.111"
"263","262.5668","5.189"
"264","263.6067","4.493"
"265","264.5829","4.681"
"266","265.5747","5.756"
"267","266.5831","5.400"
"268","267.5750","5.044"
"269","268.5993","5.159"
"270","269.5912","5.437"
"271","270.5669","5.152"
"272","271.5574","5.385"
"273","272.5481","5.681"
"274","273.5545","5.256"
"275","274.5615","5.000"
"276","275.5518","4.456"
"277","276.5588","5.004"
"278","277.5657","5.281"
"279","278.5405","4.889"
"280","279.5473","6.156"
"281","280.5538","7.296"
"282","281.5433","4.737"
"283","282.5331","4.767"
"284","283.5390","5.237"
"285","284.5132","5.600"
"286","285.5191","5.615"
"287","286.5247","5.504"
"288","287.5148","5.311"
"289","288.5047","5.507"
"290","289.5106","5.178"
"291","290.5007","4.693"
"292","291.4946","6.244"
"293","292.5043","6.941"
"294","293.4981","4.111"
"295","294.5394","4.100"
"296","295.5333","4.133"
"297","296.4947","5.167"
"298","297.5043","4.385"
"299","298.4977","5.596"
"300","299.5070","5.256"
"301","300.5003","5.144"
"302","301.5066","4.052"
"303","302.5126","6.741"
"304","303.4867","5.278"
"305","304.4766","5.285"
"306","305.4984","4.411"
"307","306.5203","5.922"
"308","307.4781","5.126"
"309","308.4844","4.833"
"310","309.4902","5.104"
"311","310.4960","5.411"
"312","311.5033","5.270"
"313","312.4787","5.007"
"314","313.4698","5.819"
"315","314.4613","4.293"
"316","315.4845","5.052"
"317","316.4760","4.970"
"318","317.4833","5.337"
"319","318.4746","4.800"
"320","319.4659","4.489"
"321","320.4414","4.844"
"504","503.1051","-0.281"
"505","504.1105","-0.430"
"506","505.1001","1.989"
"507","506.1055","-0.544"
"508","507.0787","0.685"
"509","508.0679","-0.026"
"510","509.1051","0.330"
"511","510.0788","-0.033"
"512","511.0846","0.993"
"513","512.0789","0.115"
"514","513.0726","-0.693"
"515","514.0670","-0.193"
"516","515.0607","1.133"
"517","516.0709","-0.144"
"518","517.1131","0.348"
"519","518.1071","0.419"
"520","519.0851","0.030"
"521","520.0629","0.089"
"522","521.1039","0.019"
"523","522.1094","0.174"
"524","523.0827","-3.737"
"525","524.0560","0.037"
"526","525.0612","-0.052"
"527","526.0504","-0.604"
"528","527.0555","0.133"
"529","528.0609","-0.600"
"530","529.0503","0.081"
"531","530.0554","-0.593"
"532","531.0450","0.037"
"533","532.0380","-0.322"
"534","533.0313","-0.089"
"535","534.0402","-0.093"
"536","535.0337","0.937"
"537","536.0267","1.404"
"538","537.0360","-0.048"
"539","538.0293","-0.200"
"540","539.0229","-0.059"
"541","540.0323","-0.307"
"542","541.0413","-0.215"
"543","542.0314","-0.330"
"544","543.0530","1.670"
"545","544.0274","-0.422"
"546","545.0174","0.452"
"547","546.0392","-2.174"
"548","547.0288","0.333"
"549","548.0031","-0.163"
"550","549.0247","0.052"
"551","549.9990","0.074"
"552","551.0049","0.144"
"553","551.9978","0.167"
"554","553.0067","-0.711"
"555","553.9836","0.315"
"556","554.9925","0.226"
"557","556.0012","-0.015"
"558","557.0097","0.533"
"559","557.9868","0.185"
"560","559.0113","0.107"
"561","559.9884","0.030"
"562","560.9968","-0.085"
"563","562.0039","0.000"
"564","562.9954","-0.385"
"565","563.9866","0.011"
"566","564.9937","-0.163"
"567","565.9688","0.248"
"568","566.9758","-0.452"
"569","567.9672","0.122"
"570","569.0060","-0.493"
"571","569.9976","-0.041"
"572","570.9886","-0.044"
"573","571.9630","-0.107"
"574","572.9688","-0.159"
"575","573.9594","-0.089"
"576","574.9814","-0.122"
"577","575.9714","-0.052"
"578","576.9621","0.081"
"579","577.9524","0.000"
"580","578.9746","-0.074"
"581","579.9490","0.096"
"582","580.9392","0.115"
"583","581.9468","-0.167"
"584","582.9229","-0.207"
"585","583.9627","-0.178"
"586","584.9705","-0.200"
"587","585.9301","-0.104"
"588","586.9383","-0.070"
"589","587.9301","-0.293"
"590","588.9537","0.015"
"591","589.9296","-0.022"
"592","590.9376","-0.074"
"593","591.9147","-0.011"
"594","592.9238","-0.041"
"595","593.9331","0.163"
"596","594.9423","-0.152"
"597","595.9353","-0.252"
"598","596.9284","-0.585"
"599","597.9374","0.163"
"600","598.9142","-1.067"
"601","599.9393","0.374"
"602","600.9167","-1.274"
"603","601.9236","-0.581"
"604","602.9139","0.207"
