"Viewer version","2.84"
"Measure start time","Friday, July 13, 2018 1:53:23 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-0430            "
"Serial Number","172600446"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","270"
"Resolution (bit)","16"
"Calibration Field","0"
"160","159.8725","1.911"
"161","160.8328","2.437"
"162","161.8571","1.389"
"163","162.8492","1.196"
"164","163.8578","1.319"
"165","164.8341","-0.444"
"166","165.8426","1.304"
"167","166.8509","1.541"
"168","167.8270","1.430"
"169","168.8513","0.752"
"170","169.8436","1.152"
"171","170.8500","1.196"
"172","171.8236","0.344"
"173","172.8616","1.304"
"174","173.8194","1.489"
"175","174.8253","1.533"
"176","175.8151","0.915"
"177","176.8211","0.770"
"178","177.8265","1.619"
"179","178.8006","4.174"
"180","179.8385","2.222"
"181","180.8141","5.037"
"182","181.8387","8.893"
"183","182.7993","0.507"
"184","183.8076","2.893"
"185","184.7999","1.181"
"186","185.8246","1.815"
"187","186.8009","2.559"
"188","187.8097","0.681"
"189","188.7862","2.059"
"190","189.7947","2.259"
"191","190.8029","1.052"
"192","191.8113","0.319"
"193","192.8360","1.200"
"194","193.8123","1.356"
"195","194.8208","1.089"
"196","195.7971","0.737"
"197","196.7894","0.596"
"198","197.7977","0.241"
"199","198.8062","1.167"
"200","199.7986","1.100"
"201","200.7893","1.378"
"202","201.7947","1.337"
"203","202.8005","1.674"
"204","203.8226","1.852"
"205","204.7964","1.170"
"206","205.7702","1.481"
"207","206.7759","1.515"
"208","207.7658","1.500"
"209","208.7553","0.981"
"210","209.7770","1.207"
"211","210.7520","1.081"
"212","211.7608","1.400"
"213","212.7690","0.781"
"214","213.7779","-0.459"
"215","214.8023","1.585"
"216","215.7628","1.167"
"217","216.7553","1.644"
"218","217.7476","0.778"
"219","218.7723","0.911"
"220","219.7486","1.278"
"221","220.7890","1.048"
"222","221.7491","1.107"
"223","222.7894","1.107"
"224","223.7657","1.115"
"225","224.7741","0.930"
"226","225.7660","1.259"
"227","226.7585","1.522"
"228","227.7669","0.748"
"229","228.7430","2.041"
"230","229.7676","0.726"
"231","230.7425","1.174"
"232","231.7803","0.915"
"233","232.7541","1.015"
"234","233.7439","1.863"
"235","234.7334","1.541"
"236","235.7394","1.119"
"237","236.7292","1.193"
"238","237.7348","1.507"
"239","238.7406","1.004"
"240","239.7145","1.137"
"241","240.7214","2.089"
"242","241.7144","0.870"
"243","242.7391","0.878"
"244","243.7154","1.148"
"245","244.7244","1.704"
"246","245.7170","0.707"
"247","246.7414","1.348"
"248","247.7177","1.511"
"249","248.7267","-0.033"
"250","249.7189","1.581"
"251","250.7265","1.396"
"252","251.7324","1.215"
"253","252.7063","1.504"
"254","253.7438","0.489"
"255","254.7022","0.415"
"256","255.7239","1.467"
"257","256.6981","1.711"
"258","257.7041","1.056"
"259","258.6776","1.078"
"260","259.6837","1.426"
"261","260.6747","1.022"
"262","261.6831","-0.089"
"329","328.6186","0.307"
"330","329.6274","0.196"
"331","330.5879","0.181"
"332","331.5960","-0.237"
"333","332.5882","0.000"
"334","333.5968","0.848"
"335","334.6046","0.000"
"336","335.6132","-0.567"
"337","336.6213","0.000"
"338","337.5977","-0.426"
"339","338.6219","-0.337"
"340","339.5822","0.219"
"341","340.5899","0.348"
"342","341.5796","-0.781"
"343","342.6013","-0.426"
"344","343.5750","-0.070"
"345","344.5812","-0.467"
"346","345.5869","-0.415"
"347","346.5929","-0.396"
"348","347.5985","-0.474"
"349","348.5727","0.178"
"350","349.5941","-0.419"
"351","350.5528","0.300"
"352","351.5773","-0.019"
"353","352.5538","0.085"
"354","353.5941","-0.563"
"355","354.5707","-0.307"
"356","355.5951","-0.567"
"357","356.5717","-0.581"
"358","357.5642","-0.170"
"359","358.5563","0.004"
"360","359.5653","-0.181"
"361","360.5736","0.070"
"362","361.5474","-0.100"
"363","362.5691","-0.011"
"364","363.5590","-0.741"
"365","364.5650","-0.381"
"366","365.5547","-0.281"
"367","366.5445","-0.526"
"368","367.5503","-0.289"
"369","368.5402","-0.026"
"370","369.5300","-0.552"
"371","370.5360","-0.330"
"372","371.5447","-0.167"
"373","372.5212","0.052"
"374","373.5618","-0.007"
"375","374.5388","0.504"
"376","375.5633","0.081"
"377","376.5239","-0.500"
"378","377.5325","0.019"
"379","378.5248","-0.752"
"380","379.5497","0.004"
"381","380.5262","-0.570"
"382","381.5347","0.400"
"383","382.5109","-0.630"
"384","383.5195","-0.574"
"385","384.5274","-1.144"
"386","385.5362","0.093"
"387","386.5286","0.189"
"388","387.5209","-1.363"
"389","388.5454","0.326"
"390","389.5215","0.641"
"391","390.5462","-0.285"
"392","391.5037","0.459"
