"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 1:29:04 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"312","311.9337","1.034"
"313","312.9248","1.586"
"314","313.9320","0.931"
"315","314.9391","1.172"
"316","315.9462","0.655"
"317","316.9214","-0.241"
"318","317.8966","0.345"
"367","366.8952","1.414"
"368","367.9161","3.207"
"369","368.8576","2.655"
"370","369.8790","2.000"
"371","370.8544","3.276"
"372","371.8801","2.759"
"373","372.8576","3.207"
"374","373.8832","3.690"
"375","374.8933","1.241"
"376","375.8870","2.931"
"377","376.9124","1.586"
"378","377.8741","2.103"
"379","378.8837","2.655"
"380","379.8775","2.414"
"381","380.8702","2.828"
"382","381.8773","2.448"
"383","382.8844","3.138"
"384","383.8914","2.241"
"385","384.8824","1.552"
"386","385.8896","2.655"
"387","386.8964","1.276"
"388","387.9032","2.207"
"389","388.8785","3.034"
"390","389.8695","2.138"
"391","390.8926","2.828"
"392","391.8840","2.793"
"393","392.8757","2.379"
"394","393.8993","3.207"
"395","394.8754","2.897"
"396","395.8831","1.828"
"397","396.8903","3.345"
"398","397.8822","1.655"
"399","398.8898","3.586"
"400","399.8657","3.690"
"401","400.8889","3.034"
"402","401.8953","2.483"
"403","402.8703","2.517"
"404","403.8609","2.966"
"405","404.8517","2.621"
"406","405.8744","2.207"
"407","406.8809","2.172"
"408","407.8876","2.966"
"409","408.8781","2.828"
"410","409.8531","2.655"
"411","410.8603","2.724"
"412","411.8537","2.552"
"413","412.8945","2.690"
"414","413.8556","2.552"
"415","414.8646","2.862"
"416","415.8740","2.241"
"417","416.8672","2.759"
"418","417.8759","2.966"
"419","418.8849","2.034"
"420","419.8623","2.655"
"421","420.8544","1.966"
"422","421.8773","1.379"
"423","422.9001","1.759"
"424","423.8591","2.379"
"425","424.8496","1.586"
"426","425.8726","2.552"
"427","426.8790","2.276"
"428","427.8697","1.724"
"429","428.8765","2.448"
"430","429.8834","3.069"
"431","430.8747","2.552"
"432","431.8820","3.034"
"433","432.8420","2.966"
"434","433.8499","1.207"
"435","434.8895","3.345"
"436","435.8492","2.000"
"437","436.8570","2.241"
"438","437.8487","2.966"
"439","438.8404","1.655"
"440","439.8641","1.690"
"441","440.8399","2.759"
"442","441.8477","2.276"
"443","442.8719","2.241"
"444","443.8798","2.586"
"445","444.8556","2.517"
"446","445.8476","2.276"
"447","446.8398","3.586"
"448","447.8479","1.897"
"449","448.8560","2.862"
"489","488.8672","1.276"
"490","489.8589","0.621"
"491","490.8184","0.379"
"492","491.8411","-0.828"
"493","492.8162","-0.310"
"494","493.8388","0.069"
"495","494.8137","-1.138"
"496","495.8201","-0.276"
"497","496.8269","0.241"
"498","497.8338","0.310"
"499","498.8406","0.172"
"500","499.8472","0.345"
"501","500.8058","0.069"
"502","501.8456","0.069"
"503","502.8054","0.310"
"504","503.8291","0.034"
"505","504.8048","-0.379"
"506","505.8284","-0.034"
"507","506.8517","0.000"
"508","507.8113","0.000"
"509","508.8193","0.345"
"510","509.8430","0.448"
"511","510.8187","-0.276"
"512","511.8272","0.552"
"513","512.8516","0.655"
"514","513.8117","0.448"
"515","514.8042","0.793"
"516","515.8128","1.207"
"517","516.8214","1.138"
"518","517.8139","0.793"
"519","518.8223","1.552"
"520","519.8149","1.000"
"521","520.8230","1.690"
"522","521.8306","0.793"
"523","522.8387","0.138"
"524","523.8464","0.966"
"525","524.8540","-0.241"
"526","525.7978","0.103"
"527","526.8215","0.069"
"528","527.8290","-0.759"
"529","528.8208","-0.517"
"530","529.8126","0.207"
"531","530.8201","-0.793"
"532","531.8281","-0.310"
"533","532.8199","-0.207"
"534","533.8117","-1.552"
"535","534.8031","-1.034"
"536","535.8113","0.103"
"537","536.8190","-1.000"
"538","537.8425","-1.138"
"539","538.8182","0.069"
"540","539.7943","-1.034"
"541","540.8021","-0.276"
"542","541.8246","-0.241"
"543","542.8154","-0.276"
"544","543.8061","-0.448"
"545","544.8128","0.207"
"546","545.8194","0.207"
"547","546.8260","0.034"
"548","547.7843","0.448"
"549","548.8068","0.379"
"550","549.7818","-0.414"
"551","550.8044","0.103"
"552","551.7966","0.069"
"553","552.8047","-1.000"
"554","553.8132","0.690"
"555","554.8056","-0.897"
"556","555.8300","-0.069"
"557","556.7908","0.207"
"558","557.7991","0.069"
"559","558.8074","-1.379"
"560","559.7999","-0.241"
"561","560.7925","0.069"
