"Viewer version","2.84"
"Measure start time","Thursday, January 17, 2019 1:23:09 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"390","390.0513","2.828"
"391","391.0430","2.621"
"392","392.0344","0.069"
"393","393.0093","1.724"
"394","394.0166","0.862"
"395","395.0236","4.172"
"396","396.0147","1.207"
"397","397.0221","1.207"
"398","398.0450","2.310"
"399","399.0207","1.517"
"400","400.0117","0.897"
"401","401.0191","1.828"
"402","402.0276","2.310"
"403","403.0360","2.138"
"404","404.0439","2.172"
"405","405.0203","2.138"
"406","406.0130","1.931"
"407","407.0373","1.931"
"408","408.0145","2.655"
"409","409.0220","2.414"
"410","410.0458","0.414"
"411","411.0544","1.759"
"412","412.0624","2.345"
"413","413.0223","1.759"
"414","414.0462","2.069"
"415","415.0382","1.621"
"416","416.0458","1.379"
"417","417.0381","1.586"
"418","418.0462","1.586"
"419","419.0541","2.414"
"420","420.0617","2.172"
"421","421.0531","2.793"
"422","422.0120","1.828"
"423","423.0189","3.103"
"424","424.0252","2.103"
"425","425.0641","2.621"
"426","426.0389","2.207"
"427","427.0296","3.517"
"428","428.0361","2.138"
"429","429.0106","3.379"
"430","430.0176","3.517"
"431","431.0245","2.690"
"432","432.0319","3.414"
"433","433.0237","3.724"
"434","434.0152","2.552"
"435","435.0228","3.448"
"436","436.0304","3.103"
"437","437.0378","1.690"
"438","438.0455","2.517"
"439","439.0210","2.000"
"440","440.0126","3.138"
"441","441.0042","3.034"
"442","442.0131","2.138"
"443","443.0538","2.966"
"444","444.0142","1.069"
"445","445.0231","1.793"
"446","446.0158","2.138"
"447","447.0403","1.345"
"448","448.0332","1.138"
"449","449.0418","-0.034"
"450","450.0342","2.207"
"451","451.0587","1.138"
"452","452.0340","1.414"
"453","453.0253","3.069"
"454","454.0165","1.966"
"455","455.0239","1.345"
"456","456.0311","2.655"
"457","457.0384","2.448"
"458","458.0456","1.483"
"459","459.0370","3.103"
"460","460.0282","2.448"
"461","461.0196","2.483"
"462","462.0107","1.828"
"463","463.0500","2.586"
"464","464.0253","2.552"
"465","465.0165","2.586"
"466","466.0558","3.241"
"467","467.0150","2.966"
"468","468.0222","1.241"
"469","469.0130","2.448"
"470","470.0204","0.897"
"471","471.0119","0.414"
"472","472.0359","0.586"
"473","473.0279","2.034"
"525","525.0065","-0.483"
"526","526.0284","0.069"
"527","527.0502","-0.069"
"528","528.0086","-0.241"
"529","528.9988","-0.448"
"530","530.0205","0.379"
"531","531.0111","0.483"
"532","532.0049","-0.724"
"533","533.0286","0.655"
"534","534.0373","-0.379"
"535","535.0303","0.690"
"536","536.0070","0.138"
"537","537.0475","-1.000"
"538","538.0086","-1.069"
"539","539.0334","-0.034"
"540","540.0584","-0.172"
"541","541.0350","-0.310"
"542","542.0099","0.621"
"543","543.0165","-0.345"
"544","544.0074","0.586"
"545","545.0306","-0.655"
"546","546.0052","-0.379"
"547","547.0123","1.172"
"548","548.0351","-1.241"
"549","549.0417","0.448"
"550","550.0486","0.897"
"551","551.0239","0.345"
"552","552.0310","-0.207"
"553","553.0222","1.138"
"554","554.0295","0.310"
"555","555.0205","0.414"
"556","555.9960","0.690"
"557","557.0032","0.483"
"558","558.0106","0.172"
"559","559.0017","0.276"
"560","560.0089","0.724"
"561","561.0162","0.552"
"562","562.0091","-0.138"
"563","563.0177","1.034"
"564","564.0107","0.207"
"565","565.0036","-0.862"
"566","566.0121","0.414"
"567","567.0213","-0.414"
"568","568.0302","-0.448"
"569","569.0070","-0.034"
"570","570.0317","-0.138"
"571","571.0404","-0.517"
"572","572.0162","-0.690"
"573","573.0234","-0.276"
"574","574.0154","-0.172"
"575","575.0228","-0.103"
"576","576.0308","-0.828"
"577","577.0222","0.000"
"578","578.0139","-1.621"
"579","579.0211","-0.828"
"580","580.0451","0.069"
"581","581.0364","0.103"
"582","582.0276","-0.138"
"583","583.0352","0.138"
"584","584.0106","0.138"
"585","585.0180","0.000"
"586","586.0573","0.414"
"587","587.0166","1.172"
"588","588.0400","-0.034"
"589","588.9993","0.379"
"590","590.0224","0.552"
"591","591.0140","-0.172"
"592","592.0039","0.414"
"593","592.9936","0.207"
"594","594.0153","-0.069"
"595","595.0369","0.000"
"596","596.0420","-0.241"
"597","597.0001","-0.448"
"598","598.0056","-0.552"
"599","598.9954","0.655"
"600","600.0008","0.103"
"601","601.0067","0.241"
"602","601.9822","0.793"
"603","602.9899","2.310"
"604","603.9976","0.172"
"605","604.9893","1.103"
"606","605.9809","-0.103"
"607","607.0046","-0.172"
"608","607.9963","0.345"
"609","608.9880","-1.207"
"610","609.9955","-0.862"
"611","611.0032","-0.759"
"612","611.9810","-1.379"
"613","613.0069","-0.379"
"614","614.0169","-2.000"
"615","614.9947","-0.966"
"616","616.0046","0.931"
"617","617.0148","0.759"
"618","618.0247","-0.103"
"619","619.0028","1.000"
"620","620.0127","-0.379"
"621","621.0223","0.586"
"622","622.0136","0.828"
"623","623.0195","-0.138"
"624","624.0260","-0.483"
"625","625.0322","-0.241"
"626","626.0225","-0.241"
"627","626.9966","-0.586"
"628","628.0349","-0.138"
"629","629.0091","0.034"
"630","630.0153","-0.138"
"631","631.0056","0.241"
"632","632.0131","1.207"
"633","633.0049","0.310"
"634","634.0125","0.103"
"635","634.9883","2.276"
"636","635.9963","-1.103"
"637","637.0202","-0.448"
"638","638.0282","-0.793"
