"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 3:06:47 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"415","414.9166","-1.276"
"416","415.9235","-0.034"
"417","416.8981","0.207"
"418","417.9207","-0.138"
"419","418.9274","-0.483"
"420","419.8860","-0.138"
"421","420.8926","0.345"
"422","421.9150","-0.138"
"423","422.8896","-0.448"
"424","423.9116","-0.690"
"425","424.8701","-0.724"
"426","425.9088","-0.793"
"427","426.8988","-0.828"
"428","427.9055","-0.690"
"429","428.8799","-0.207"
"495","494.8502","5.414"
"496","495.8578","4.759"
"497","496.8662","5.483"
"498","497.8743","5.414"
"499","498.8664","5.000"
"500","499.8742","5.207"
"501","500.8501","5.448"
"502","501.8725","5.138"
"503","502.8482","4.621"
"504","503.8697","5.448"
"505","504.8759","6.241"
"506","505.8826","4.862"
"507","506.8731","4.724"
"508","507.8795","5.828"
"509","508.8702","5.379"
"510","509.8774","5.345"
"511","510.8521","5.207"
"512","511.8594","5.517"
"513","512.8667","5.034"
"514","513.8741","4.690"
"515","514.8507","5.034"
"516","515.8569","5.000"
"517","516.8641","4.621"
"518","517.8554","4.103"
"519","518.8466","4.310"
"520","519.8382","4.931"
"521","520.8453","5.069"
"522","521.8351","5.345"
"523","522.8408","5.448"
"524","523.8619","4.759"
"525","524.8675","4.759"
"526","525.8410","4.862"
"527","526.8466","5.414"
"528","527.8362","5.172"
"529","528.8261","4.759"
"530","529.8474","5.724"
"531","530.8368","5.931"
"532","531.8439","4.828"
"533","532.8506","5.069"
"534","533.8255","5.724"
"535","534.8325","5.552"
"536","535.8399","4.621"
"537","536.8148","4.655"
"538","537.8378","5.966"
"539","538.8290","5.724"
"540","539.8199","4.828"
"541","540.8267","5.034"
"542","541.8334","5.966"
"543","542.8244","5.448"
"544","543.8631","5.103"
"545","544.8218","5.690"
"546","545.8286","5.517"
"547","546.8513","4.931"
"548","547.8103","4.690"
"549","548.8332","5.241"
"550","549.8401","4.966"
"551","550.8152","3.862"
"552","551.8229","4.586"
"553","552.8307","5.207"
"554","553.8222","4.793"
"555","554.8458","3.690"
"556","555.8535","4.276"
"557","556.8292","4.552"
"558","557.8210","4.966"
"559","558.8287","5.069"
"560","559.8205","5.000"
"561","560.8443","5.034"
"562","561.8371","4.793"
"563","562.8621","5.276"
"564","563.8229","5.448"
"565","564.8317","5.586"
"566","565.8405","5.069"
"567","566.8329","5.034"
"568","567.8259","4.931"
"569","568.8664","4.345"
"570","569.8432","4.552"
"571","570.8518","4.724"
"572","571.8581","5.655"
"573","572.8326","5.414"
"574","573.8227","5.172"
"575","574.8454","4.759"
"576","575.8677","4.345"
"577","576.8262","5.552"
"578","577.8327","5.103"
"579","578.8390","5.034"
"580","579.8455","5.000"
"581","580.8678","4.483"
"582","581.8431","4.724"
"583","582.8183","5.310"
"584","583.8256","4.655"
"585","584.8168","4.241"
"611","610.8232","0.034"
"612","611.8137","-0.517"
"613","612.8040","-0.621"
"614","613.8108","-0.483"
"615","614.8011","-0.241"
"616","615.8088","0.138"
"617","616.8144","0.586"
"618","617.8207","-0.069"
"619","618.8112","-0.414"
"620","619.8495","0.069"
"621","620.8079","-0.207"
"622","621.8454","-0.448"
"623","622.8191","-0.310"
"624","623.7928","0.793"
"625","624.7984","-0.034"
"626","625.7878","-0.241"
"627","626.7936","0.379"
"628","627.7995","1.138"
"629","628.7891","0.379"
"630","629.7948","-0.241"
"631","630.8001","0.483"
"632","631.7916","0.345"
"633","632.7990","0.138"
"634","633.7900","0.103"
"635","634.7975","0.172"
"636","635.8046","0.103"
"637","636.7801","-0.310"
"638","637.7874","0.000"
"639","638.7947","0.517"
"640","639.8021","0.379"
"641","640.7932","-0.345"
"642","641.8018","0.207"
"643","642.7942","0.655"
"644","643.8026","0.034"
"645","644.7789","-0.345"
"646","645.7872","0.414"
"647","646.8276","0.276"
"648","647.7876","-0.379"
"649","648.7961","-0.517"
"650","649.8044","-0.241"
"651","650.8127","-0.414"
"652","651.7870","-0.517"
"653","652.7929","0.103"
"654","653.7989","0.138"
"655","654.8051","-0.241"
"656","655.7948","-0.310"
"657","656.8010","0.172"
"658","657.8067","0.069"
"659","658.7969","-0.517"
"660","659.8029","-0.793"
"661","660.7926","-0.138"
"662","661.7997","-0.034"
"663","662.8072","-0.069"
"664","663.8144","0.034"
"665","664.7897","0.172"
"666","665.7815","-0.241"
"667","666.7890","-0.586"
"668","667.7806","0.000"
"669","668.8201","0.000"
"670","669.7956","-0.655"
"671","670.8190","-0.552"
"672","671.7944","-0.172"
"673","672.7857","-0.448"
"674","673.7930","-0.828"
"675","674.8163","-0.379"
"676","675.7754","-0.069"
"677","676.7825","-0.483"
"678","677.7899","-0.552"
"679","678.7972","-0.138"
"680","679.7722","-0.483"
"681","680.8117","-0.517"
"682","681.8029","-0.138"
"683","682.7780","-0.069"
"684","683.7690","0.000"
"685","684.7921","-0.586"
"686","685.7830","-0.552"
"687","686.7898","-0.138"
"688","687.7806","-0.069"
"689","688.7714","-0.552"
"690","689.7946","-0.207"
"691","690.7855","-0.034"
"692","691.8078","-0.345"
"693","692.7661","-0.517"
"694","693.7724","0.207"
"695","694.7627","0.241"
"696","695.7850","-0.276"
"697","696.7593","-0.310"
"698","697.7655","-0.069"
"699","698.7717","-0.276"
"700","699.7779","-0.103"
"701","700.7840","0.483"
"702","701.7594","-0.069"
"703","702.7832","-0.793"
"704","703.7749","-0.310"
"705","704.7666","0.172"
"706","705.7585","-0.310"
"707","706.7664","-0.379"
"708","707.7582","-0.138"
"709","708.7662","-0.379"
"710","709.8059","-1.172"
"711","710.7657","-0.828"
"712","711.7738","0.586"
"713","712.7662","0.310"
"714","713.7908","-0.276"
"715","714.7991","0.000"
"716","715.7755","-0.138"
"717","716.8161","-0.759"
"718","717.7929","-0.862"
"719","718.7694","0.379"
"720","719.7780","0.172"
"721","720.7865","-0.241"
"722","721.7930","-0.069"
"723","722.8144","-0.310"
"724","723.8038","-0.655"
"725","724.7773","-0.414"
"726","725.7666","0.069"
"727","726.7880","-0.310"
"728","727.7772","-0.586"
"729","728.7667","-0.276"
"730","729.8039","-0.207"
"731","730.7613","-0.414"
"732","731.7688","0.207"
"733","732.7608","0.276"
"734","733.7690","-0.276"
"735","734.7615","-0.138"
"736","735.7536","-0.138"
"737","736.7617","0.138"
"738","737.7698","-0.138"
"739","738.7779","-0.138"
"740","739.8020","-0.241"
"741","740.7776","-0.483"
"742","741.7687","-0.655"
"743","742.7595","-0.345"
"744","743.7661","-0.069"
"745","744.7728","-0.517"
"746","745.7796","-0.655"
"747","746.7862","-0.552"
"748","747.7930","-0.172"
"749","748.7997","-0.724"
"750","749.7582","-0.310"
"751","750.7649","-0.138"
"752","751.7718","-0.517"
"753","752.7627","-0.690"
"754","753.7701","-0.241"
"755","754.7773","-0.034"
"756","755.7525","-0.862"
"757","756.7596","-0.655"
"758","757.7990","-0.414"
"759","758.7742","-0.310"
"760","759.7498","-1.276"
"761","760.7730","-0.793"
"762","761.7635","-0.241"
"763","762.7690","-0.655"
"764","763.7751","-0.241"
"765","764.7809","0.138"
"766","765.7706","-0.310"
"767","766.7765","-0.241"
"768","767.7662","0.379"
"769","768.7561","0.552"
"770","769.7620","-0.276"
"771","770.7356","-0.448"
"772","771.7592","0.000"
"773","772.7519","-0.621"
"774","773.7605","-1.034"
"775","774.7371","-0.310"
"776","775.7454","0.069"
"777","776.7702","-1.034"
"778","777.7466","-0.724"
"779","778.7551","-0.379"
"780","779.7795","-0.103"
"781","780.7720","-0.345"
"782","781.7469","-0.414"
"783","782.7692","-0.793"
"784","783.7752","-1.172"
"785","784.7493","-0.483"
"786","785.7714","-0.655"
"787","786.7617","-0.310"
"788","787.7358","-0.759"
"789","788.7576","-1.276"
"790","789.7318","0.103"
"791","790.7539","-0.379"
"792","791.7286","-0.828"
"793","792.7357","-0.828"
"794","793.7430","-0.138"
"795","794.7502","-0.379"
"796","795.7413","0.207"
"797","796.7326","0.000"
"798","797.7560","-1.448"
"799","798.7470","-1.448"
"800","799.7223","-1.448"
"801","800.7459","-0.345"
"802","801.7532","-1.517"
"803","802.7281","-2.138"
"804","803.7357","-1.034"
"805","804.7270","-1.069"
