"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 9:12:04 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"309","308.9602","-0.483"
"310","309.9830","-0.862"
"311","310.9747","-0.759"
"312","311.9829","-0.483"
"353","352.9645","3.759"
"354","353.9557","4.172"
"355","354.9468","3.828"
"356","355.9700","3.897"
"357","356.9778","3.931"
"358","357.9520","3.655"
"359","358.9433","4.000"
"360","359.9506","3.690"
"361","360.9744","4.000"
"362","361.9821","3.897"
"363","362.9902","3.931"
"364","363.9663","3.655"
"365","364.9903","3.690"
"366","365.9660","3.759"
"367","366.9899","3.724"
"368","367.9979","3.655"
"369","368.9576","3.759"
"370","369.9659","3.724"
"371","370.9731","3.690"
"372","371.9635","3.483"
"373","372.9698","3.655"
"374","373.9758","3.690"
"375","374.9501","3.345"
"376","375.9568","3.276"
"377","376.9470","3.207"
"378","377.9536","3.276"
"379","378.9429","3.241"
"380","379.9332","3.276"
"381","380.9407","3.414"
"382","381.9497","3.586"
"383","382.9582","3.483"
"384","383.9515","3.655"
"385","384.9603","3.793"
"386","385.9853","3.690"
"387","386.9783","3.690"
"388","387.9711","3.414"
"389","388.9477","3.138"
"390","389.9566","3.310"
"391","390.9642","3.276"
"392","391.9701","3.345"
"393","392.9917","3.517"
"394","393.9659","3.448"
"395","394.9393","3.379"
"396","395.9614","3.655"
"397","396.9510","3.793"
"398","397.9410","3.655"
"399","398.9790","3.690"
"400","399.9526","3.517"
"401","400.9594","3.586"
"402","401.9357","3.655"
"403","402.9439","3.586"
"404","403.9685","3.759"
"405","404.9445","3.621"
"406","405.9528","3.345"
"407","406.9614","3.414"
"408","407.9538","3.448"
"409","408.9461","3.483"
"410","409.9545","3.517"
"411","410.9461","3.552"
"412","411.9526","3.724"
"413","412.9592","3.310"
"414","413.9654","2.655"
"415","414.9722","2.655"
"416","415.9623","2.759"
"417","416.9530","2.759"
"418","417.9433","3.379"
"419","418.9495","3.103"
"420","419.9399","3.000"
"421","420.9469","3.207"
"422","421.9865","2.862"
"423","422.9619","3.276"
"424","423.9535","3.414"
"477","476.9685","-0.586"
"478","477.9283","-0.586"
"479","478.9515","-0.621"
"480","479.9430","-0.724"
"481","480.9507","-0.862"
"482","481.9260","-0.724"
"483","482.9170","-0.586"
"484","483.9246","-0.655"
"485","484.9480","-0.172"
"486","485.9394","-0.103"
"487","486.9467","-0.241"
"488","487.9701","-0.345"
"489","488.9611","-0.241"
"490","489.9207","-0.241"
"491","490.9283","-0.448"
"492","491.9191","-0.621"
"493","492.9259","-0.621"
"494","493.9645","-0.241"
"495","494.9230","-0.138"
"496","495.9299","-0.172"
"497","496.9363","-0.345"
"498","497.9113","-0.414"
"499","498.9340","-0.414"
"500","499.9247","-0.310"
"501","500.9158","-0.552"
"502","501.9396","-0.586"
"503","502.9320","-0.517"
"504","503.9558","-0.621"
"505","504.9162","-0.621"
"506","505.9244","-0.724"
"507","506.9161","-0.828"
"508","507.9402","-0.448"
"509","508.9643","-0.414"
"510","509.9401","-0.345"
"511","510.9321","-0.552"
"512","511.9701","-0.655"
"513","512.9128","-0.586"
"514","513.9192","-0.793"
"515","514.9256","-0.724"
"516","515.9318","-0.517"
"517","516.9223","-0.655"
"518","517.9284","-0.483"
"519","518.9032","-0.483"
"520","519.9095","-0.690"
"521","520.9319","-0.621"
"522","521.9229","-0.586"
"523","522.9139","-0.552"
"524","523.9366","-0.586"
"525","524.9277","-0.690"
"526","525.9511","-0.759"
"527","526.9101","-0.552"
"528","527.9173","-0.483"
"529","528.9403","-0.207"
"530","529.9476","-0.448"
"531","530.9548","-0.621"
"532","531.9148","-0.517"
"533","532.9226","-0.517"
"534","533.9150","-0.724"
"535","534.9388","-0.621"
"536","535.9467","-0.621"
"537","536.9391","-1.138"
"538","537.9151","-1.310"
"539","538.9551","-2.034"
"540","539.9149","-1.207"
"541","540.9231","-1.138"
"542","541.9298","-0.931"
"543","542.9368","-0.828"
"544","543.9277","-0.828"
"545","544.9185","-0.828"
"546","545.9410","-0.621"
"547","546.9002","-0.759"
"548","547.9390","-0.862"
"549","548.8973","-1.103"
"550","549.9198","-0.862"
"551","550.9427","-1.069"
"552","551.9187","-1.172"
