"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 12:50:07 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"437","437.0143","-1.172"
"438","438.0389","0.517"
"439","439.0160","-1.483"
"440","440.0568","-1.448"
"441","441.0167","-1.931"
"442","442.0228","-0.793"
"443","443.0604","-0.862"
"444","444.0501","-0.138"
"445","445.0404","0.276"
"446","446.0304","-0.414"
"447","447.0358","-0.138"
"448","448.0576","-0.172"
"449","449.0159","-0.655"
"450","450.0058","0.241"
"451","451.0280","0.138"
"452","452.0189","0.483"
"453","453.0257","0.069"
"454","454.0327","-0.517"
"455","455.0076","-0.103"
"456","456.0144","-0.448"
"457","457.0211","0.241"
"458","458.0280","-0.069"
"459","459.0185","0.483"
"460","460.0258","0.172"
"461","461.0170","0.448"
"462","462.0254","0.069"
"463","463.0011","0.552"
"464","464.0095","0.310"
"465","465.0173","0.138"
"466","466.0257","-0.621"
"467","467.0178","0.000"
"468","468.0578","0.138"
"469","469.0179","0.379"
"470","470.0099","0.759"
"471","471.0340","-0.414"
"472","472.0408","-0.207"
"473","473.0162","6.483"
"474","474.0394","-1.655"
"475","475.0307","-0.586"
"476","476.0378","-0.103"
"477","477.0290","-0.241"
"478","478.0521","-0.034"
"479","479.0112","-0.138"
"480","480.0345","0.034"
"481","481.0412","-0.138"
"482","482.0149","-0.448"
"483","483.0046","-0.034"
"484","484.0105","-0.483"
"485","485.0159","-0.931"
"486","486.0061","-0.724"
"487","487.0118","-0.310"
"488","488.0016","-0.655"
"489","489.0074","-0.379"
"490","490.0132","0.000"
"491","491.0036","-0.552"
"492","492.0111","-1.345"
"493","493.0183","0.310"
"494","494.0101","0.034"
"495","495.0177","0.828"
"496","496.0251","0.552"
"497","497.0166","-0.034"
"498","498.0242","0.448"
"499","499.0318","-0.034"
"500","500.0394","0.069"
"501","501.0467","0.172"
"502","502.0209","-0.241"
"503","502.9954","0.207"
"530","530.0251","7.000"
"531","531.0008","7.276"
"532","532.0248","7.379"
"533","533.0330","7.552"
"534","534.0091","7.483"
"535","535.0012","7.621"
"536","536.0255","7.034"
"537","537.0173","8.000"
"538","538.0256","8.000"
"539","539.0332","6.793"
"540","540.0415","7.862"
"541","541.0485","8.000"
"542","542.0376","7.931"
"543","543.0423","8.414"
"544","544.0473","9.414"
"545","545.0200","8.207"
"546","546.0089","7.828"
"547","547.0135","8.241"
"548","548.0183","8.276"
"549","549.0070","8.517"
"550","549.9959","8.172"
"551","551.0014","7.621"
"552","551.9947","7.966"
"553","553.0041","8.172"
"554","554.0296","7.345"
"555","554.9910","7.483"
"556","556.0166","8.172"
"557","557.0262","8.345"
"558","558.0038","7.000"
"559","559.0289","7.414"
"560","560.0386","8.759"
"561","561.0150","7.034"
"562","562.0199","7.897"
"563","563.0250","9.034"
"564","564.0298","8.966"
"565","565.0345","6.966"
"566","566.0076","8.483"
"567","566.9963","7.828"
"568","568.0169","8.276"
"569","569.0217","8.379"
"570","570.0263","8.207"
"571","570.9836","8.724"
"572","571.9913","7.655"
"573","572.9996","8.103"
"574","573.9915","7.724"
"575","575.0155","8.310"
"576","576.0075","7.966"
"577","577.0156","8.345"
"578","578.0075","7.897"
"579","579.0156","7.690"
"580","580.0075","8.517"
"581","580.9996","7.966"
"582","582.0386","7.897"
"583","582.9975","8.241"
"584","584.0206","7.862"
"585","585.0432","7.759"
"586","586.0186","7.931"
"587","587.0097","8.724"
"588","588.0007","9.207"
"589","589.0078","8.448"
"590","589.9988","9.034"
"591","591.0060","8.655"
"592","592.0143","8.586"
"593","593.0065","7.207"
"594","594.0307","7.862"
"595","595.0072","5.000"
"596","596.0156","7.724"
"597","596.9918","6.724"
"598","598.0322","8.655"
"599","599.0244","7.379"
"600","600.0169","8.276"
"601","601.0093","8.345"
"602","602.0468","8.241"
"630","629.9952","0.414"
"631","631.0334","0.483"
"632","632.0072","0.207"
"633","633.0131","0.586"
"634","634.0031","0.448"
"635","634.9932","0.241"
"636","635.9994","-0.517"
"637","636.9892","0.310"
"638","638.0271","0.724"
"639","639.0012","-0.517"
"640","640.0073","-0.103"
"641","640.9969","0.552"
"642","642.0061","-1.414"
"643","642.9989","0.034"
"644","644.0081","-0.862"
"645","645.0007","-0.034"
"646","646.0097","1.034"
"647","647.0187","-0.448"
"648","647.9955","0.793"
"649","648.9883","0.724"
"650","649.9972","0.310"
"651","651.0062","0.345"
"652","652.0136","0.414"
"653","653.0047","0.172"
"654","654.0280","0.069"
"655","655.0191","-0.310"
"656","656.0267","0.345"
"657","657.0339","0.310"
"658","658.0093","-0.034"
"659","659.0005","0.586"
"660","660.0076","-0.759"
"661","661.0148","-0.345"
"662","662.0052","-0.207"
"663","663.0114","-0.276"
"664","664.0337","-0.690"
"665","665.0238","-0.103"
"666","666.0141","-0.310"
"667","667.0206","-0.690"
"668","668.0270","0.138"
"669","669.0333","0.000"
"670","669.9917","0.655"
"671","671.0301","-0.172"
"672","671.9878","0.483"
"673","672.9936","0.138"
"674","673.9992","-1.034"
"675","675.0048","-0.345"
"676","676.0105","-0.862"
"677","676.9846","-0.138"
"678","678.0059","-0.828"
"679","678.9958","-1.000"
"680","680.0176","-0.034"
"681","681.0076","0.069"
"682","681.9826","-1.310"
"683","682.9737","0.207"
"684","684.0127","-0.310"
"685","684.9879","-0.241"
"686","685.9953","0.207"
"687","687.0025","-1.586"
"688","687.9936","-0.586"
"689","689.0008","-0.379"
"690","690.0081","0.690"
"691","690.9991","0.000"
"692","692.0074","0.172"
"693","692.9998","-0.103"
"694","693.9761","-1.379"
"695","694.9847","-0.034"
"696","696.0087","0.207"
"697","696.9855","-0.034"
"698","698.0098","-0.172"
"699","699.0020","0.069"
"700","700.0263","0.207"
"701","701.0026","-0.138"
