"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 12:35:50 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"353","352.9547","0.034"
"354","353.9617","-0.034"
"355","354.9366","-0.310"
"356","355.9274","0.103"
"357","356.9181","-0.759"
"358","357.9246","-0.552"
"359","358.9316","-0.862"
"446","445.8925","0.759"
"447","446.9009","0.828"
"448","447.8935","0.552"
"449","448.9184","0.793"
"450","449.9111","1.138"
"451","450.9354","0.966"
"452","451.8932","0.966"
"453","452.9158","0.621"
"454","453.9218","1.724"
"455","454.9122","0.552"
"456","455.9021","0.621"
"457","456.9244","1.034"
"458","457.8830","0.793"
"459","458.8730","0.862"
"460","459.8793","1.138"
"461","460.8693","1.345"
"462","461.8763","1.655"
"463","462.8831","1.069"
"464","463.9057","1.690"
"465","464.8643","-0.034"
"466","465.9029","1.069"
"467","466.8779","0.897"
"468","467.8848","0.966"
"469","468.8915","1.034"
"470","469.8823","0.517"
"471","470.9052","1.172"
"472","471.8649","1.034"
"473","472.8565","1.379"
"474","473.8961","1.276"
"475","474.8559","0.862"
"476","475.8636","0.379"
"477","476.9046","0.793"
"478","477.8632","0.379"
"479","478.8710","-0.103"
"480","479.8627","0.000"
"481","480.8704","0.655"
"482","481.8632","1.034"
"483","482.8725","1.138"
"484","483.8656","0.759"
"485","484.8584","0.862"
"486","485.8673","0.690"
"487","486.8604","1.138"
"488","487.8697","1.207"
"489","488.8949","0.966"
"490","489.8877","1.310"
"491","490.8966","1.138"
"492","491.8872","0.828"
"493","492.8937","0.862"
"494","493.8845","1.379"
"495","494.8909","0.690"
"496","495.8817","0.862"
"497","496.9044","1.138"
"498","497.8630","0.207"
"499","498.8856","0.138"
"500","499.8602","1.276"
"501","500.8670","1.034"
"502","501.8600","0.828"
"503","502.8849","0.414"
"504","503.8623","0.310"
"505","504.8876","0.621"
"506","505.8647","0.414"
"507","506.8739","0.483"
"508","507.8830","0.517"
"509","508.9078","0.690"
"510","509.9172","0.966"
"511","510.8624","1.483"
"512","511.8693","0.759"
"513","512.8762","0.517"
"514","513.8832","0.862"
"515","514.8901","0.724"
"516","515.8972","1.241"
"517","516.8560","0.379"
"518","517.8632","0.690"
"519","518.8702","1.138"
"520","519.8771","0.552"
"521","520.8841","0.862"
"522","521.8745","1.448"
"523","522.8807","1.034"
"524","523.8711","0.448"
"525","524.8618","0.379"
"526","525.9002","1.862"
"527","526.8583","1.621"
"528","527.8650","0.931"
"588","587.8656","0.310"
"589","588.8409","-0.586"
"590","589.8481","0.034"
"591","590.8558","0.069"
"592","591.8301","0.069"
"593","592.8367","0.655"
"594","593.8434","0.552"
"595","594.8497","0.379"
"596","595.8566","0.586"
"597","596.8308","0.483"
"598","597.8535","0.724"
"599","598.8601","0.241"
"600","599.8666","-0.103"
"601","600.8412","0.552"
"602","601.8333","1.586"
"603","602.8417","1.138"
"604","603.8500","1.172"
"605","604.8265","0.345"
"606","605.8508","-0.690"
"607","606.8268","-0.310"
"608","607.8357","-0.690"
"609","608.8439","-0.655"
"610","609.8363","-0.586"
"611","610.8288","-0.345"
"612","611.8355","-0.103"
"613","612.8417","0.724"
"614","613.8318","0.379"
"615","614.8381","0.103"
"616","615.8283","-0.241"
"617","616.8504","0.069"
"618","617.8243","0.000"
"619","618.8308","0.034"
"620","619.8369","0.000"
"621","620.8271","0.310"
"622","621.8358","-0.345"
"623","622.8294","0.241"
"624","623.8390","0.793"
"625","624.8485","-0.345"
"626","625.8578","-0.172"
"627","626.8196","-0.448"
"628","627.8292","-0.621"
"629","628.8227","-0.414"
"630","629.8323","0.000"
"631","630.8418","-0.138"
"632","631.8499","-0.241"
"633","632.8248","-0.759"
"634","633.8486","0.138"
"635","634.8716","-0.069"
"636","635.8471","-0.138"
"637","636.8381","-0.241"
"638","637.8454","-0.828"
"639","638.8686","0.103"
"640","639.8440","-0.310"
"641","640.8514","-0.069"
"642","641.8272","-0.276"
"643","642.8187","-0.207"
"644","643.8267","-0.655"
"645","644.8344","-0.034"
"646","645.8423","0.379"
"647","646.8496","-0.069"
"648","647.8573","0.276"
"649","648.8334","-0.690"
"650","649.8414","-0.828"
"651","650.8490","-0.586"
"652","651.8401","-0.345"
"653","652.8148","-0.517"
"654","653.8370","-0.276"
"655","654.8439","-0.690"
"656","655.8185","-0.103"
"657","656.8412","0.069"
