"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 7:16:45 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [ul/min]"
"271","271.0696","0.276"
"272","272.0908","-0.724"
"273","273.0805","-0.276"
"274","274.1021","-0.345"
"275","275.0599","-0.379"
"276","276.0496","0.069"
"277","277.0551","-0.069"
"278","278.0608","-0.379"
"279","279.0503","-0.103"
"280","280.0559","0.414"
"281","281.0639","0.241"
"282","282.0566","0.345"
"283","283.0652","0.621"
"284","284.0738","0.345"
"285","285.0504","-0.414"
"286","286.0747","0.069"
"287","287.0836","0.103"
"288","288.0923","-0.517"
"289","289.1007","0.517"
"290","290.0611","1.966"
"291","291.0840","-0.483"
"292","292.0740","0.517"
"293","293.0798","0.103"
"294","294.0701","-0.310"
"295","295.0602","-0.621"
"296","296.0821","-0.483"
"297","297.0562","-0.103"
"298","298.0622","0.621"
"299","299.0841","0.276"
"300","300.0745","0.034"
"301","301.0665","-0.103"
"302","302.0747","0.241"
"303","303.0829","-1.172"
"304","304.0594","-1.897"
"305","305.0680","-0.759"
"306","306.0604","0.034"
"307","307.0845","0.000"
"308","308.0768","0.310"
"309","309.1015","-0.621"
"310","310.1097","0.138"
"311","311.1001","0.276"
"312","312.0731","1.345"
"313","313.0787","-0.069"
"314","314.1003","1.724"
"315","315.0896","-0.897"
"316","316.0953","-0.931"
"317","317.0686","0.138"
"318","318.0741","0.379"
"319","319.0634","-0.310"
"320","320.0688","-0.379"
"321","321.0759","0.828"
"322","322.0673","0.207"
"323","323.0905","1.103"
"324","324.0658","0.586"
"325","325.0732","-0.069"
"326","326.0647","-0.276"
"327","327.0878","-0.345"
"328","328.0634","-0.069"
"329","329.1027","0.276"
"330","330.1099","0.724"
"331","331.0697","-0.207"
"332","332.0613","-0.034"
"333","333.0530","0.069"
"334","334.0608","0.172"
"335","335.0683","-0.448"
"336","336.0599","-0.069"
"337","337.0674","0.621"
"338","338.0750","-0.276"
"339","339.0667","0.828"
"340","340.0746","0.241"
"341","341.0817","0.379"
"342","342.0728","-0.069"
"343","343.0959","0.310"
"344","344.0711","0.034"
"345","345.0625","-0.034"
"346","346.0694","0.931"
"347","347.0767","0.241"
"348","348.0834","1.552"
"349","349.0585","0.276"
"350","350.0658","1.000"
"351","351.1036","-0.655"
"352","352.1092","0.379"
"353","353.0827","-0.034"
"354","354.1041","0.345"
"355","355.1091","-0.414"
"356","356.0510","-0.241"
"357","357.0565","-0.276"
"358","358.0618","0.310"
"359","359.0673","0.828"
"360","360.0567","0.000"
"361","361.0645","0.000"
"362","362.0575","-0.310"
"363","363.0664","0.310"
"403","403.0797","18.379"
"404","404.0711","18.448"
"405","405.0784","18.069"
"406","406.1018","15.897"
"407","407.0774","16.172"
"408","408.0850","18.103"
"409","409.0921","18.000"
"410","410.0833","18.483"
"411","411.0748","17.586"
"412","412.0821","20.414"
"413","413.0739","17.552"
"414","414.0975","18.103"
"415","415.1049","17.690"
"416","416.0964","17.793"
"417","417.0717","16.862"
"418","418.0796","17.103"
"419","419.0867","17.897"
"420","420.0781","17.724"
"421","421.1013","19.414"
"422","422.1082","19.379"
"423","423.0990","17.724"
"424","424.0898","18.724"
"425","425.0646","18.931"
"426","426.0714","16.828"
"427","427.0781","17.241"
"428","428.0686","16.897"
"429","429.0757","17.069"
"430","430.0662","17.276"
"431","431.0729","17.793"
"432","432.1117","16.655"
"433","433.0701","17.793"
"434","434.0769","17.793"
"435","435.0835","18.138"
"436","436.0741","17.586"
"437","437.0804","18.345"
"438","438.1035","18.103"
"439","439.0782","18.828"
"440","440.0847","18.586"
"441","441.0593","18.241"
"442","442.0976","18.241"
"443","443.0720","17.828"
"444","444.0622","18.621"
"445","445.0846","16.828"
"446","446.0749","18.000"
"447","447.0651","17.552"
"448","448.0715","17.517"
"449","449.0777","17.138"
"450","450.0683","18.000"
"451","451.0594","17.207"
"452","452.0675","17.931"
"453","453.0755","16.931"
"454","454.0836","17.897"
"455","455.0757","18.207"
"456","456.0676","18.379"
"457","457.0598","18.069"
"458","458.0840","17.552"
"459","459.0600","17.345"
"460","460.0680","18.172"
"461","461.0747","18.897"
"462","462.0643","18.276"
"463","463.0857","17.448"
"464","464.0590","16.345"
"465","465.0648","17.276"
"466","466.0701","17.897"
"467","467.0759","18.931"
"468","468.0655","16.724"
"469","469.0710","17.207"
"470","470.0766","17.000"
"471","471.0831","18.069"
"472","472.0745","17.621"
"492","492.1039","-1.207"
"493","493.1104","-0.517"
"494","494.0852","0.655"
"495","495.0920","-1.724"
"496","496.0826","0.241"
"497","497.0900","0.000"
"498","498.0806","0.862"
"499","499.0870","-1.000"
"500","500.0939","0.552"
"501","501.0850","-0.345"
"502","502.0920","0.207"
"503","503.0669","0.517"
"504","504.0738","0.931"
"505","505.0804","1.655"
"506","506.0715","0.862"
"507","507.0784","1.690"
"508","508.0851","0.414"
"509","509.0921","1.000"
"510","510.0829","-0.069"
"511","511.0899","0.655"
"512","512.0967","0.483"
"513","513.0713","0.931"
"514","514.0623","-0.759"
"515","515.0690","0.828"
"516","516.0759","0.069"
"517","517.0827","1.966"
"518","518.0895","0.862"
"519","519.0804","1.138"
"520","520.1030","0.655"
"521","521.0938","0.586"
"522","522.0689","0.655"
"523","523.0922","0.379"
"524","524.0991","-0.172"
"525","525.1062","0.690"
"526","526.1130","0.000"
"527","527.0562","-0.034"
"528","528.0637","0.483"
"529","529.0707","0.034"
"530","530.0620","0.000"
"531","531.0683","0.000"
"532","532.0574","0.483"
"533","533.0625","-0.931"
"534","534.0836","0.172"
"535","535.0569","1.034"
"536","536.0623","0.828"
"537","537.0674","0.690"
"538","538.0563","1.138"
"539","539.0775","0.517"
"540","540.0670","0.172"
"541","541.0729","0.138"
"542","542.0808","0.207"
"543","543.0562","-0.172"
"544","544.0638","0.414"
"545","545.0873","0.034"
"546","546.0948","-0.069"
"547","547.0543","-0.414"
"548","548.0618","0.517"
"549","549.0534","-0.034"
"550","550.0609","0.724"
"551","551.0526","0.172"
"552","552.0769","0.138"
"553","553.0692","0.069"
"554","554.0931","0.966"
"555","555.0856","0.069"
"556","556.0939","-0.276"
"557","557.0859","1.069"
"558","558.0621","1.517"
"559","559.0705","0.483"
"560","560.0786","1.103"
"561","561.0698","-0.345"
"562","562.0747","-0.276"
"563","563.0639","-0.552"
"564","564.0693","-0.276"
"565","565.0745","-0.966"
