"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 11:38:59 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"406","405.8785","8.000"
"407","406.8862","7.655"
"408","407.8937","8.103"
"409","408.8853","7.655"
"410","409.9090","6.483"
"411","410.8840","7.034"
"412","411.9065","6.621"
"413","412.8808","6.207"
"414","413.8710","6.759"
"415","414.8772","6.517"
"416","415.8674","6.069"
"417","416.8736","7.379"
"418","417.8799","7.414"
"419","418.8860","6.793"
"420","419.8760","6.897"
"421","420.8665","8.207"
"422","421.8752","8.138"
"423","422.8998","7.310"
"424","423.8766","7.724"
"425","424.8692","5.931"
"426","425.9100","6.483"
"427","426.8703","7.862"
"428","427.8952","7.552"
"429","428.8718","6.966"
"430","429.8802","8.345"
"431","430.8727","7.621"
"432","431.8817","7.379"
"433","432.8582","8.276"
"434","433.8665","7.103"
"435","434.8915","7.897"
"436","435.8999","7.414"
"437","436.8928","7.483"
"438","437.8691","8.000"
"439","438.9098","7.862"
"440","439.9026","7.345"
"469","468.8649","-0.724"
"470","469.8730","0.448"
"471","470.8806","-0.966"
"472","471.8564","-1.621"
"473","472.8483","1.034"
"474","473.8558","-0.621"
"475","474.8472","0.034"
"476","475.8711","0.207"
"477","476.8785","-0.207"
"478","477.8545","-0.448"
"479","478.8776","0.069"
"480","479.8373","-0.207"
"481","480.8769","0.862"
"482","481.8367","0.586"
"483","482.8439","0.241"
"484","483.8670","-0.172"
"485","484.8583","-0.138"
"486","485.8494","-0.586"
"487","486.8409","-1.966"
"488","487.8321","-0.517"
"489","488.8395","0.483"
"490","489.8464","-0.207"
"491","490.8539","0.172"
"492","491.8298","-0.138"
"493","492.8539","0.069"
"494","493.8623","0.724"
"495","494.8705","0.172"
"496","495.8627","0.552"
"497","496.8708","0.690"
"498","497.8307","0.138"
"499","498.8552","0.345"
"500","499.8473","0.241"
"501","500.8394","-0.862"
"502","501.8477","-0.621"
"503","502.8404","-0.448"
"504","503.8649","-0.586"
"505","504.8734","-0.897"
"506","505.8498","0.655"
"507","506.8581","-0.379"
"508","507.8505","-1.379"
"509","508.8433","0.724"
"510","509.8839","0.690"
"511","510.8444","-0.207"
"512","511.8525","-0.034"
"513","512.8447","0.759"
"514","513.8528","-0.310"
"515","514.8928","0.724"
"516","515.8691","0.034"
"517","516.8452","-0.138"
"518","517.8535","0.483"
"519","518.8614","0.690"
"520","519.8375","-0.517"
"521","520.8778","-0.172"
"522","521.8526","-0.241"
"523","522.8434","-0.379"
"524","523.8502","-0.310"
"525","524.8568","-0.690"
"526","525.8475","-1.310"
"527","526.8542","0.138"
"528","527.8449","-0.345"
"529","528.8513","-1.793"
"530","529.8583","-1.655"
"531","530.8329","-0.483"
"532","531.8557","-0.552"
"533","532.8462","-0.586"
"534","533.8686","0.069"
"535","534.8432","-0.655"
"536","535.8341","0.034"
"537","536.8246","0.690"
