"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 1:56:12 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"310","309.9968","-0.931"
"311","311.0049","-0.345"
"312","311.9801","0.724"
"313","313.0033","0.379"
"314","313.9947","-1.207"
"315","314.9860","-0.724"
"316","316.0093","-0.207"
"317","316.9845","-0.724"
"318","317.9918","-0.897"
"319","318.9988","-0.138"
"320","319.9903","-0.241"
"321","321.0134","-0.862"
"322","321.9879","-0.172"
"323","323.0108","1.897"
"324","323.9697","0.621"
"325","324.9765","0.276"
"326","325.9832","0.655"
"327","326.9899","1.034"
"328","327.9646","-0.138"
"329","329.0035","-0.621"
"341","340.9827","0.310"
"342","341.9751","-0.379"
"343","342.9835","-1.690"
"344","343.9759","-0.103"
"345","345.0003","0.586"
"346","345.9765","1.517"
"347","346.9690","-0.724"
"348","347.9934","0.069"
"349","348.9701","1.103"
"350","349.9783","0.828"
"351","350.9698","2.862"
"352","351.9918","-0.690"
"353","352.9821","1.000"
"354","353.9720","0.655"
"355","354.9781","-0.034"
"356","355.9683","1.069"
"357","356.9743","0.655"
"358","357.9803","0.379"
"359","358.9702","-0.414"
"360","359.9923","1.000"
"361","360.9509","1.207"
"362","361.9589","0.000"
"363","362.9666","-0.172"
"364","363.9585","0.517"
"365","364.9503","-0.966"
"366","365.9580","-0.448"
"367","366.9819","0.448"
"368","367.9895","-0.621"
"369","368.9655","-0.448"
"370","369.9734","-0.483"
"371","370.9808","1.000"
"372","371.9715","-0.448"
"373","372.9940","0.103"
"374","373.9690","-0.552"
"375","374.9597","0.552"
"376","375.9342","-0.862"
"377","376.9569","-0.897"
"378","377.9479","0.345"
"379","378.9704","0.931"
"380","379.9610","-0.172"
"381","380.9687","-0.069"
"382","381.9786","-0.172"
"383","382.9560","-0.207"
"384","383.9501","-0.966"
"385","384.9598","0.138"
"386","385.9372","-0.034"
"387","386.9471","-1.034"
"388","387.9568","-0.862"
"389","388.9825","1.103"
"390","389.9602","0.690"
"391","390.9692","0.276"
"392","391.9761","1.034"
"393","392.9512","-0.448"
"394","393.9741","0.310"
"395","394.9490","-0.552"
"396","395.9561","-0.034"
"397","396.9632","0.000"
"398","397.9541","-0.862"
"399","398.9611","-0.276"
"400","399.9522","-0.207"
"401","400.9589","-1.862"
"402","401.9647","-0.897"
"403","402.9707","-0.310"
"404","403.9605","0.103"
"405","404.9662","-0.379"
"406","405.9722","-0.586"
"407","406.9461","0.345"
"437","436.9311","8.621"
"438","437.9391","7.621"
"439","438.9475","7.724"
"440","439.9400","8.517"
"441","440.9320","7.759"
"442","441.9391","6.966"
"443","442.9460","9.034"
"444","443.9212","8.828"
"445","444.9603","8.448"
"446","445.9355","7.862"
"447","446.9269","9.586"
"448","447.9501","9.000"
"449","448.9411","7.483"
"450","449.9165","8.793"
"451","450.9237","9.103"
"452","451.9324","8.621"
"453","452.9414","8.517"
"454","453.9501","8.759"
"455","454.9432","8.828"
"456","455.9524","7.483"
"457","456.9292","8.897"
"458","457.9381","9.966"
"459","458.9469","7.552"
"460","459.9397","7.034"
"461","460.9488","7.724"
"462","461.9241","8.448"
"463","462.9312","8.034"
"464","463.9382","8.621"
"465","464.9455","8.345"
"466","465.9370","8.517"
"467","466.9598","7.621"
"468","467.9194","9.241"
"469","468.9266","8.759"
"470","469.9338","8.448"
"471","470.9251","8.276"
"472","471.9154","7.793"
"473","472.9218","8.586"
"474","473.9282","8.138"
"475","474.9346","8.862"
"476","475.9408","8.724"
"477","476.9153","7.517"
"478","477.9059","8.000"
"479","478.9443","9.034"
"480","479.9027","8.793"
"481","480.9251","8.414"
"482","481.9006","8.034"
"483","482.9080","9.828"
"484","483.9475","8.759"
"485","484.9071","8.034"
"486","485.9147","8.345"
"487","486.9382","8.172"
"488","487.9136","7.690"
"489","488.9210","7.517"
"490","489.9128","8.586"
"491","490.9044","8.966"
"492","491.9117","8.172"
"493","492.9193","7.517"
"494","493.8949","9.207"
"495","494.9346","7.310"
"496","495.8942","7.069"
"497","496.9180","7.034"
"498","497.9094","7.828"
"499","498.9012","7.448"
"500","499.9406","7.862"
"501","500.9162","8.690"
"502","501.9071","7.966"
"503","502.9454","7.759"
"504","503.9036","8.552"
"505","504.9263","8.276"
"506","505.9007","7.724"
"507","506.9071","7.931"
"508","507.8817","8.310"
"509","508.8883","8.483"
"510","509.8788","7.793"
"511","510.9014","9.552"
"512","511.9104","9.621"
"545","544.9298","0.310"
"546","545.8894","0.310"
"547","546.8966","-1.172"
"548","547.9202","-0.172"
"549","548.8955","0.103"
"550","549.9034","0.172"
"551","550.9107","-0.690"
"552","551.9184","-0.379"
"553","552.8939","-0.172"
"554","553.9172","-0.828"
"555","554.8929","-1.103"
"556","555.8844","-0.069"
"557","556.8919","0.345"
"558","557.8994","-0.069"
"559","558.8906","0.517"
"560","559.8984","0.310"
"561","560.8739","-0.069"
"562","561.8961","0.379"
"563","562.8858","1.138"
"564","563.8758","0.345"
"565","564.8976","-0.621"
"566","565.8716","-0.276"
"567","566.8933","-0.345"
"568","567.8673","0.724"
"569","568.8731","-0.310"
"570","569.8790","0.690"
"571","570.8688","0.103"
"572","571.8920","-0.241"
"573","572.8672","-0.552"
"574","573.8748","0.828"
"575","574.8824","0.552"
"576","575.8896","-0.241"
"577","576.8492","-0.034"
"578","577.8729","0.759"
"579","578.8644","1.000"
"580","579.8718","0.207"
"581","580.8474","0.621"
"582","581.8875","1.000"
"583","582.8795","0.103"
"584","583.8721","-0.069"
"585","584.8644","0.517"
"586","585.8885","1.310"
"587","586.8650","0.241"
"588","587.8893","-0.138"
"589","588.8497","-0.103"
"590","589.8737","-0.552"
"591","590.8821","-1.103"
"592","591.8738","-0.172"
"593","592.8648","-0.345"
"594","593.8556","-0.931"
"595","594.8786","-1.000"
"596","595.8698","0.069"
"597","596.8768","1.483"
"598","597.8837","-0.724"
"599","598.8748","-1.448"
"600","599.8978","-0.966"
"601","600.8728","0.517"
"602","601.8489","-0.793"
"603","602.8741","-0.448"
"604","603.8509","0.586"
"605","604.8601","-0.379"
"606","605.8691","0.483"
"607","606.8939","0.172"
"608","607.8549","0.276"
"609","608.8960","-0.069"
"610","609.8730","-0.345"
"611","610.8819","0.517"
"612","611.9052","0.034"
"613","612.8642","0.207"
"614","613.9026","0.655"
"615","614.8773","0.621"
"616","615.8999","0.207"
"617","616.8427","-0.724"
