"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 3:02:44 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"398","397.9545","11.966"
"399","398.9322","12.379"
"400","399.9418","12.310"
"401","400.9656","12.103"
"402","401.9390","12.276"
"403","402.9440","12.276"
"404","403.9495","11.793"
"405","404.9547","12.276"
"406","405.9283","12.172"
"407","406.9492","11.759"
"408","407.9387","11.724"
"409","408.9279","10.828"
"410","409.9650","10.552"
"411","410.9231","11.966"
"412","411.9143","12.172"
"413","412.9375","11.621"
"414","413.9127","12.276"
"415","414.9519","12.310"
"416","415.9434","12.276"
"417","416.9186","12.241"
"418","417.9262","12.793"
"419","418.9174","12.345"
"420","419.9086","11.724"
"421","420.9321","11.621"
"422","421.9570","11.172"
"423","422.9499","11.724"
"424","423.9426","11.345"
"425","424.9195","11.828"
"426","425.9447","11.862"
"427","426.9376","12.310"
"428","427.9627","12.069"
"429","428.9557","12.069"
"430","429.9648","12.448"
"431","430.9413","11.862"
"432","431.9485","11.621"
"433","432.9558","12.241"
"434","433.9310","11.793"
"435","434.9378","11.828"
"436","435.9451","11.586"
"437","436.9204","12.379"
"438","437.9278","12.793"
"439","438.9511","11.931"
"440","439.9264","12.069"
"441","440.9337","12.207"
"442","441.9405","11.552"
"443","442.9474","11.207"
"444","443.9222","11.345"
"445","444.9290","11.276"
"446","445.9353","11.552"
"447","446.9261","12.103"
"448","447.9328","12.103"
"449","448.9395","12.000"
"450","449.9299","12.034"
"451","450.9526","12.000"
"452","451.9114","11.966"
"453","452.9342","11.310"
"454","453.9094","11.897"
"455","454.9161","11.448"
"484","483.8920","0.483"
"485","484.9327","0.034"
"486","485.9418","0.276"
"487","486.9185","0.345"
"488","487.9434","0.276"
"489","488.9367","-0.172"
"490","489.9293","0.172"
"491","490.9223","0.379"
"492","491.9286","0.172"
"493","492.9196","0.621"
"494","493.9261","0.241"
"495","494.9330","0.655"
"496","495.9396","0.000"
"497","496.9303","0.276"
"498","497.9368","0.621"
"499","498.9274","-0.069"
"500","499.9338","-0.172"
"501","500.9243","-0.172"
"502","501.9464","-0.069"
"503","502.9055","-0.552"
"504","503.9107","-0.207"
"505","504.9165","-0.483"
"506","505.9070","-0.414"
"507","506.9131","-0.310"
"508","507.9034","-0.103"
"509","508.9097","-0.517"
"510","509.9158","-0.966"
"511","510.9061","-0.586"
"512","511.8832","0.103"
"513","512.8919","0.069"
"514","513.9330","-0.345"
"515","514.9264","-0.034"
"516","515.9195","-0.345"
"517","516.9290","-0.621"
"518","517.9382","-1.172"
"519","518.8992","-1.034"
"520","519.9407","-0.897"
"521","520.9498","0.103"
"522","521.9094","0.241"
"523","522.9329","-0.034"
"524","523.9243","-0.759"
"525","524.9156","0.103"
"526","525.9229","0.207"
"527","526.9142","-0.276"
"528","527.9216","-0.276"
"529","528.9128","-0.310"
"530","529.9522","-0.655"
"531","530.9437","-0.138"
"532","531.9328","-0.483"
"533","532.9377","-0.207"
"534","533.9429","-0.103"
"535","534.9159","0.310"
"536","535.9212","0.000"
"537","536.9418","0.034"
"538","537.8829","0.069"
"539","538.8881","0.276"
"540","539.9245","0.138"
"541","540.9136","0.000"
"542","541.9055","0.345"
"543","542.9133","0.310"
"544","543.9215","-0.241"
"545","544.8975","-0.310"
"546","545.9211","-0.276"
"547","546.9133","-0.138"
"548","547.9212","0.345"
"549","548.9129","0.034"
"550","549.9051","0.069"
"551","550.9129","-0.379"
"552","551.8882","-0.897"
"553","552.8952","-0.138"
"554","553.9025","0.069"
"555","554.9097","0.103"
"556","555.9168","0.034"
"557","556.9079","-0.414"
