"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 3:27:03 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"348","347.9724","1.483"
"349","348.9636","5.931"
"350","349.9705","6.759"
"351","350.9760","3.586"
"352","351.9647","1.483"
"353","352.9856","1.000"
"354","353.9586","0.138"
"355","354.9637","0.207"
"356","355.9686","-2.379"
"357","356.9577","-2.414"
"358","357.9627","-2.966"
"359","358.9358","-3.483"
"360","359.9569","-2.345"
"361","360.9636","0.276"
"362","361.9551","0.931"
"363","362.9303","-2.172"
"364","363.9376","-1.069"
"365","364.9292","-2.103"
"366","365.9688","-0.897"
"403","402.9380","0.655"
"404","403.9437","0.966"
"405","404.9494","1.448"
"406","405.9396","1.207"
"407","406.9614","0.517"
"408","407.9677","1.138"
"409","408.9258","1.448"
"410","409.9160","1.241"
"411","410.9229","1.793"
"412","411.9304","1.310"
"413","412.9382","1.655"
"414","413.9302","2.586"
"415","414.9216","2.724"
"416","415.9611","1.793"
"417","416.9528","2.034"
"418","417.9283","1.862"
"419","418.9197","1.379"
"420","419.9270","1.759"
"421","420.9344","2.138"
"422","421.9416","3.000"
"423","422.9328","3.000"
"424","423.9242","2.862"
"425","424.9313","2.483"
"426","425.9227","2.517"
"427","426.9137","2.103"
"428","427.9209","2.241"
"429","428.9439","2.138"
"430","429.9507","1.966"
"431","430.9254","2.586"
"432","431.9474","2.276"
"433","432.9375","1.897"
"434","433.9273","2.379"
"435","434.9176","2.138"
"436","435.9233","2.172"
"437","436.9296","2.345"
"438","437.9517","2.655"
"439","438.9260","1.828"
"440","439.9163","2.069"
"441","440.9389","1.828"
"442","441.9143","2.310"
"443","442.9220","2.690"
"444","443.9136","2.069"
"445","444.9049","2.069"
"446","445.8966","2.345"
"447","446.9045","2.034"
"448","447.9119","2.759"
"449","448.9039","2.103"
"450","449.9273","1.517"
"451","450.9186","2.448"
"452","451.9253","2.517"
"453","452.9002","2.138"
"454","453.9229","3.241"
"455","454.9133","2.379"
"456","455.9040","2.345"
"457","456.9105","2.414"
"458","457.9327","2.621"
"459","458.9075","2.655"
"460","459.9139","2.172"
"461","460.9374","1.931"
"462","461.9148","2.655"
"463","462.9239","2.552"
"464","463.9175","1.759"
"465","464.8947","2.207"
"466","465.9039","1.966"
"467","466.9131","1.310"
"468","467.9062","2.034"
"469","468.9153","2.138"
"470","469.9242","2.517"
"471","470.9161","2.448"
"472","471.9218","2.345"
"473","472.9275","2.103"
"474","473.9174","2.276"
"475","474.9233","2.034"
"476","475.9291","2.103"
"477","476.9030","2.207"
"478","477.9250","1.724"
"479","478.9311","1.897"
"480","479.9208","2.724"
"496","495.8848","-0.207"
"497","496.9077","0.069"
"498","497.8825","-0.103"
"499","498.8900","-1.103"
"500","499.8971","0.310"
"501","500.9198","-0.207"
"502","501.8795","-0.621"
"503","502.8871","-0.241"
"504","503.8947","-0.931"
"505","504.8863","-0.897"
"506","505.8940","-0.690"
"507","506.8856","-0.897"
"508","507.8929","-1.069"
"509","508.9005","-0.655"
"510","509.9076","-0.966"
"511","510.8835","-0.931"
"512","511.8924","-0.897"
"513","512.9013","-1.000"
"514","513.9099","-0.621"
"515","514.9030","-0.655"
"516","515.8798","-1.034"
"517","516.9207","-0.655"
"518","517.8814","-0.276"
"519","518.9224","-0.414"
"520","519.8990","0.034"
"521","520.8908","-0.310"
"522","521.8797","-0.207"
"523","522.9006","0.448"
"524","523.8737","0.207"
"525","524.8947","-0.310"
"526","525.8838","0.034"
"527","526.8726","-0.138"
"528","527.8779","-0.172"
"529","528.8990","-0.034"
"530","529.8563","-0.621"
"531","530.8622","-0.621"
"532","531.8880","-0.310"
"533","532.8653","-0.276"
"534","533.8745","-0.690"
"535","534.9160","-0.345"
"536","535.9090","-0.448"
"537","536.8866","-0.621"
"538","537.8802","-0.793"
"539","538.8897","-0.931"
"540","539.8991","-0.724"
"541","540.9077","-0.448"
"542","541.8977","-0.621"
"543","542.8872","-0.414"
"544","543.8770","-0.517"
"545","544.8830","-0.724"
"546","545.8887","0.207"
"547","546.8623","-0.069"
"548","547.8679","-0.483"
"549","548.8894","-0.034"
"550","549.8629","-0.586"
"551","550.8693","-0.862"
"552","551.8774","-0.828"
"553","552.8857","-0.966"
"554","553.8938","-0.966"
"555","554.8861","-1.034"
"556","555.8622","-1.000"
"557","556.8705","-0.828"
"558","557.8630","-1.172"
"559","558.9031","-1.414"
"560","559.8628","-1.034"
"561","560.8709","-0.552"
"562","561.8779","-0.483"
"563","562.8692","-0.069"
"564","563.8764","-0.345"
"565","564.8678","-0.690"
