"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 7:04:09 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"429","428.8938","12.241"
"430","429.9166","11.586"
"431","430.8920","11.552"
"432","431.8838","11.483"
"433","432.9081","11.379"
"434","433.9160","11.414"
"435","434.9400","11.000"
"436","435.9160","11.586"
"437","436.9079","11.931"
"438","437.8998","12.345"
"439","438.9401","12.966"
"440","439.9000","11.724"
"441","440.9076","11.690"
"442","441.8982","11.483"
"443","442.9042","10.759"
"444","443.8947","11.310"
"445","444.9171","11.138"
"446","445.9235","10.483"
"447","446.9140","11.207"
"448","447.8880","11.586"
"449","448.9108","11.690"
"450","449.9330","11.345"
"451","450.8916","11.448"
"452","451.9138","10.931"
"453","452.9040","10.828"
"454","453.9103","11.345"
"455","454.9007","11.276"
"456","455.9066","11.207"
"457","456.9131","11.448"
"458","457.8873","12.586"
"459","458.8775","11.448"
"460","459.8838","11.759"
"461","460.8908","12.241"
"462","461.8836","10.828"
"463","462.8928","11.552"
"464","463.8858","11.724"
"465","464.8785","11.897"
"466","465.8875","12.241"
"467","466.8966","11.862"
"468","467.9053","11.897"
"469","468.8822","11.483"
"470","469.9070","11.552"
"471","470.9312","11.690"
"472","471.9053","11.000"
"473","472.8795","10.897"
"474","473.9013","11.276"
"475","474.8918","11.552"
"476","475.8976","11.586"
"477","476.8881","12.448"
"478","477.9102","12.138"
"479","478.8840","12.000"
"480","479.8904","12.276"
"481","480.8810","11.793"
"482","481.9209","11.690"
"483","482.8807","11.966"
"484","483.8725","11.379"
"485","484.8803","11.172"
"486","485.8722","11.000"
"487","486.8802","11.448"
"488","487.8721","12.000"
"489","488.8798","12.000"
"490","489.8718","11.897"
"521","520.8803","-0.310"
"522","521.8695","-0.690"
"523","522.8754","0.000"
"524","523.8644","1.276"
"525","524.8540","1.241"
"526","525.8756","1.034"
"527","526.8653","0.931"
"528","527.8550","0.724"
"529","528.8608","0.828"
"530","529.8669","0.448"
"531","530.8568","0.828"
"532","531.8661","0.207"
"533","532.8590","-0.207"
"534","533.8678","-0.138"
"535","534.8927","-0.172"
"536","535.8693","1.000"
"537","536.8781","0.517"
"538","537.8548","0.310"
"539","538.8797","0.310"
"540","539.8725","-0.241"
"541","540.8810","-0.621"
"542","541.8716","-0.276"
"543","542.8623","-0.241"
"544","543.8849","-0.207"
"545","544.8915","0.345"
"546","545.8503","0.000"
"547","546.8569","0.552"
"548","547.8795","-0.034"
"549","548.8540","0.517"
"550","549.8763","-0.172"
"551","550.8511","0.069"
"552","551.8885","0.379"
"553","552.8939","-0.207"
"554","553.8673","0.345"
"555","554.8727","-0.483"
"556","555.8621","-0.103"
"557","556.8517","-0.103"
"558","557.8411","0.138"
"559","558.8306","-0.621"
"560","559.8521","0.034"
"561","560.8576","0.207"
"562","561.8329","0.931"
"563","562.8562","1.414"
"564","563.8474","1.345"
"565","564.8708","0.724"
"566","565.8621","0.207"
"567","566.8536","0.414"
"568","567.8289","0.138"
"569","568.8523","-0.483"
"570","569.8277","-0.897"
"571","570.8510","0.517"
"572","571.8580","0.897"
"573","572.8652","0.586"
"574","573.8561","0.414"
"575","574.8310","1.241"
"576","575.8220","0.724"
"577","576.8289","0.379"
"578","577.8360","0.448"
"579","578.8269","-0.276"
"580","579.8181","0.241"
"581","580.8251","-0.207"
"582","581.8330","-0.483"
"583","582.8249","-0.276"
"584","583.8327","0.172"
"585","584.8405","-0.241"
"586","585.8325","0.069"
"587","586.8244","-0.379"
"588","587.8482","-0.345"
"589","588.8400","-0.069"
"590","589.8637","0.862"
"591","590.8396","0.448"
"592","591.8309","0.000"
"593","592.8382","0.414"
"594","593.8455","0.448"
"595","594.8368","-0.345"
"596","595.8442","-0.448"
"597","596.8354","-0.448"
"598","597.8268","0.310"
"599","598.8659","0.172"
"600","599.8735","-0.552"
"601","600.8488","-0.621"
