"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 2:38:57 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"380","379.9364","-0.034"
"381","380.8964","0.310"
"382","381.9188","-0.207"
"383","382.9407","-0.517"
"384","383.9471","-0.138"
"385","384.9213","0.552"
"386","385.8960","-0.069"
"387","386.9019","-0.241"
"388","387.8924","0.724"
"389","388.8989","-1.172"
"390","389.9372","-1.379"
"391","390.9122","-0.172"
"392","391.9046","0.310"
"393","392.9129","-1.345"
"394","393.9211","0.172"
"395","394.9296","0.586"
"396","395.9218","-0.517"
"397","396.8981","0.103"
"398","397.9384","-0.897"
"399","398.8986","-1.310"
"432","431.9069","5.172"
"433","432.8979","4.517"
"434","433.9213","7.069"
"435","434.8811","5.552"
"436","435.8722","6.103"
"437","436.8810","5.862"
"438","437.8870","5.759"
"439","438.8783","5.276"
"440","439.8858","5.138"
"441","440.8610","5.414"
"442","441.8842","5.483"
"443","442.8915","4.276"
"444","443.8665","6.000"
"445","444.8735","5.724"
"446","445.8646","5.483"
"447","446.8716","4.621"
"448","447.8786","6.621"
"449","448.8857","4.241"
"450","449.8607","4.655"
"451","450.8681","5.241"
"452","451.8769","5.241"
"453","452.8857","4.655"
"454","453.8786","5.172"
"455","454.8876","5.793"
"456","455.8804","4.345"
"457","456.8894","4.724"
"458","457.9141","5.276"
"459","458.8751","5.276"
"460","459.8840","3.931"
"461","460.8926","5.828"
"462","461.9155","5.586"
"463","462.8911","3.828"
"464","463.8822","6.138"
"465","464.8574","5.483"
"466","465.8647","5.103"
"467","466.8558","5.207"
"468","467.8630","5.931"
"469","468.8703","5.138"
"470","469.8610","4.862"
"471","470.8682","5.172"
"472","471.8589","6.793"
"473","472.8655","4.586"
"474","473.8719","5.310"
"475","474.8628","5.483"
"476","475.8535","4.931"
"477","476.8599","4.379"
"478","477.8984","6.034"
"479","478.8726","7.448"
"480","479.8472","6.345"
"481","480.8861","6.862"
"482","481.8451","6.000"
"483","482.8517","5.586"
"484","483.8590","5.207"
"485","484.8336","6.241"
"486","485.8724","5.621"
"487","486.8477","6.069"
"488","487.8706","6.552"
"489","488.8775","6.793"
"490","489.8524","5.552"
"491","490.8596","6.414"
"492","491.8373","5.724"
"493","492.8471","4.931"
"494","493.8569","5.414"
"495","494.8667","6.069"
"496","495.8601","4.828"
"497","496.8702","4.586"
"498","497.8478","5.931"
"499","498.8738","6.897"
"500","499.8675","5.069"
"501","500.8449","6.034"
"502","501.8669","5.552"
"503","502.8889","4.862"
"504","503.8471","4.276"
"505","504.8691","5.483"
"506","505.8592","3.966"
"507","506.8812","4.172"
"508","507.8550","4.448"
"509","508.8772","4.483"
"510","509.8512","3.655"
"511","510.8256","4.793"
"512","511.8330","3.828"
"513","512.8407","4.000"
"586","585.8289","0.483"
"587","586.8203","-1.241"
"588","587.8437","0.069"
"589","588.8350","0.241"
"590","589.8424","-0.621"
"591","590.8497","-0.207"
"592","591.8397","0.517"
"593","592.8451","-0.345"
"594","593.8352","0.034"
"595","594.8090","0.724"
"596","595.8463","0.552"
"597","596.8042","0.483"
"598","597.8103","1.517"
"599","598.8160","-0.276"
"600","599.7899","0.724"
"601","600.8116","-0.379"
"602","601.7880","-0.414"
"603","602.7974","-1.241"
"604","603.8226","-0.379"
"605","604.8153","-1.931"
"606","605.8247","-2.345"
"607","606.8182","-0.517"
"608","607.8111","-1.172"
"609","608.8206","-0.828"
"610","609.8458","0.034"
"611","610.8071","-0.069"
"612","611.8146","-0.690"
"613","612.8213","0.345"
"614","613.8124","-0.103"
"615","614.8353","0.345"
"616","615.8260","0.241"
"617","616.8008","1.345"
"618","617.7919","-0.138"
"619","618.7988","0.414"
"620","619.8057","0.931"
"621","620.7967","0.414"
"622","621.8049","-0.414"
"623","622.7977","-0.069"
"624","623.8227","0.276"
"625","624.7994","-0.379"
"626","625.7923","0.586"
"627","626.8171","0.655"
"628","627.8100","-0.172"
"629","628.7868","-0.034"
"630","629.7956","0.621"
"631","630.8205","-0.621"
"632","631.7960","0.241"
"633","632.8196","1.000"
"634","633.8109","0.034"
"635","634.8182","-0.172"
"636","635.8253","0.759"
"637","636.8167","-1.241"
"638","637.8241","-0.621"
"639","638.7992","0.966"
"640","639.8064","-0.966"
"641","640.8140","-1.414"
"642","641.8048","-0.241"
"643","642.8115","-1.000"
"644","643.7862","-1.724"
"645","644.8089","-0.586"
"646","645.7835","-0.241"
"647","646.7904","-1.552"
"648","647.8127","0.241"
"649","648.7717","-0.241"
"650","649.7944","-0.931"
"651","650.8011","0.207"
"652","651.7762","0.586"
"653","652.7838","-0.483"
"654","653.7913","0.690"
"655","654.7988","-0.069"
"656","655.7903","0.034"
"657","656.7654","0.310"
"658","657.8049","0.552"
"659","658.8125","0.690"
"660","659.7723","0.828"
"661","660.7798","1.172"
"662","661.7872","0.138"
"663","662.7785","-0.759"
"664","663.7863","0.103"
"665","664.8097","-0.931"
"666","665.8013","-0.517"
"667","666.7768","-1.034"
"668","667.8004","-0.172"
"669","668.7598","-1.069"
"670","669.7834","-0.586"
"671","670.8067","-0.414"
"672","671.7831","-1.793"
"673","672.7758","-0.241"
"674","673.7844","-0.276"
"675","674.7933","-0.448"
"676","675.7701","-0.414"
"677","676.7787","0.586"
"678","677.7876","-0.448"
"679","678.7963","-0.069"
"680","679.7728","0.621"
"681","680.7978","-0.241"
"682","681.7893","-0.172"
"683","682.8117","0.414"
"684","683.8023","0.379"
"685","684.7769","-0.414"
