"Viewer version","2.84"
"Measure start time","Saturday, January 19, 2019 6:55:31 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"257","256.9948","-0.138"
"258","258.0023","-0.621"
"259","259.0091","0.103"
"260","260.0162","0.241"
"261","261.0059","-0.448"
"262","262.0112","-0.517"
"263","263.0167","0.517"
"264","264.0059","-0.828"
"265","265.0111","-0.138"
"266","266.0165","-0.414"
"267","266.9897","-2.448"
"268","267.9946","-1.345"
"269","268.9843","0.138"
"270","269.9735","-0.276"
"271","270.9809","-0.621"
"272","272.0209","-0.414"
"273","272.9809","-0.621"
"297","296.9931","12.931"
"298","297.9824","13.690"
"299","299.0197","13.690"
"300","299.9929","13.207"
"301","300.9689","13.724"
"302","301.9776","13.586"
"303","302.9863","13.448"
"304","303.9785","12.966"
"305","304.9716","12.655"
"306","306.0120","14.207"
"307","307.0046","13.138"
"308","307.9974","13.034"
"309","308.9902","12.793"
"310","310.0147","13.379"
"311","310.9897","13.276"
"312","311.9963","13.000"
"313","313.0031","13.690"
"314","314.0097","13.621"
"315","315.0001","13.414"
"316","316.0066","14.034"
"317","316.9971","13.207"
"318","318.0036","13.069"
"319","318.9784","13.414"
"320","319.9848","13.724"
"321","320.9751","13.138"
"322","321.9973","13.552"
"323","322.9876","13.724"
"324","324.0254","13.276"
"325","324.9839","13.483"
"326","325.9741","13.724"
"327","326.9799","13.310"
"328","327.9862","13.241"
"329","328.9924","13.517"
"330","329.9827","12.655"
"331","331.0058","12.448"
"332","331.9652","13.517"
"333","332.9886","13.655"
"334","333.9640","13.345"
"335","334.9873","13.448"
"336","335.9785","13.138"
"337","336.9860","13.172"
"338","337.9934","13.897"
"339","338.9849","13.517"
"340","339.9763","13.034"
"341","340.9839","13.759"
"342","341.9753","15.759"
"343","342.9826","13.138"
"344","343.9905","13.207"
"345","344.9658","13.931"
"346","345.9895","13.241"
"347","346.9968","12.103"
"348","347.9882","13.690"
"349","348.9964","13.655"
"350","350.0039","13.069"
"351","351.0104","12.897"
"352","351.9844","13.172"
"353","352.9750","13.069"
"354","354.0130","13.276"
"355","354.9874","13.138"
"356","355.9936","12.966"
"357","356.9680","13.207"
"358","357.9901","13.345"
"359","358.9801","13.069"
"360","359.9867","12.034"
"361","360.9775","12.862"
"362","361.9845","13.276"
"363","362.9595","13.034"
"364","363.9662","13.103"
"365","364.9893","13.310"
"366","365.9963","12.724"
"367","366.9712","12.724"
"368","367.9781","13.414"
"369","368.9852","12.828"
"395","394.9637","0.448"
"396","395.9852","-0.172"
"397","396.9749","0.103"
"398","397.9645","0.000"
"399","398.9700","-0.103"
"400","400.0077","0.172"
"401","400.9832","3.414"
"402","401.9757","0.138"
"403","402.9844","-0.310"
"404","403.9612","0.207"
"405","404.9697","-0.414"
"406","405.9623","-0.241"
"407","406.9712","-0.207"
"408","407.9800","-1.414"
"409","408.9726","-0.517"
"410","410.0133","0.310"
"411","410.9722","0.207"
"412","411.9774","-0.138"
"413","412.9826","-0.414"
"414","413.9878","0.069"
"415","414.9931","-0.241"
"416","415.9824","-0.276"
"417","416.9556","0.414"
"418","417.9446","-0.138"
"419","418.9502","-0.379"
"420","419.9554","0.172"
"421","420.9460","-0.241"
"422","421.9539","-1.172"
"423","422.9622","-0.724"
"424","423.9380","0.103"
"425","424.9465","-0.552"
"426","425.9707","-0.345"
"427","426.9625","-0.034"
"428","427.9550","-0.241"
"429","428.9949","-0.414"
"430","429.9553","0.759"
"431","430.9790","0.069"
"432","431.9543","-0.172"
"433","432.9616","0.172"
"434","434.0007","0.276"
"435","434.9923","-0.483"
"436","435.9517","-0.345"
"437","436.9747","0.000"
"438","437.9822","-0.828"
"439","438.9573","-0.862"
"440","439.9648","0.448"
"441","440.9553","-0.552"
"442","441.9766","-0.897"
"443","442.9818","-0.345"
"444","443.9389","0.172"
"445","444.9441","0.000"
"446","445.9652","0.103"
"447","446.9384","0.000"
"448","447.9596","-1.000"
"449","448.9809","-0.069"
"450","449.9381","0.483"
"451","450.9759","-0.310"
"452","451.9350","-0.724"
"453","452.9420","-0.621"
"454","453.9648","-1.655"
"455","454.9401","-0.621"
"456","455.9629","-0.207"
"457","456.9537","-0.931"
"458","457.9449","-1.276"
"459","458.9679","-1.103"
"460","459.9748","-0.931"
"461","460.9347","-0.931"
"462","461.9437","-0.793"
"463","462.9364","-0.345"
"464","463.9614","-1.000"
"465","464.9544","-0.655"
"466","465.9630","-0.034"
"467","466.9402","-1.310"
"468","467.9812","-0.552"
