"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 10:27:49 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"363","362.9487","21.759"
"364","363.9563","22.310"
"365","364.9475","21.931"
"366","365.9550","21.966"
"367","366.9789","20.345"
"368","367.9386","20.586"
"369","368.9782","22.172"
"370","369.9537","20.448"
"371","370.9608","19.931"
"372","371.9356","20.552"
"373","372.9423","19.621"
"374","373.9490","21.517"
"375","374.9562","21.655"
"376","375.9627","21.897"
"377","376.9538","21.448"
"378","377.9611","21.828"
"379","378.9361","22.034"
"380","379.9431","20.483"
"381","380.9335","20.793"
"382","381.9551","21.586"
"383","382.9285","21.069"
"384","383.9339","20.724"
"385","384.9555","21.724"
"386","385.9608","20.793"
"387","386.9347","20.931"
"388","387.9252","21.069"
"389","388.9455","21.207"
"390","389.9510","20.828"
"391","390.9099","21.586"
"392","391.9340","21.172"
"393","392.9259","21.276"
"394","393.9344","21.103"
"395","394.9265","21.379"
"396","395.9670","21.345"
"397","396.9269","22.379"
"398","397.9352","22.724"
"399","398.9431","22.690"
"400","399.9350","22.103"
"401","400.9582","22.241"
"402","401.9331","21.138"
"403","402.9400","22.655"
"404","403.9149","22.414"
"405","404.9217","20.862"
"406","405.9286","19.931"
"407","406.9355","22.138"
"408","407.9421","22.172"
"409","408.9330","21.483"
"410","409.9241","21.552"
"411","410.9474","20.483"
"412","411.9073","21.414"
"413","412.9480","21.655"
"414","413.9562","20.655"
"415","414.9166","21.276"
"416","415.9247","20.724"
"417","416.9334","21.276"
"418","417.9257","20.690"
"419","418.9342","21.655"
"420","419.9424","20.931"
"421","420.9661","20.448"
"422","421.9396","21.828"
"423","422.9457","22.172"
"424","423.9193","21.966"
"425","424.9249","22.034"
"426","425.9463","21.724"
"427","426.9357","21.207"
"428","427.9258","22.000"
"429","428.9316","21.207"
"430","429.9053","22.172"
"451","450.9446","1.172"
"452","451.9333","1.517"
"453","452.9058","0.724"
"454","453.9426","0.690"
"455","454.8997","1.138"
"456","455.9361","0.759"
"457","456.8931","1.069"
"458","457.8980","0.517"
"459","458.9030","0.207"
"460","459.8918","0.759"
"461","460.9136","2.207"
"462","461.8895","1.690"
"463","462.8973","-0.069"
"464","463.9050","0.103"
"465","464.9286","0.069"
"466","465.9359","-0.241"
"467","466.8957","0.000"
"468","467.9035","1.379"
"469","468.8953","1.241"
"470","469.9029","1.345"
"471","470.9109","-0.276"
"472","471.9203","0.448"
"473","472.8977","0.862"
"474","473.9228","0.897"
"475","474.9319","0.724"
"476","475.8933","-0.138"
"477","476.9502","0.103"
"478","477.9112","-0.724"
"479","478.9202","-0.276"
"480","479.9135","0.103"
"481","480.9058","1.759"
"482","481.9109","1.724"
"483","482.9157","0.586"
"484","483.9052","1.517"
"485","484.9419","2.793"
"486","485.8992","0.759"
"487","486.9363","0.414"
"488","487.9253","1.103"
"489","488.8829","0.517"
"490","489.8873","0.517"
"491","490.8930","0.897"
"492","491.9011","0.414"
"493","492.9086","1.448"
"494","493.9010","0.586"
"495","494.8768","0.069"
"496","495.9012","1.586"
"497","496.8768","2.069"
"498","497.8849","0.759"
"499","498.8930","0.483"
"500","499.9012","0.724"
"501","500.8934","0.517"
"502","501.8848","0.552"
"503","502.9081","1.207"
"504","503.9152","0.241"
"505","504.9225","0.793"
"506","505.8981","0.483"
"507","506.9216","0.034"
"508","507.8971","0.207"
"509","508.9046","-0.414"
"510","509.9279","-0.897"
"511","510.8875","-0.310"
"512","511.8939","-0.414"
"513","512.9007","-0.517"
"514","513.8914","0.034"
"515","514.8982","-0.241"
"516","515.8888","0.276"
"517","516.8957","1.034"
"518","517.9023","0.966"
"519","518.9088","0.207"
