"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 3:41:49 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"357","356.9667","-0.241"
"358","357.9572","0.000"
"359","358.9313","0.069"
"360","359.9379","-0.207"
"439","438.9476","-0.207"
"440","439.9238","-0.138"
"441","440.9476","-0.276"
"442","441.9386","0.000"
"443","442.9294","0.034"
"444","443.9364","0.379"
"445","444.9429","0.379"
"446","445.9334","0.172"
"447","446.9245","0.655"
"448","447.9309","0.414"
"449","448.9217","0.000"
"450","449.9288","0.931"
"451","450.9193","0.655"
"452","451.9262","0.759"
"453","452.9335","0.793"
"454","453.9081","0.724"
"455","454.9313","0.897"
"456","455.9378","0.690"
"457","456.9130","0.414"
"458","457.9198","0.724"
"459","458.9268","0.828"
"460","459.9013","0.793"
"461","460.9086","1.034"
"462","461.9164","1.241"
"463","462.9403","0.931"
"464","463.8998","0.966"
"465","464.9240","1.000"
"466","465.9316","0.690"
"467","466.9237","0.586"
"468","467.9157","0.586"
"469","468.9235","0.621"
"470","469.9154","0.828"
"471","470.9230","1.345"
"472","471.9154","0.586"
"473","472.9076","0.345"
"474","473.9319","0.483"
"475","474.9087","0.379"
"476","475.9166","0.931"
"477","476.9092","1.241"
"478","477.9334","1.034"
"479","478.9254","0.897"
"480","479.9181","1.138"
"481","480.9099","1.172"
"482","481.9177","1.138"
"483","482.9249","1.172"
"484","483.9318","1.103"
"485","484.9233","1.138"
"486","485.9306","1.000"
"487","486.9216","0.621"
"488","487.9288","0.931"
"489","488.9361","1.000"
"490","489.9115","1.000"
"491","490.9028","1.034"
"492","491.9421","1.138"
"493","492.9173","0.931"
"494","493.9088","0.793"
"495","494.9480","0.552"
"496","495.9072","0.552"
"497","496.9146","0.655"
"498","497.9059","0.655"
"499","498.9292","1.034"
"500","499.9204","0.759"
"501","500.8958","0.931"
"502","501.9040","0.724"
"503","502.9123","0.724"
"504","503.9365","0.759"
"505","504.9130","0.759"
"506","505.9048","0.448"
"507","506.9135","0.103"
"508","507.9217","-0.034"
"509","508.9297","0.172"
"510","509.9220","-0.103"
"511","510.9303","-0.138"
"512","511.9367","0.759"
"552","551.9036","0.103"
"553","552.9114","-0.034"
"554","553.9027","0.103"
"555","554.8785","0.138"
"556","555.8866","-0.138"
"557","556.9263","-0.034"
"558","557.8858","-0.034"
"559","558.8934","-0.517"
"560","559.9013","-0.276"
"561","560.9093","-0.103"
"562","561.9013","-0.276"
"563","562.9101","-0.586"
"564","563.8864","-0.103"
"565","564.8784","-0.414"
"566","565.8872","-0.414"
"567","566.9114","-0.483"
"568","567.9038","-0.172"
"569","568.8802","-0.172"
"570","569.9206","-1.241"
"571","570.8810","0.552"
"572","571.9033","0.828"
"573","572.8931","0.345"
"574","573.8829","0.207"
"575","574.9043","0.241"
"576","575.8943","-0.069"
"577","576.9161","-0.034"
"578","577.8899","-0.138"
"579","578.8793","-0.310"
"580","579.8692","-0.207"
"581","580.8910","0.000"
"582","581.8668","-0.276"
"583","582.8595","-0.207"
"584","583.8680","-0.207"
"585","584.8764","-0.172"
"586","585.8848","-0.483"
"587","586.8773","-0.069"
"588","587.8697","0.138"
"589","588.8941","-0.138"
"590","589.8866","0.069"
"591","590.8790","0.000"
"592","591.9022","0.069"
"593","592.8771","0.103"
"594","593.8999","0.172"
"595","594.8748","0.172"
"596","595.8818","-0.034"
"597","596.9046","0.069"
"598","597.8636","-0.069"
"599","598.8704","0.069"
"600","599.8771","0.000"
"601","600.8841","-0.103"
"602","601.8758","-0.241"
"603","602.8848","-0.069"
"604","603.8934","-1.069"
"605","604.8699","-0.103"
"606","605.8624","-0.483"
"607","606.8710","-0.241"
"608","607.8796","-0.448"
"609","608.8878","-0.552"
"610","609.8807","-0.690"
"611","610.8734","-0.345"
"612","611.8648","-0.379"
"613","612.8878","-0.207"
"614","613.8630","-0.241"
"615","614.8699","-0.379"
"616","615.8770","0.034"
"617","616.8681","-0.034"
"618","617.8748","0.276"
"619","618.8980","0.034"
"620","619.8571","-0.448"
"621","620.8797","-1.172"
"622","621.8715","-1.690"
"623","622.8789","-1.862"
"624","623.8550","-1.931"
"625","624.8627","-1.690"
