"Viewer version","2.84"
"Measure start time","Friday, January 18, 2019 9:35:41 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"376","376.0642","11.172"
"377","377.0220","10.552"
"378","378.0114","10.724"
"379","379.0167","10.897"
"380","380.0224","11.207"
"381","381.0139","11.172"
"382","382.0221","11.207"
"383","383.0147","11.172"
"384","384.0231","11.655"
"385","385.0476","11.069"
"386","386.0244","12.828"
"387","387.0329","12.759"
"388","388.0574","11.586"
"389","389.0340","11.759"
"390","390.0586","11.862"
"391","391.0333","11.931"
"392","392.0225","11.862"
"393","393.0277","12.345"
"394","394.0330","12.034"
"395","395.0223","12.759"
"396","396.0275","12.241"
"397","397.0325","11.517"
"398","398.0380","11.310"
"399","399.0270","11.655"
"400","400.0482","11.138"
"401","401.0392","11.690"
"402","402.0471","12.103"
"403","403.0550","13.241"
"404","404.0475","11.586"
"405","405.0234","11.655"
"406","406.0474","12.138"
"407","407.0235","12.379"
"408","408.0312","12.379"
"409","409.0233","11.448"
"410","410.0317","12.207"
"411","411.0385","11.897"
"412","412.0447","12.000"
"413","413.0188","11.241"
"414","414.0407","11.483"
"415","415.0305","11.552"
"416","416.0365","12.241"
"417","417.0264","11.724"
"418","418.0324","11.828"
"419","419.0065","11.966"
"420","420.0124","12.069"
"421","421.0040","12.483"
"422","422.0129","11.655"
"423","423.0216","11.690"
"424","424.0147","11.724"
"425","425.0397","11.621"
"426","426.0327","12.345"
"427","427.0093","11.897"
"428","428.0505","11.621"
"429","429.0432","12.207"
"430","430.0524","12.000"
"431","431.0277","12.690"
"432","432.0651","11.793"
"433","433.0226","11.379"
"434","434.0444","11.897"
"435","435.0181","11.207"
"436","436.0234","11.690"
"437","437.0291","11.586"
"438","438.0346","12.172"
"439","439.0404","11.552"
"440","440.0141","11.897"
"441","441.0201","10.586"
"442","442.0116","11.931"
"475","475.0392","-1.621"
"476","476.0462","-1.414"
"477","477.0369","-0.310"
"478","478.0121","0.103"
"479","479.0191","-0.138"
"480","480.0095","-0.793"
"481","481.0327","0.552"
"482","482.0402","-1.690"
"483","483.0318","-0.241"
"484","484.0073","-0.793"
"485","485.0144","-1.138"
"486","486.0380","0.414"
"487","487.0457","2.483"
"488","488.0528","1.069"
"489","489.0126","1.517"
"490","490.0200","0.690"
"491","491.0266","0.586"
"492","492.0319","0.862"
"493","493.0208","0.448"
"494","494.0264","-0.448"
"495","495.0153","-0.379"
"496","496.0052","0.414"
"497","497.0264","0.552"
"498","497.9998","-1.000"
"499","499.0207","2.483"
"500","500.0424","1.552"
"501","501.0009","1.345"
"502","502.0252","1.103"
"503","503.0172","1.172"
"504","504.0257","0.552"
"505","505.0501","0.897"
"506","506.0100","0.138"
"507","507.0182","1.690"
"508","508.0107","1.414"
"509","509.0350","0.586"
"510","510.0272","0.138"
"511","511.0189","0.172"
"512","512.0415","-0.690"
"513","513.0322","1.000"
"514","514.0386","0.621"
"515","515.0454","0.241"
"516","516.0040","-0.483"
"517","517.0107","-0.172"
"518","518.0173","1.000"
"519","519.0239","0.448"
"520","520.0146","0.172"
"521","521.0055","-0.483"
"522","522.0127","-0.759"
"523","523.0521","-0.276"
"524","524.0274","-0.655"
"525","525.0026","-0.069"
"526","526.0100","0.000"
"527","527.0332","0.103"
"528","528.0084","-0.310"
"529","529.0158","-0.138"
"530","530.0228","-0.586"
"531","531.0142","-0.138"
"532","532.0209","-0.586"
"533","533.0275","-1.000"
"534","534.0340","-0.172"
"535","535.0246","-1.172"
"536","536.0316","0.069"
"537","537.0224","0.103"
"538","538.0451","0.172"
"539","539.0038","1.069"
"540","540.0106","-0.448"
"541","541.0013","-0.172"
"542","542.0244","-0.862"
