"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 7:21:14 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"413","412.9885","11.172"
"414","413.9484","11.034"
"415","414.9387","10.310"
"416","415.9457","11.138"
"417","416.9523","11.034"
"418","417.9436","10.379"
"419","418.9661","10.586"
"420","419.9731","10.897"
"421","420.9797","11.034"
"422","421.9862","11.034"
"423","422.9607","11.103"
"424","423.9511","11.552"
"425","424.9576","11.000"
"426","425.9644","10.310"
"427","426.9389","10.828"
"428","427.9773","10.103"
"429","428.9360","10.138"
"430","429.9426","10.483"
"431","430.9489","10.828"
"432","431.9549","9.655"
"433","432.9611","10.828"
"434","433.9351","10.690"
"435","434.9252","10.931"
"436","435.9314","12.241"
"437","436.9376","10.724"
"438","437.9277","11.379"
"439","438.9500","11.000"
"440","439.9240","11.207"
"441","440.9310","11.483"
"442","441.9390","11.483"
"443","442.9305","10.862"
"444","443.9385","10.655"
"445","444.9622","11.207"
"446","445.9381","11.069"
"447","446.9458","10.828"
"448","447.9215","12.310"
"449","448.9292","9.586"
"450","449.9371","11.310"
"451","450.9286","11.379"
"452","451.9369","10.621"
"453","452.9287","10.207"
"454","453.9372","10.483"
"455","454.9453","10.276"
"456","455.9534","9.862"
"457","456.9614","9.897"
"458","457.9691","9.621"
"459","458.9290","9.690"
"460","459.9371","10.621"
"461","460.9442","9.655"
"462","461.9658","10.034"
"463","462.9393","10.586"
"464","463.9613","10.448"
"465","464.9350","11.069"
"466","465.9406","11.172"
"467","466.9305","11.345"
"468","467.9359","11.552"
"469","468.9258","11.069"
"470","469.9315","10.862"
"471","470.9536","10.897"
"493","492.9597","-0.103"
"494","493.9182","-0.138"
"495","494.9247","-0.103"
"496","495.9312","0.069"
"497","496.9379","0.552"
"498","497.9440","-0.310"
"499","498.9506","0.345"
"500","499.9410","0.000"
"501","500.9158","-0.586"
"502","501.9250","0.793"
"503","502.9340","0.586"
"504","503.9270","-0.414"
"505","504.9364","0.172"
"506","505.9453","1.483"
"507","506.9227","0.345"
"508","507.9156","-0.310"
"509","508.9409","-0.483"
"510","509.9500","-0.379"
"511","510.9582","0.414"
"512","511.9317","0.103"
"513","512.9530","0.448"
"514","513.9586","0.966"
"515","514.9482","1.000"
"516","515.9219","-0.103"
"517","516.9275","0.138"
"518","517.9648","0.724"
"519","518.9066","0.793"
"520","519.9280","-0.379"
"521","520.9182","-0.034"
"522","521.9253","-0.069"
"523","522.9489","-0.138"
"524","523.9083","0.069"
"525","524.9156","-0.379"
"526","525.9228","0.345"
"527","526.9303","0.034"
"528","527.9058","-0.586"
"529","528.9294","-0.621"
"530","529.9368","-0.103"
"531","530.9443","-0.966"
"532","531.9192","-0.552"
"533","532.9100","-0.276"
"534","533.9167","-0.690"
"535","534.9079","0.483"
"536","535.9146","-0.069"
"537","536.9211","-0.414"
"538","537.9120","0.414"
"539","538.9188","-1.621"
"540","539.9096","-0.655"
"541","540.9163","-0.414"
"542","541.9226","-0.552"
"543","542.9287","0.310"
"544","543.9190","-0.379"
"545","544.8937","0.069"
"546","545.9161","-0.241"
"547","546.9223","-0.172"
"548","547.9287","-0.448"
"549","548.9027","-0.793"
"550","549.9250","0.069"
"551","550.9317","-0.379"
"552","551.8918","0.207"
"553","552.9320","-0.586"
"554","553.8924","0.690"
"555","554.9006","1.000"
"556","555.9250","-0.207"
"557","556.9173","0.276"
"558","557.9095","1.138"
"559","558.9021","-0.207"
"560","559.9267","0.759"
"561","560.9351","-0.345"
