"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 5:46:45 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"333","332.9159","-0.069"
"334","333.9540","0.034"
"335","334.9123","-0.483"
"336","335.9346","0.759"
"337","336.9088","0.414"
"338","337.9151","0.138"
"339","338.9212","0.448"
"340","339.9113","0.897"
"341","340.9029","0.966"
"342","341.8957","0.483"
"343","342.9044","0.793"
"344","343.9131","0.828"
"345","344.9218","-0.138"
"346","345.8985","-0.414"
"347","346.9073","-0.207"
"348","347.9161","-0.483"
"349","348.9085","-0.724"
"350","349.9334","-0.793"
"351","350.9254","-0.310"
"352","351.9329","-0.448"
"353","352.9402","-0.379"
"354","353.9474","0.000"
"355","354.9226","0.138"
"356","355.9299","-0.414"
"357","356.9051","-0.483"
"358","357.9122","0.172"
"359","358.9196","-0.414"
"360","359.9109","-0.690"
"361","360.9023","0.069"
"362","361.9260","0.138"
"363","362.9176","0.103"
"364","363.8931","-1.069"
"365","364.9329","-0.138"
"366","365.9243","-0.448"
"367","366.9001","-0.690"
"368","367.9079","-0.414"
"369","368.9155","0.034"
"370","369.9069","-0.517"
"371","370.9143","-0.310"
"372","371.9041","-0.690"
"373","372.9257","-0.414"
"374","373.9151","0.069"
"375","374.8890","0.759"
"376","375.9269","-0.310"
"377","376.8845","-0.552"
"378","377.8904","-0.069"
"379","378.8963","0.517"
"380","379.9179","-0.241"
"381","380.8922","-0.276"
"382","381.8684","-0.138"
"383","382.8923","-0.448"
"384","383.8683","-0.241"
"385","384.8763","0.966"
"386","385.9002","0.241"
"387","386.9080","-1.379"
"421","420.8715","25.724"
"422","421.9118","24.103"
"423","422.8875","22.862"
"424","423.8795","24.862"
"425","424.8719","24.379"
"426","425.9115","23.793"
"427","426.9196","24.621"
"428","427.8800","24.862"
"429","428.8716","24.690"
"430","429.9117","25.655"
"431","430.8714","26.276"
"432","431.8779","25.138"
"433","432.8840","25.655"
"434","433.8743","26.103"
"435","434.8646","26.172"
"436","435.8708","25.897"
"437","436.8611","25.276"
"438","437.8674","25.345"
"439","438.8893","25.172"
"440","439.8636","25.586"
"441","440.8543","26.276"
"442","441.8462","25.345"
"443","442.8706","24.862"
"444","443.8944","24.897"
"445","444.8707","25.241"
"446","445.8626","24.690"
"447","446.9029","24.931"
"448","447.8469","25.103"
"449","448.8710","25.207"
"450","449.8791","25.000"
"451","450.8550","25.379"
"452","451.8618","26.621"
"453","452.8528","25.966"
"454","453.8757","25.862"
"455","454.8506","26.448"
"456","455.8732","25.655"
"457","456.8483","25.069"
"458","457.8392","26.483"
"459","458.8461","25.897"
"460","459.8530","25.000"
"461","460.8599","24.966"
"462","461.8508","25.448"
"463","462.8417","24.690"
"464","463.8486","24.345"
"465","464.8554","24.793"
"466","465.8625","25.103"
"467","466.8375","25.310"
"468","467.8443","24.897"
"469","468.8511","25.621"
"470","469.8420","24.862"
"471","470.8653","24.724"
"472","471.8420","24.931"
"473","472.8513","25.345"
"474","473.8602","25.138"
"475","474.8535","25.414"
"476","475.8627","25.724"
"477","476.8717","26.345"
"478","477.8807","25.759"
"479","478.8417","26.310"
"480","479.8504","25.724"
"481","480.8436","25.138"
"482","481.8506","24.966"
"483","482.8896","25.414"
"484","483.8487","25.207"
"485","484.8554","25.345"
"486","485.8627","24.724"
"487","486.8378","25.138"
"488","487.8448","24.241"
"489","488.8518","24.655"
"490","489.8586","24.621"
"491","490.8819","24.517"
"492","491.8578","24.828"
"493","492.8499","24.552"
"494","493.8579","24.828"
"495","494.8338","24.172"
"496","495.8578","24.793"
"497","496.8659","24.793"
"498","497.8578","24.310"
"499","498.8338","24.517"
"500","499.8578","24.655"
"501","500.8658","25.552"
"502","501.8733","25.448"
"503","502.8488","25.172"
"504","503.8404","25.345"
"505","504.8476","25.241"
"506","505.8394","24.448"
"507","506.8469","24.310"
"508","507.8543","24.931"
"509","508.8296","24.931"
"510","509.8371","24.897"
"511","510.8286","25.310"
"512","511.8519","25.759"
"513","512.8268","25.172"
"514","513.8335","24.966"
"515","514.8406","25.138"
"516","515.8475","25.690"
"517","516.8223","25.207"
"518","517.8453","25.414"
"519","518.8524","25.172"
"520","519.8271","24.621"
"521","520.8501","24.621"
"522","521.8578","25.483"
"523","522.8171","26.069"
"524","523.8565","25.207"
"525","524.8315","24.621"
"526","525.8232","25.069"
"527","526.8305","25.310"
"528","527.8379","24.897"
"529","528.8132","25.138"
"530","529.8526","25.069"
"531","530.8439","24.793"
"532","531.8347","24.310"
"533","532.8259","25.345"
"534","533.8168","25.241"
"535","534.8238","24.483"
"536","535.8145","25.586"
"537","536.8057","26.172"
"538","537.8126","24.655"
"539","538.8195","24.379"
"540","539.8265","25.000"
"541","540.8174","25.690"
"542","541.8400","24.966"
"543","542.8147","25.138"
"544","543.8052","25.483"
"545","544.8117","24.690"
"546","545.8021","24.759"
"547","546.8089","25.241"
"548","547.7994","25.414"
"549","548.7901","24.552"
"550","549.8124","25.448"
"551","550.8033","24.931"
"552","551.8123","24.931"
"553","552.7895","24.310"
"554","553.7989","24.034"
"555","554.7922","24.793"
"556","555.8175","24.207"
"557","556.8105","23.897"
"558","557.8041","25.000"
"559","558.8132","25.345"
"560","559.8067","24.655"
"561","560.7996","25.103"
"562","561.8225","25.345"
"563","562.8124","24.862"
"564","563.8184","24.931"
"565","564.8085","24.276"
"566","565.7984","25.000"
"567","566.8041","25.138"
"568","567.8104","24.069"
"569","568.8001","24.759"
"570","569.8063","24.586"
"571","570.8124","24.172"
"572","571.8044","24.759"
"573","572.8133","24.276"
"574","573.8058","24.034"
"575","574.8146","24.793"
"576","575.7913","25.414"
"577","576.8003","24.724"
"578","577.8091","24.517"
"579","578.8179","24.586"
"580","579.8424","24.310"
"598","597.7810","-0.793"
"599","598.7894","-2.586"
"600","599.8136","-1.759"
"601","600.8059","-0.966"
"602","601.7811","-0.448"
"603","602.8034","-0.103"
"604","603.8104","-0.966"
"605","604.8011","-0.828"
"606","605.7918","-0.966"
"607","606.7824","-1.414"
"608","607.8211","-0.655"
"609","608.7956","-1.552"
"610","609.7865","-0.310"
"611","610.7770","-0.483"
"612","611.7684","0.759"
"613","612.8081","0.034"
"614","613.7676","0.000"
"615","614.7755","0.310"
"616","615.7991","1.517"
"617","616.7911","0.655"
"618","617.8147","0.172"
"619","618.7746","-0.034"
"620","619.7823","0.276"
"621","620.8057","0.724"
"622","621.7820","1.448"
"623","622.7907","1.724"
"624","623.8152","0.931"
"625","624.7757","0.966"
"626","625.7841","1.276"
"627","626.7928","1.241"
"628","627.8010","0.034"
"629","628.8095","0.241"
"630","629.7861","0.414"
"631","630.7786","0.655"
"632","631.8183","-0.034"
"633","632.7776","-0.759"
"634","633.7850","-0.759"
"635","634.7921","-0.517"
"636","635.7835","0.034"
"637","636.7908","-0.069"
"638","637.7821","-0.517"
"639","638.7897","-0.414"
"640","639.7968","0.379"
"641","640.8043","0.310"
"642","641.7792","-0.276"
"643","642.7856","-0.069"
"644","643.8077","-0.138"
"645","644.7984","0.966"
"646","645.7569","1.034"
"647","646.7634","1.138"
"648","647.7698","0.759"
"649","648.7760","0.483"
"650","649.7824","0.414"
"651","650.7728","0.759"
"652","651.7479","0.931"
"653","652.7714","0.241"
"654","653.7948","0.517"
"655","654.7541","0.172"
"656","655.7613","-0.069"
"657","656.7689","-0.276"
"658","657.7764","-0.276"
"659","658.7677","0.414"
"660","659.7912","0.621"
"661","660.7986","0.414"
"662","661.7590","0.483"
"663","662.7521","0.379"
"664","663.7613","-0.310"
"665","664.7545","-0.069"
"666","665.7637","0.621"
"667","666.7888","0.552"
"668","667.7500","0.483"
"669","668.7912","0.517"
"670","669.8004","0.621"
"671","670.7933","0.103"
"672","671.7849","0.552"
"673","672.7596","0.241"
"674","673.7659","0.000"
"675","674.7722","-0.414"
"676","675.7783","-0.276"
"677","676.8008","-0.724"
"678","677.7592","-0.655"
"679","678.7495","-1.103"
"680","679.7718","-0.172"
"681","680.7460","0.000"
"682","681.7537","0.207"
"683","682.7621","0.034"
"684","683.7551","0.241"
"685","684.7638","-0.414"
"686","685.7564","-0.103"
"687","686.7652","-0.379"
"688","687.7738","0.000"
"689","688.7505","0.034"
"690","689.7431","0.207"
"691","690.7998","1.172"
"692","691.7754","-0.034"
"693","692.7653","-0.241"
"694","693.7878","-1.621"
"695","694.7620","-1.034"
"696","695.7681","-1.724"
"697","696.7744","-1.000"
"698","697.7803","-0.586"
"699","698.7865","-0.862"
"700","699.7288","-0.655"
"701","700.7511","-0.517"
"702","701.7418","-0.207"
"703","702.7491","-0.828"
"704","703.7563","-0.172"
"705","704.7479","0.931"
"706","705.7231","-0.103"
"707","706.7464","-1.276"
"708","707.7538","-1.931"
"709","708.7610","-2.655"
